TotalFrame,Time,DeltaTime,FPS
256390,0.0000,0.011546,86.61
256391,0.0000,0.011546,86.61
256392,0.0200,0.020000,50.00
256393,0.0313,0.011226,89.08
256394,0.0414,0.010088,99.13
256395,0.0507,0.009302,107.51
256396,0.0601,0.009402,106.36
256397,0.0695,0.009387,106.53
256398,0.0784,0.008909,112.25
256399,0.0878,0.009460,105.71
256400,0.0968,0.009034,110.69
256401,0.1060,0.009145,109.35
256402,0.1151,0.009180,108.93
256403,0.1241,0.009041,110.61
256404,0.1334,0.009207,108.61
256405,0.1426,0.009175,109.00
256406,0.1516,0.009090,110.01
256407,0.1611,0.009450,105.82
256408,0.1702,0.009029,110.76
256409,0.1793,0.009214,108.53
256410,0.1884,0.009023,110.83
256411,0.1975,0.009081,110.12
256412,0.2067,0.009151,109.28
256413,0.2157,0.009125,109.59
256414,0.2249,0.009158,109.19
256415,0.2339,0.009005,111.05
256416,0.2430,0.009096,109.93
256417,0.2521,0.009107,109.81
256418,0.2611,0.009040,110.62
256419,0.2703,0.009136,109.46
256420,0.2793,0.009043,110.58
256421,0.2889,0.009635,103.78
256422,0.2977,0.008787,113.80
256423,0.3073,0.009510,105.15
256424,0.3164,0.009162,109.15
256425,0.3254,0.009022,110.84
256426,0.3347,0.009286,107.69
256427,0.3438,0.009052,110.48
256428,0.3529,0.009125,109.59
256429,0.3621,0.009188,108.84
256430,0.3717,0.009632,103.82
256431,0.3809,0.009163,109.13
256432,0.3900,0.009083,110.09
256433,0.3989,0.009009,111.00
256434,0.4083,0.009349,106.96
256435,0.4180,0.009601,104.16
256436,0.4266,0.008769,114.04
256437,0.4360,0.009384,106.56
256438,0.4459,0.009885,101.17
256439,0.4556,0.009610,104.06
256440,0.4648,0.009291,107.64
256441,0.4741,0.009234,108.30
256442,0.4833,0.009233,108.31
256443,0.4923,0.009006,111.04
256444,0.5018,0.009488,105.39
256445,0.5112,0.009354,106.91
256446,0.5205,0.009396,106.43
256447,0.5295,0.009012,110.96
256448,0.5387,0.009167,109.09
256449,0.5482,0.009413,106.24
256450,0.5573,0.009122,109.63
256451,0.5665,0.009310,107.42
256452,0.5756,0.008997,111.15
256453,0.5847,0.009089,110.02
256454,0.5941,0.009433,106.01
256455,0.6031,0.009081,110.12
256456,0.6124,0.009199,108.71
256457,0.6216,0.009235,108.29
256458,0.6310,0.009321,107.29
256459,0.6399,0.008912,112.21
256460,0.6489,0.009087,110.04
256461,0.6581,0.009170,109.05
256462,0.6672,0.009115,109.71
256463,0.6763,0.008983,111.32
256464,0.6860,0.009867,101.34
256465,0.6953,0.009248,108.13
256466,0.7042,0.008956,111.66
256467,0.7140,0.009730,102.77
256468,0.7230,0.009051,110.49
256469,0.7322,0.009127,109.57
256470,0.7413,0.009112,109.74
256471,0.7504,0.009093,109.98
256472,0.7595,0.009159,109.19
256473,0.7689,0.009356,106.88
256474,0.7781,0.009152,109.26
256475,0.7874,0.009276,107.80
256476,0.7963,0.008886,112.54
256477,0.8063,0.010073,99.28
256478,0.8157,0.009427,106.08
256479,0.8247,0.009002,111.08
256480,0.8341,0.009333,107.15
256481,0.8433,0.009161,109.16
256482,0.8530,0.009869,101.33
256483,0.8627,0.009621,103.94
256484,0.8722,0.009461,105.70
256485,0.8815,0.009362,106.81
256486,0.8906,0.009037,110.66
256487,0.8998,0.009163,109.14
256488,0.9087,0.008975,111.42
256489,0.9178,0.009152,109.27
256490,0.9272,0.009403,106.35
256491,0.9370,0.009699,103.11
256492,0.9474,0.010465,95.55
256493,0.9564,0.009039,110.63
256494,0.9656,0.009122,109.63
256495,0.9747,0.009102,109.87
256496,0.9838,0.009120,109.65
256497,0.9929,0.009066,110.31
256498,1.0022,0.009278,107.78
256499,1.0112,0.009094,109.96
