TotalFrame,Time,DeltaTime,FPS
9160,0.0000,0.010564,94.66
9161,0.0000,0.010564,94.66
9162,0.0200,0.020000,50.00
9163,0.0237,0.003721,268.72
9164,0.0272,0.003450,289.88
9165,0.0332,0.006077,164.55
9166,0.0368,0.003519,284.14
9167,0.0406,0.003787,264.05
9168,0.0440,0.003399,294.25
9169,0.0472,0.003294,303.63
9170,0.0504,0.003184,314.03
9171,0.0537,0.003306,302.51
9172,0.0574,0.003654,273.70
9173,0.0608,0.003417,292.68
9174,0.0641,0.003296,303.39
9175,0.0674,0.003327,300.62
9176,0.0709,0.003512,284.77
9177,0.0742,0.003268,305.96
9178,0.0778,0.003553,281.45
9179,0.0809,0.003089,323.69
9180,0.0842,0.003355,298.08
9181,0.0877,0.003447,290.10
9182,0.0909,0.003281,304.79
9183,0.0943,0.003363,297.40
9184,0.0977,0.003449,289.97
9185,0.1011,0.003311,301.99
9186,0.1043,0.003258,306.97
9187,0.1075,0.003217,310.85
9188,0.1107,0.003172,315.31
9189,0.1140,0.003257,307.04
9190,0.1171,0.003185,314.02
9191,0.1204,0.003217,310.89
9192,0.1236,0.003199,312.62
9193,0.1268,0.003251,307.56
9194,0.1299,0.003121,320.38
9195,0.1333,0.003414,292.88
9196,0.1366,0.003245,308.18
9197,0.1399,0.003336,299.80
9198,0.1432,0.003291,303.83
9199,0.1465,0.003273,305.56
9200,0.1501,0.003566,280.46
9201,0.1534,0.003314,301.79
9202,0.1566,0.003181,314.37
9203,0.1597,0.003139,318.56
9204,0.1631,0.003373,296.50
9205,0.1663,0.003217,310.82
9206,0.1694,0.003166,315.89
9207,0.1726,0.003143,318.20
9208,0.1760,0.003365,297.16
9209,0.1792,0.003227,309.86
9210,0.1825,0.003313,301.88
9211,0.1858,0.003273,305.50
9212,0.1890,0.003220,310.52
9213,0.1921,0.003106,322.00
9214,0.1954,0.003260,306.74
9215,0.1986,0.003230,309.63
9216,0.2017,0.003143,318.14
9217,0.2049,0.003210,311.55
9218,0.2081,0.003153,317.20
9219,0.2118,0.003676,272.06
9220,0.2150,0.003252,307.51
9221,0.2183,0.003326,300.67
9222,0.2214,0.003077,325.04
9223,0.2248,0.003346,298.85
9224,0.2282,0.003385,295.39
9225,0.2313,0.003166,315.83
9226,0.2345,0.003218,310.75
9227,0.2377,0.003132,319.25
9228,0.2407,0.003077,325.01
9229,0.2440,0.003238,308.87
9230,0.2472,0.003251,307.57
9231,0.2504,0.003153,317.15
9232,0.2535,0.003162,316.24
9233,0.2568,0.003277,305.19
9234,0.2602,0.003370,296.76
9235,0.2634,0.003226,309.94
9236,0.2667,0.003289,304.04
9237,0.2699,0.003238,308.79
9238,0.2736,0.003610,277.05
9239,0.2774,0.003812,262.36
9240,0.2808,0.003414,292.89
9241,0.2842,0.003409,293.32
9242,0.2875,0.003316,301.53
9243,0.2910,0.003491,286.49
9244,0.2945,0.003468,288.33
9245,0.2978,0.003378,296.02
9246,0.3012,0.003399,294.24
9247,0.3046,0.003362,297.44
9248,0.3082,0.003554,281.34
9249,0.3118,0.003608,277.20
9250,0.3154,0.003582,279.17
9251,0.3188,0.003421,292.31
9252,0.3223,0.003513,284.63
9253,0.3257,0.003382,295.70
9254,0.3290,0.003289,304.03
9255,0.3323,0.003318,301.36
9256,0.3356,0.003295,303.53
9257,0.3390,0.003422,292.19
9258,0.3423,0.003280,304.89
9259,0.3456,0.003378,296.01
9260,0.3489,0.003299,303.14
9261,0.3524,0.003421,292.30
9262,0.3558,0.003393,294.70
9263,0.3591,0.003328,300.44
9264,0.3625,0.003372,296.60
9265,0.3658,0.003346,298.90
9266,0.3692,0.003414,292.90
9267,0.3726,0.003337,299.68
9268,0.3759,0.003320,301.24
9269,0.3792,0.003271,305.74
9270,0.3827,0.003532,283.11
9271,0.3860,0.003357,297.90
9272,0.3893,0.003228,309.82
9273,0.3925,0.003238,308.84
9274,0.3957,0.003179,314.52
9275,0.3988,0.003123,320.18
9276,0.4023,0.003454,289.51
9277,0.4055,0.003247,307.95
9278,0.4086,0.003118,320.71
9279,0.4118,0.003145,317.94
9280,0.4150,0.003232,309.39
9281,0.4182,0.003235,309.17
9282,0.4213,0.003108,321.76
9283,0.4245,0.003193,313.16
9284,0.4277,0.003128,319.71
9285,0.4311,0.003391,294.92
9286,0.4344,0.003313,301.82
9287,0.4377,0.003310,302.10
9288,0.4409,0.003264,306.36
9289,0.4441,0.003191,313.34
9290,0.4474,0.003250,307.73
9291,0.4505,0.003138,318.70
9292,0.4536,0.003087,323.99
9293,0.4568,0.003163,316.12
9294,0.4599,0.003157,316.73
9295,0.4633,0.003401,294.01
9296,0.4666,0.003285,304.41
9297,0.4697,0.003120,320.54
9298,0.4730,0.003229,309.73
9299,0.4762,0.003216,310.98
9300,0.4795,0.003274,305.46
9301,0.4826,0.003166,315.90
9302,0.4859,0.003247,307.99
9303,0.4890,0.003089,323.72
9304,0.4923,0.003338,299.63
9305,0.4957,0.003357,297.92
9306,0.4988,0.003185,313.98
9307,0.5020,0.003137,318.78
9308,0.5051,0.003148,317.66
9309,0.5083,0.003162,316.26
9310,0.5115,0.003188,313.68
9311,0.5146,0.003143,318.22
9312,0.5178,0.003170,315.44
9313,0.5209,0.003151,317.37
9314,0.5242,0.003241,308.59
9315,0.5275,0.003332,300.16
9316,0.5306,0.003096,322.98
9317,0.5338,0.003175,315.01
9318,0.5370,0.003184,314.11
9319,0.5402,0.003231,309.47
9320,0.5434,0.003202,312.35
9321,0.5466,0.003226,309.97
9322,0.5497,0.003120,320.47
9323,0.5530,0.003234,309.23
9324,0.5562,0.003253,307.43
9325,0.5594,0.003197,312.83
9326,0.5626,0.003182,314.32
9327,0.5658,0.003197,312.78
9328,0.5689,0.003117,320.86
9329,0.5721,0.003226,310.02
9330,0.5753,0.003193,313.17
9331,0.5785,0.003196,312.86
9332,0.5816,0.003113,321.25
9333,0.5848,0.003132,319.31
9334,0.5881,0.003277,305.19
9335,0.5911,0.003092,323.37
9336,0.5944,0.003208,311.76
9337,0.5975,0.003126,319.92
9338,0.6006,0.003164,316.10
9339,0.6038,0.003143,318.17
9340,0.6070,0.003252,307.51
9341,0.6102,0.003122,320.32
9342,0.6134,0.003224,310.16
9343,0.6167,0.003266,306.18
9344,0.6200,0.003364,297.23
9345,0.6232,0.003227,309.90
9346,0.6265,0.003226,309.95
9347,0.6296,0.003123,320.23
9348,0.6327,0.003116,320.94
9349,0.6361,0.003360,297.65
9350,0.6392,0.003160,316.48
9351,0.6423,0.003100,322.63
9352,0.6454,0.003115,321.07
9353,0.6486,0.003150,317.49
9354,0.6518,0.003195,312.98
9355,0.6550,0.003213,311.20
9356,0.6581,0.003129,319.58
9357,0.6613,0.003149,317.55
9358,0.6645,0.003173,315.12
9359,0.6678,0.003311,302.01
9360,0.6709,0.003164,316.06
9361,0.6741,0.003218,310.74
9362,0.6773,0.003180,314.48
9363,0.6807,0.003334,299.97
9364,0.6840,0.003298,303.26
9365,0.6872,0.003208,311.70
9366,0.6903,0.003166,315.88
9367,0.6935,0.003185,313.98
9368,0.6968,0.003337,299.72
9369,0.7004,0.003577,279.54
9370,0.7036,0.003211,311.48
9371,0.7068,0.003139,318.54
9372,0.7099,0.003165,315.95
9373,0.7132,0.003213,311.23
9374,0.7165,0.003312,301.93
9375,0.7197,0.003196,312.94
9376,0.7230,0.003325,300.72
9377,0.7262,0.003244,308.23
9378,0.7296,0.003381,295.81
9379,0.7328,0.003192,313.26
9380,0.7360,0.003207,311.87
9381,0.7392,0.003197,312.81
9382,0.7424,0.003188,313.69
9383,0.7456,0.003192,313.30
9384,0.7487,0.003084,324.28
9385,0.7519,0.003197,312.77
9386,0.7550,0.003126,319.89
9387,0.7584,0.003354,298.12
9388,0.7615,0.003107,321.86
9389,0.7647,0.003234,309.20
9390,0.7678,0.003148,317.65
9391,0.7712,0.003378,296.00
9392,0.7748,0.003533,283.08
9393,0.7781,0.003376,296.19
9394,0.7813,0.003181,314.41
9395,0.7845,0.003190,313.53
9396,0.7877,0.003198,312.66
9397,0.7910,0.003297,303.30
9398,0.7942,0.003180,314.46
9399,0.7973,0.003115,321.04
9400,0.8005,0.003164,316.11
9401,0.8039,0.003417,292.65
9402,0.8076,0.003781,264.52
9403,0.8115,0.003870,258.37
9404,0.8153,0.003824,261.52
9405,0.8189,0.003606,277.32
9406,0.8222,0.003282,304.66
9407,0.8256,0.003319,301.32
9408,0.8288,0.003239,308.71
9409,0.8320,0.003232,309.39
9410,0.8353,0.003298,303.23
9411,0.8386,0.003234,309.21
9412,0.8417,0.003137,318.77
9413,0.8449,0.003183,314.21
9414,0.8481,0.003202,312.28
9415,0.8515,0.003396,294.47
9416,0.8548,0.003302,302.89
9417,0.8579,0.003159,316.60
9418,0.8611,0.003203,312.18
9419,0.8644,0.003232,309.38
9420,0.8677,0.003310,302.08
9421,0.8708,0.003169,315.56
9422,0.8740,0.003177,314.72
9423,0.8772,0.003217,310.88
9424,0.8805,0.003253,307.39
9425,0.8839,0.003400,294.08
9426,0.8872,0.003312,301.97
9427,0.8904,0.003168,315.66
9428,0.8936,0.003180,314.51
9429,0.8968,0.003210,311.53
9430,0.9000,0.003207,311.83
9431,0.9031,0.003138,318.66
9432,0.9063,0.003142,318.27
9433,0.9094,0.003151,317.39
9434,0.9126,0.003183,314.15
9435,0.9158,0.003251,307.56
9436,0.9191,0.003248,307.89
9437,0.9224,0.003312,301.95
9438,0.9256,0.003192,313.26
9439,0.9288,0.003231,309.53
9440,0.9322,0.003421,292.30
9441,0.9355,0.003247,308.01
9442,0.9387,0.003194,313.08
