TotalFrame,Time,DeltaTime,FPS
46071,0.0000,0.009745,102.61
46072,0.0000,0.009745,102.61
46073,0.0200,0.020000,50.00
46074,0.0239,0.003896,256.65
46075,0.0305,0.006628,150.88
46076,0.0342,0.003671,272.39
46077,0.0380,0.003769,265.31
46078,0.0417,0.003773,265.01
46079,0.0455,0.003714,269.24
46080,0.0492,0.003743,267.14
46081,0.0529,0.003726,268.38
46082,0.0567,0.003770,265.25
46083,0.0604,0.003682,271.62
46084,0.0641,0.003750,266.67
46085,0.0678,0.003723,268.63
46086,0.0716,0.003715,269.19
46087,0.0755,0.003905,256.09
46088,0.0792,0.003772,265.09
46089,0.0830,0.003721,268.75
46090,0.0868,0.003833,260.93
46091,0.0905,0.003657,273.46
46092,0.0941,0.003663,273.03
46093,0.0978,0.003700,270.28
46094,0.1016,0.003763,265.76
46095,0.1053,0.003737,267.58
46096,0.1090,0.003675,272.15
46097,0.1127,0.003716,269.12
46098,0.1164,0.003688,271.14
46099,0.1200,0.003638,274.88
46100,0.1237,0.003663,273.03
46101,0.1273,0.003650,273.94
46102,0.1311,0.003809,262.57
46103,0.1349,0.003730,268.08
46104,0.1385,0.003671,272.41
46105,0.1423,0.003707,269.79
46106,0.1459,0.003627,275.71
46107,0.1496,0.003721,268.72
46108,0.1534,0.003764,265.67
46109,0.1570,0.003652,273.83
46110,0.1607,0.003706,269.85
46111,0.1645,0.003802,263.03
46112,0.1682,0.003713,269.34
46113,0.1719,0.003690,270.97
46114,0.1757,0.003728,268.25
46115,0.1794,0.003710,269.56
46116,0.1831,0.003726,268.37
46117,0.1868,0.003709,269.62
46118,0.1905,0.003732,267.95
46119,0.1941,0.003591,278.47
46120,0.1983,0.004177,239.41
46121,0.2021,0.003780,264.56
46122,0.2058,0.003680,271.78
46123,0.2094,0.003671,272.39
46124,0.2133,0.003896,256.71
46125,0.2172,0.003840,260.44
46126,0.2208,0.003675,272.12
46127,0.2245,0.003607,277.22
46128,0.2283,0.003806,262.72
46129,0.2320,0.003754,266.35
46130,0.2357,0.003686,271.33
46131,0.2396,0.003946,253.41
46132,0.2434,0.003792,263.71
46133,0.2471,0.003688,271.14
46134,0.2508,0.003674,272.21
46135,0.2544,0.003623,276.04
46136,0.2583,0.003853,259.52
46137,0.2621,0.003845,260.11
46138,0.2659,0.003749,266.71
46139,0.2697,0.003792,263.71
46140,0.2735,0.003804,262.87
46141,0.2774,0.003957,252.72
46142,0.2813,0.003851,259.70
46143,0.2851,0.003790,263.86
46144,0.2889,0.003826,261.38
46145,0.2926,0.003723,268.60
46146,0.2962,0.003641,274.66
46147,0.2999,0.003605,277.37
46148,0.3035,0.003623,276.02
46149,0.3073,0.003780,264.55
46150,0.3110,0.003755,266.32
46151,0.3146,0.003622,276.11
46152,0.3183,0.003667,272.71
46153,0.3221,0.003779,264.59
46154,0.3258,0.003719,268.88
46155,0.3294,0.003602,277.64
46156,0.3331,0.003746,266.96
46157,0.3369,0.003751,266.61
46158,0.3406,0.003739,267.49
46159,0.3446,0.003936,254.06
46160,0.3483,0.003718,268.95
46161,0.3521,0.003750,266.65
46162,0.3558,0.003725,268.47
46163,0.3595,0.003702,270.12
46164,0.3633,0.003774,264.94
46165,0.3669,0.003679,271.83
46166,0.3706,0.003636,275.06
46167,0.3743,0.003695,270.62
46168,0.3782,0.003899,256.51
46169,0.3820,0.003821,261.71
46170,0.3857,0.003692,270.86
46171,0.3894,0.003707,269.77
46172,0.3932,0.003783,264.34
46173,0.3969,0.003716,269.14
46174,0.4006,0.003733,267.86
46175,0.4043,0.003675,272.11
46176,0.4079,0.003634,275.16
46177,0.4116,0.003692,270.84
46178,0.4156,0.003976,251.52
46179,0.4192,0.003635,275.10
46180,0.4230,0.003803,262.96
46181,0.4268,0.003731,268.01
46182,0.4306,0.003840,260.44
46183,0.4343,0.003740,267.39
46184,0.4381,0.003753,266.45
46185,0.4417,0.003655,273.60
46186,0.4456,0.003841,260.34
46187,0.4492,0.003614,276.70
46188,0.4529,0.003730,268.12
46189,0.4566,0.003689,271.08
46190,0.4604,0.003776,264.86
46191,0.4642,0.003827,261.30
46192,0.4679,0.003731,268.06
46193,0.4716,0.003670,272.52
46194,0.4753,0.003691,270.96
46195,0.4793,0.004001,249.94
46196,0.4830,0.003670,272.48
46197,0.4867,0.003698,270.40
46198,0.4904,0.003696,270.55
46199,0.4946,0.004228,236.51
46200,0.4986,0.003976,251.50
46201,0.5023,0.003685,271.41
46202,0.5059,0.003665,272.82
46203,0.5096,0.003709,269.62
46204,0.5134,0.003747,266.87
46205,0.5171,0.003741,267.34
46206,0.5208,0.003663,272.99
46207,0.5246,0.003792,263.69
46208,0.5282,0.003613,276.76
46209,0.5319,0.003706,269.83
46210,0.5356,0.003704,269.96
46211,0.5393,0.003663,273.02
46212,0.5432,0.003907,255.98
46213,0.5469,0.003764,265.65
46214,0.5506,0.003646,274.30
46215,0.5542,0.003661,273.17
46216,0.5581,0.003854,259.48
46217,0.5619,0.003759,266.00
46218,0.5655,0.003689,271.05
46219,0.5694,0.003802,263.05
46220,0.5733,0.003950,253.17
46221,0.5769,0.003621,276.15
