TotalFrame,Time,DeltaTime,FPS
282860,0.0000,0.012525,79.84
282861,0.0000,0.012525,79.84
282862,0.0200,0.020000,50.00
282863,0.0332,0.013247,75.49
282864,0.0443,0.011055,90.45
282865,0.0551,0.010783,92.74
282866,0.0656,0.010484,95.39
282867,0.0758,0.010264,97.42
282868,0.0863,0.010454,95.66
282869,0.0970,0.010756,92.97
282870,0.1078,0.010750,93.02
282871,0.1179,0.010115,98.87
282872,0.1283,0.010407,96.09
282873,0.1389,0.010563,94.67
282874,0.1495,0.010698,93.47
282875,0.1603,0.010664,93.78
282876,0.1707,0.010390,96.25
282877,0.1815,0.010930,91.49
282878,0.1918,0.010247,97.59
282879,0.2024,0.010530,94.97
282880,0.2130,0.010644,93.95
282881,0.2234,0.010466,95.55
282882,0.2338,0.010305,97.04
282883,0.2444,0.010654,93.86
282884,0.2548,0.010323,96.87
282885,0.2651,0.010421,95.96
282886,0.2759,0.010720,93.29
282887,0.2867,0.010923,91.55
282888,0.2974,0.010510,95.15
282889,0.3077,0.010424,95.93
282890,0.3182,0.010504,95.20
282891,0.3285,0.010298,97.10
282892,0.3394,0.010866,92.03
282893,0.3499,0.010492,95.31
282894,0.3605,0.010552,94.77
282895,0.3708,0.010361,96.52
282896,0.3815,0.010723,93.26
282897,0.3920,0.010461,95.59
282898,0.4025,0.010498,95.26
282899,0.4130,0.010507,95.18
282900,0.4233,0.010341,96.71
282901,0.4340,0.010605,94.29
282902,0.4443,0.010364,96.49
282903,0.4546,0.010277,97.31
282904,0.4648,0.010298,97.11
282905,0.4752,0.010368,96.45
282906,0.4857,0.010475,95.46
282907,0.4963,0.010583,94.49
282908,0.5068,0.010595,94.39
282909,0.5173,0.010395,96.20
282910,0.5277,0.010452,95.67
282911,0.5382,0.010421,95.96
282912,0.5486,0.010370,96.43
282913,0.5591,0.010520,95.06
282914,0.5696,0.010471,95.50
282915,0.5802,0.010695,93.51
282916,0.5906,0.010345,96.67
282917,0.6008,0.010232,97.74
282918,0.6113,0.010566,94.65
282919,0.6218,0.010500,95.24
282920,0.6322,0.010324,96.87
282921,0.6428,0.010634,94.04
282922,0.6532,0.010334,96.76
282923,0.6636,0.010365,96.48
282924,0.6741,0.010594,94.39
282925,0.6844,0.010368,96.46
282926,0.6952,0.010698,93.48
282927,0.7057,0.010573,94.58
282928,0.7166,0.010835,92.29
282929,0.7277,0.011069,90.34
282930,0.7384,0.010738,93.12
282931,0.7487,0.010315,96.94
282932,0.7590,0.010336,96.75
282933,0.7699,0.010813,92.48
282934,0.7803,0.010445,95.74
282935,0.7919,0.011591,86.28
282936,0.8026,0.010709,93.38
282937,0.8131,0.010525,95.01
282938,0.8235,0.010365,96.48
282939,0.8339,0.010409,96.07
282940,0.8448,0.010910,91.66
282941,0.8550,0.010191,98.12
282942,0.8652,0.010236,97.70
282943,0.8757,0.010459,95.61
282944,0.8860,0.010340,96.71
282945,0.8965,0.010465,95.56
282946,0.9070,0.010459,95.61
282947,0.9174,0.010342,96.70
282948,0.9279,0.010547,94.81
282949,0.9387,0.010910,91.66
282950,0.9492,0.010417,96.00
282951,0.9595,0.010312,96.97
282952,0.9700,0.010464,95.56
282953,0.9805,0.010557,94.73
282954,0.9910,0.010439,95.80
282955,1.0013,0.010441,95.78
282956,1.0120,0.010565,94.65
282957,1.0223,0.010421,95.96
282958,1.0331,0.010716,93.32
282959,1.0433,0.010275,97.33
282960,1.0537,0.010396,96.19
282961,1.0642,0.010489,95.33
282962,1.0746,0.010285,97.23
282963,1.0850,0.010396,96.19
282964,1.0956,0.010624,94.12
282965,1.1062,0.010604,94.31
282966,1.1165,0.010275,97.32
282967,1.1268,0.010431,95.86
282968,1.1372,0.010341,96.71
282969,1.1477,0.010546,94.83
282970,1.1582,0.010446,95.73
282971,1.1687,0.010511,95.14
282972,1.1791,0.010379,96.35
282973,1.1897,0.010615,94.21
282974,1.2001,0.010325,96.85
282975,1.2103,0.010343,96.69
282976,1.2208,0.010480,95.42
282977,1.2312,0.010353,96.60
282978,1.2417,0.010479,95.43
282979,1.2522,0.010456,95.64
282980,1.2627,0.010498,95.26
282981,1.2739,0.011315,88.38
282982,1.2845,0.010573,94.58
282983,1.2952,0.010607,94.28
282984,1.3057,0.010477,95.45
282985,1.3159,0.010276,97.32
282986,1.3263,0.010397,96.18
282987,1.3367,0.010397,96.18
282988,1.3470,0.010343,96.69
282989,1.3572,0.010207,97.97
282990,1.3680,0.010780,92.76
282991,1.3790,0.011038,90.60
282992,1.3892,0.010069,99.32
282993,1.3997,0.010597,94.36
282994,1.4100,0.010329,96.82
282995,1.4204,0.010323,96.87
282996,1.4310,0.010641,93.97
282997,1.4413,0.010314,96.95
282998,1.4517,0.010300,97.09
282999,1.4622,0.010504,95.20
283000,1.4724,0.010328,96.82
283001,1.4829,0.010509,95.15
283002,1.4933,0.010371,96.42
283003,1.5038,0.010451,95.68
