TotalFrame,Time,DeltaTime,FPS
312107,0.0000,0.014153,70.66
312108,0.0000,0.014153,70.66
312109,0.0200,0.020000,50.00
312110,0.0326,0.012593,79.41
312111,0.0491,0.016393,61.00
312112,0.0610,0.012067,82.87
312113,0.0728,0.011690,85.54
312114,0.0851,0.012260,81.57
312115,0.0973,0.012252,81.62
312116,0.1089,0.011592,86.27
312117,0.1213,0.012436,80.41
312118,0.1333,0.011938,83.77
312119,0.1451,0.011862,84.30
312120,0.1571,0.011966,83.57
312121,0.1692,0.012171,82.16
312122,0.1813,0.012004,83.30
312123,0.1931,0.011885,84.14
312124,0.2054,0.012319,81.18
312125,0.2173,0.011818,84.62
312126,0.2295,0.012253,81.61
312127,0.2416,0.012057,82.94
312128,0.2532,0.011640,85.91
312129,0.2654,0.012172,82.15
312130,0.2770,0.011615,86.09
312131,0.2894,0.012429,80.46
312132,0.3019,0.012448,80.34
312133,0.3136,0.011658,85.78
312134,0.3256,0.012024,83.17
312135,0.3376,0.012021,83.19
312136,0.3499,0.012299,81.31
312137,0.3617,0.011760,85.03
312138,0.3739,0.012268,81.52
312139,0.3859,0.011932,83.81
312140,0.3981,0.012223,81.81
312141,0.4105,0.012461,80.25
312142,0.4224,0.011887,84.13
312143,0.4346,0.012186,82.06
312144,0.4465,0.011974,83.51
312145,0.4589,0.012266,81.53
312146,0.4705,0.011611,86.13
312147,0.4824,0.011996,83.36
312148,0.4951,0.012626,79.20
312149,0.5066,0.011471,87.17
312150,0.5187,0.012147,82.33
312151,0.5305,0.011878,84.19
312152,0.5422,0.011646,85.86
312153,0.5544,0.012196,82.00
312154,0.5668,0.012396,80.67
312155,0.5784,0.011547,86.60
312156,0.5907,0.012390,80.71
312157,0.6027,0.011926,83.85
312158,0.6146,0.011897,84.06
312159,0.6268,0.012280,81.43
312160,0.6387,0.011851,84.38
312161,0.6508,0.012107,82.60
312162,0.6627,0.011917,83.91
312163,0.6748,0.012039,83.06
312164,0.6865,0.011702,85.45
312165,0.6987,0.012230,81.76
312166,0.7106,0.011898,84.05
312167,0.7224,0.011842,84.45
312168,0.7345,0.012086,82.74
312169,0.7465,0.011898,84.05
312170,0.7582,0.011770,84.97
312171,0.7705,0.012322,81.16
312172,0.7823,0.011856,84.35
312173,0.7954,0.013075,76.48
312174,0.8080,0.012537,79.77
312175,0.8207,0.012646,79.08
312176,0.8318,0.011219,89.14
312177,0.8441,0.012324,81.15
312178,0.8562,0.012058,82.93
312179,0.8683,0.012022,83.18
312180,0.8802,0.011974,83.51
312181,0.8922,0.011978,83.49
312182,0.9039,0.011719,85.33
312183,0.9160,0.012125,82.47
312184,0.9282,0.012157,82.25
312185,0.9406,0.012342,81.02
312186,0.9523,0.011694,85.51
312187,0.9642,0.011978,83.49
312188,0.9761,0.011899,84.04
312189,0.9882,0.012053,82.97
312190,1.0001,0.011904,84.01
312191,1.0118,0.011781,84.88
312192,1.0238,0.011895,84.07
312193,1.0356,0.011891,84.10
312194,1.0474,0.011735,85.22
312195,1.0593,0.011984,83.45
312196,1.0718,0.012412,80.57
312197,1.0835,0.011666,85.72
312198,1.0955,0.011964,83.58
312199,1.1073,0.011892,84.09
312200,1.1190,0.011755,85.07
312201,1.1310,0.011980,83.47
312202,1.1428,0.011812,84.66
312203,1.1544,0.011641,85.90
312204,1.1666,0.012137,82.39
312205,1.1785,0.011909,83.97
312206,1.1904,0.011878,84.19
312207,1.2023,0.011870,84.24
312208,1.2142,0.011917,83.92
312209,1.2260,0.011794,84.79
312210,1.2383,0.012284,81.41
312211,1.2501,0.011831,84.52
312212,1.2617,0.011634,85.95
312213,1.2737,0.011888,84.12
312214,1.2861,0.012531,79.80
312215,1.2986,0.012453,80.31
312216,1.3104,0.011819,84.61
312217,1.3223,0.011837,84.48
312218,1.3346,0.012357,80.93
312219,1.3468,0.012137,82.39
312220,1.3588,0.011955,83.65
312221,1.3704,0.011697,85.49
312222,1.3823,0.011920,83.89
312223,1.3944,0.012104,82.62
312224,1.4063,0.011848,84.40
312225,1.4185,0.012153,82.29
312226,1.4303,0.011890,84.11
312227,1.4420,0.011636,85.94
