TotalFrame,Time,DeltaTime,FPS
277066,0.0000,0.012198,81.98
277067,0.0000,0.012198,81.98
277068,0.0199,0.020000,50.00
277069,0.0342,0.014218,70.33
277070,0.0443,0.010095,99.06
277071,0.0543,0.010081,99.20
277072,0.0645,0.010164,98.39
277073,0.0746,0.010083,99.17
277074,0.0846,0.010007,99.93
277075,0.0948,0.010248,97.58
277076,0.1056,0.010734,93.17
277077,0.1157,0.010132,98.70
277078,0.1257,0.010049,99.51
277079,0.1360,0.010172,98.31
277080,0.1462,0.010281,97.26
277081,0.1564,0.010143,98.59
277082,0.1664,0.009960,100.40
277083,0.1764,0.010096,99.05
277084,0.1865,0.010057,99.43
277085,0.1968,0.010282,97.26
277086,0.2074,0.010702,93.44
277087,0.2179,0.010487,95.36
277088,0.2279,0.009926,100.75
277089,0.2385,0.010605,94.29
277090,0.2487,0.010134,98.68
277091,0.2588,0.010193,98.11
277092,0.2688,0.009993,100.08
277093,0.2793,0.010445,95.74
277094,0.2896,0.010258,97.49
277095,0.2999,0.010430,95.88
277096,0.3102,0.010204,98.00
277097,0.3201,0.009951,100.49
277098,0.3304,0.010423,95.94
277099,0.3409,0.010432,95.86
277100,0.3511,0.010174,98.29
277101,0.3617,0.010592,94.41
277102,0.3719,0.010235,97.71
277103,0.3823,0.010348,96.63
277104,0.3925,0.010183,98.20
277105,0.4030,0.010521,95.05
277106,0.4130,0.009956,100.45
277107,0.4236,0.010641,93.97
277108,0.4337,0.010134,98.68
277109,0.4437,0.010002,99.98
277110,0.4541,0.010362,96.51
277111,0.4642,0.010207,97.97
277112,0.4741,0.009876,101.25
277113,0.4846,0.010445,95.74
277114,0.4950,0.010353,96.59
277115,0.5050,0.010083,99.18
277116,0.5153,0.010260,97.47
277117,0.5254,0.010094,99.06
277118,0.5353,0.009921,100.80
277119,0.5458,0.010422,95.95
277120,0.5560,0.010305,97.04
277121,0.5662,0.010060,99.40
277122,0.5764,0.010307,97.02
277123,0.5865,0.010146,98.56
277124,0.5968,0.010269,97.38
277125,0.6072,0.010328,96.82
277126,0.6176,0.010341,96.71
277127,0.6274,0.009993,100.07
277128,0.6376,0.010089,99.11
277129,0.6477,0.010083,99.17
277130,0.6578,0.010190,98.14
277131,0.6681,0.010194,98.10
277132,0.6780,0.009898,101.03
277133,0.6881,0.010206,97.98
277134,0.6982,0.010052,99.48
277135,0.7083,0.010048,99.53
277136,0.7184,0.010125,98.77
277137,0.7285,0.010117,98.84
277138,0.7385,0.010082,99.19
277139,0.7487,0.010036,99.64
277140,0.7590,0.010363,96.50
277141,0.7690,0.010108,98.93
277142,0.7793,0.010193,98.11
277143,0.7892,0.009906,100.95
277144,0.8003,0.011075,90.29
277145,0.8107,0.010469,95.52
277146,0.8210,0.010287,97.21
277147,0.8311,0.010017,99.83
277148,0.8411,0.010037,99.64
277149,0.8512,0.010165,98.37
277150,0.8612,0.009982,100.18
277151,0.8717,0.010469,95.52
277152,0.8820,0.010241,97.65
277153,0.8925,0.010554,94.75
277154,0.9028,0.010311,96.98
277155,0.9130,0.010170,98.33
277156,0.9232,0.010300,97.09
277157,0.9338,0.010551,94.78
277158,0.9437,0.009962,100.38
277159,0.9546,0.010800,92.59
277160,0.9651,0.010463,95.57
277161,0.9752,0.010200,98.04
277162,0.9855,0.010238,97.67
277163,0.9961,0.010649,93.91
277164,1.0062,0.010048,99.52
277165,1.0164,0.010179,98.24
277166,1.0272,0.010828,92.36
277167,1.0366,0.009400,106.39
277168,1.0468,0.010141,98.61
277169,1.0569,0.010157,98.45
277170,1.0675,0.010585,94.47
277171,1.0776,0.010185,98.18
277172,1.0878,0.010186,98.17
277173,1.0981,0.010338,96.73
277174,1.1084,0.010277,97.31
277175,1.1188,0.010373,96.41
277176,1.1289,0.010141,98.61
277177,1.1390,0.010084,99.17
277178,1.1494,0.010411,96.05
277179,1.1600,0.010596,94.38
277180,1.1702,0.010152,98.51
277181,1.1805,0.010287,97.21
277182,1.1908,0.010324,96.87
277183,1.2012,0.010359,96.53
277184,1.2115,0.010369,96.44
277185,1.2217,0.010164,98.39
277186,1.2319,0.010228,97.77
277187,1.2418,0.009950,100.51
277188,1.2522,0.010331,96.79
277189,1.2625,0.010209,97.95
277190,1.2728,0.010435,95.83
277191,1.2830,0.010109,98.93
277192,1.2932,0.010249,97.57
277193,1.3033,0.010103,98.98
277194,1.3134,0.010050,99.50
277195,1.3236,0.010222,97.83
277196,1.3336,0.010022,99.78
277197,1.3441,0.010455,95.65
277198,1.3541,0.010112,98.89
277199,1.3643,0.010028,99.72
277200,1.3749,0.010724,93.25
277201,1.3851,0.010175,98.28
277202,1.3954,0.010276,97.31
277203,1.4054,0.010046,99.54
277204,1.4160,0.010571,94.60
277205,1.4258,0.009794,102.10
277206,1.4365,0.010700,93.46
277207,1.4464,0.009906,100.95
277208,1.4565,0.010087,99.14
277209,1.4668,0.010353,96.59
277210,1.4773,0.010426,95.92
277211,1.4877,0.010384,96.30
277212,1.4979,0.010298,97.11
277213,1.5084,0.010440,95.79
277214,1.5187,0.010303,97.06
277215,1.5292,0.010438,95.81
277216,1.5393,0.010198,98.06
277217,1.5496,0.010253,97.53
277218,1.5599,0.010381,96.33
277219,1.5704,0.010535,94.92
277220,1.5807,0.010150,98.52
