TotalFrame,Time,DeltaTime,FPS
291266,0.0000,0.012213,81.88
291267,0.0000,0.012213,81.88
291268,0.0200,0.020000,50.00
291269,0.0326,0.012650,79.05
291270,0.0444,0.011746,85.14
291271,0.0552,0.010794,92.65
291272,0.0662,0.011013,90.80
291273,0.0770,0.010860,92.08
291274,0.0879,0.010857,92.10
291275,0.0996,0.011737,85.20
291276,0.1100,0.010374,96.40
291277,0.1215,0.011390,87.80
291278,0.1321,0.010609,94.26
291279,0.1429,0.010942,91.39
291280,0.1537,0.010765,92.90
291281,0.1650,0.011362,88.01
291282,0.1761,0.011100,90.09
291283,0.1871,0.010928,91.51
291284,0.1985,0.011363,88.00
291285,0.2095,0.011005,90.87
291286,0.2203,0.010900,91.75
291287,0.2312,0.010824,92.38
291288,0.2424,0.011245,88.93
291289,0.2533,0.010817,92.45
291290,0.2650,0.011723,85.31
291291,0.2765,0.011440,87.41
291292,0.2876,0.011120,89.93
291293,0.2985,0.010950,91.33
291294,0.3097,0.011218,89.15
291295,0.3207,0.010981,91.07
291296,0.3318,0.011058,90.43
291297,0.3430,0.011294,88.54
291298,0.3536,0.010640,93.99
291299,0.3649,0.011180,89.45
291300,0.3760,0.011089,90.18
291301,0.3867,0.010801,92.58
291302,0.3978,0.011025,90.70
291303,0.4087,0.010942,91.39
291304,0.4197,0.010942,91.39
291305,0.4307,0.010949,91.33
291306,0.4420,0.011374,87.92
291307,0.4529,0.010845,92.21
291308,0.4640,0.011107,90.03
291309,0.4751,0.011101,90.08
291310,0.4858,0.010816,92.45
291311,0.4968,0.010953,91.30
291312,0.5078,0.011035,90.62
291313,0.5189,0.011039,90.59
291314,0.5298,0.010908,91.68
291315,0.5408,0.011002,90.90
291316,0.5519,0.011076,90.29
291317,0.5627,0.010900,91.75
291318,0.5739,0.011069,90.34
291319,0.5848,0.010987,91.02
291320,0.5957,0.010814,92.47
291321,0.6064,0.010854,92.13
291322,0.6173,0.010752,93.01
291323,0.6284,0.011133,89.82
291324,0.6393,0.010903,91.72
291325,0.6509,0.011562,86.49
291326,0.6620,0.011110,90.01
291327,0.6727,0.010821,92.41
291328,0.6840,0.011240,88.97
291329,0.6949,0.010977,91.10
291330,0.7065,0.011579,86.36
291331,0.7181,0.011517,86.83
291332,0.7288,0.010720,93.28
291333,0.7400,0.011158,89.62
291334,0.7507,0.010753,93.00
291335,0.7618,0.011157,89.63
291336,0.7737,0.011762,85.02
291337,0.7848,0.011195,89.33
291338,0.7968,0.011890,84.11
291339,0.8076,0.010908,91.67
291340,0.8185,0.010890,91.83
291341,0.8296,0.011067,90.36
291342,0.8406,0.011005,90.87
291343,0.8513,0.010779,92.77
291344,0.8623,0.010942,91.39
291345,0.8737,0.011397,87.74
291346,0.8844,0.010637,94.01
291347,0.8953,0.010944,91.37
291348,0.9063,0.010900,91.74
291349,0.9170,0.010819,92.43
291350,0.9280,0.011017,90.77
291351,0.9391,0.011035,90.62
291352,0.9500,0.010930,91.49
291353,0.9609,0.010994,90.96
291354,0.9719,0.010931,91.48
291355,0.9829,0.011002,90.89
291356,0.9937,0.010788,92.70
291357,1.0054,0.011638,85.92
291358,1.0162,0.010933,91.46
291359,1.0271,0.010831,92.33
291360,1.0383,0.011213,89.19
291361,1.0493,0.011026,90.69
291362,1.0603,0.010975,91.12
291363,1.0710,0.010776,92.80
291364,1.0819,0.010797,92.62
291365,1.0930,0.011115,89.97
291366,1.1040,0.010930,91.49
291367,1.1147,0.010771,92.84
291368,1.1260,0.011307,88.44
291369,1.1372,0.011233,89.03
291370,1.1482,0.010955,91.28
291371,1.1594,0.011193,89.34
291372,1.1700,0.010638,94.00
291373,1.1809,0.010820,92.42
291374,1.1918,0.010969,91.17
291375,1.2028,0.010913,91.63
291376,1.2136,0.010883,91.89
291377,1.2246,0.011037,90.60
291378,1.2357,0.011015,90.78
291379,1.2467,0.011021,90.73
291380,1.2579,0.011259,88.82
291381,1.2692,0.011158,89.63
291382,1.2804,0.011275,88.70
291383,1.2911,0.010791,92.67
291384,1.3025,0.011319,88.35
291385,1.3135,0.010938,91.43
291386,1.3242,0.010832,92.32
291387,1.3351,0.010865,92.04
291388,1.3463,0.011138,89.78
291389,1.3571,0.010812,92.49
291390,1.3680,0.010924,91.54
291391,1.3789,0.010945,91.36
291392,1.3901,0.011177,89.47
291393,1.4010,0.010865,92.04
291394,1.4120,0.011009,90.84
291395,1.4229,0.010866,92.03
291396,1.4349,0.012039,83.07
291397,1.4457,0.010717,93.31
291398,1.4567,0.011004,90.87
291399,1.4678,0.011200,89.29
291400,1.4786,0.010791,92.67
291401,1.4896,0.011031,90.66
291402,1.5006,0.010984,91.04
291403,1.5114,0.010765,92.89
291404,1.5223,0.010969,91.17
291405,1.5333,0.010928,91.51
291406,1.5442,0.010844,92.22
291407,1.5548,0.010662,93.79
291408,1.5658,0.010959,91.25
291409,1.5767,0.010921,91.56
291410,1.5876,0.011018,90.76
291411,1.5988,0.011009,90.83
291412,1.6096,0.010955,91.28
291413,1.6206,0.010921,91.56
291414,1.6315,0.010866,92.03
291415,1.6423,0.010914,91.63
291416,1.6532,0.010876,91.95
291417,1.6643,0.011041,90.57
291418,1.6752,0.010933,91.47
291419,1.6863,0.011085,90.22
291420,1.6973,0.011004,90.88
291421,1.7086,0.011287,88.60
291422,1.7194,0.010826,92.37
291423,1.7302,0.010772,92.84
291424,1.7412,0.010971,91.15
291425,1.7522,0.011052,90.48
291426,1.7631,0.010812,92.49
291427,1.7740,0.011061,90.41
291428,1.7856,0.011606,86.16
291429,1.7968,0.011080,90.26
291430,1.8076,0.010809,92.52
291431,1.8188,0.011227,89.07
291432,1.8296,0.010784,92.73
291433,1.8403,0.010732,93.18
291434,1.8512,0.010858,92.10
291435,1.8625,0.011410,87.65
291436,1.8735,0.010923,91.55
291437,1.8844,0.010879,91.92
291438,1.8955,0.011113,89.99
291439,1.9064,0.010818,92.44
291440,1.9174,0.011039,90.59
291441,1.9283,0.010962,91.22
291442,1.9390,0.010599,94.34
291443,1.9498,0.010950,91.32
291444,1.9608,0.010947,91.35
291445,1.9717,0.010912,91.64
291446,1.9827,0.010933,91.47
291447,1.9937,0.010988,91.01
291448,2.0046,0.010986,91.03
291449,2.0154,0.010798,92.61
291450,2.0267,0.011282,88.64
291451,2.0378,0.011064,90.38
291452,2.0486,0.010776,92.80
291453,2.0596,0.010973,91.14
291454,2.0706,0.010986,91.02
291455,2.0820,0.011456,87.29
291456,2.0923,0.010321,96.89
291457,2.1030,0.010745,93.07
291458,2.1138,0.010769,92.86
291459,2.1246,0.010832,92.32
291460,2.1356,0.011000,90.91
291461,2.1469,0.011203,89.26
291462,2.1576,0.010771,92.85
291463,2.1688,0.011255,88.85
291464,2.1797,0.010788,92.70
291465,2.1906,0.010933,91.47
291466,2.2015,0.010974,91.13
291467,2.2125,0.010966,91.19
291468,2.2236,0.011154,89.66
291469,2.2347,0.011090,90.17
291470,2.2459,0.011042,90.56
291471,2.2570,0.011106,90.04
291472,2.2681,0.011146,89.72
