TotalFrame,Time,DeltaTime,FPS
239487,0.0000,0.011037,90.61
239488,0.0000,0.011037,90.61
239489,0.0200,0.020000,50.00
239490,0.0309,0.010859,92.09
239491,0.0398,0.009002,111.08
239492,0.0491,0.009190,108.81
239493,0.0577,0.008729,114.56
239494,0.0664,0.008636,115.80
239495,0.0747,0.008291,120.61
239496,0.0831,0.008449,118.36
239497,0.0919,0.008774,113.97
239498,0.1003,0.008430,118.62
239499,0.1089,0.008508,117.54
239500,0.1177,0.008796,113.69
239501,0.1263,0.008675,115.28
239502,0.1346,0.008324,120.14
239503,0.1434,0.008827,113.28
239504,0.1521,0.008674,115.28
239505,0.1608,0.008582,116.53
239506,0.1691,0.008300,120.49
239507,0.1777,0.008699,114.96
239508,0.1863,0.008607,116.18
239509,0.1946,0.008314,120.27
239510,0.2031,0.008502,117.62
239511,0.2118,0.008648,115.64
239512,0.2202,0.008455,118.27
239513,0.2285,0.008309,120.36
239514,0.2374,0.008829,113.26
239515,0.2457,0.008353,119.71
239516,0.2543,0.008479,117.94
239517,0.2626,0.008386,119.24
239518,0.2711,0.008503,117.60
239519,0.2795,0.008465,118.13
239520,0.2880,0.008433,118.58
239521,0.2964,0.008348,119.78
239522,0.3051,0.008661,115.46
239523,0.3137,0.008713,114.78
239524,0.3226,0.008949,111.74
239525,0.3315,0.008885,112.55
239526,0.3398,0.008254,121.16
239527,0.3483,0.008398,119.08
239528,0.3564,0.008297,120.52
239529,0.3654,0.008897,112.40
239530,0.3739,0.008538,117.12
239531,0.3822,0.008319,120.20
239532,0.3911,0.008851,112.98
239533,0.3994,0.008316,120.25
239534,0.4080,0.008542,117.07
239535,0.4169,0.008955,111.67
239536,0.4250,0.008168,122.43
239537,0.4335,0.008416,118.82
239538,0.4418,0.008310,120.34
239539,0.4503,0.008492,117.76
239540,0.4594,0.009042,110.59
239541,0.4678,0.008407,118.95
239542,0.4761,0.008347,119.80
239543,0.4845,0.008390,119.19
239544,0.4932,0.008711,114.79
239545,0.5020,0.008738,114.44
239546,0.5104,0.008467,118.10
239547,0.5190,0.008635,115.81
239548,0.5273,0.008321,120.18
239549,0.5358,0.008424,118.71
239550,0.5443,0.008459,118.21
239551,0.5526,0.008380,119.33
239552,0.5612,0.008483,117.88
239553,0.5701,0.008924,112.06
239554,0.5784,0.008352,119.73
239555,0.5868,0.008351,119.74
239556,0.5953,0.008610,116.14
239557,0.6036,0.008307,120.39
239558,0.6121,0.008414,118.85
239559,0.6206,0.008494,117.73
239560,0.6290,0.008482,117.90
239561,0.6373,0.008337,119.95
239562,0.6465,0.009090,110.01
239563,0.6559,0.009350,106.95
239564,0.6646,0.008725,114.61
239565,0.6730,0.008444,118.42
239566,0.6815,0.008539,117.11
239567,0.6901,0.008546,117.02
239568,0.6985,0.008351,119.75
239569,0.7074,0.008927,112.02
239570,0.7163,0.009004,111.06
239571,0.7246,0.008255,121.14
239572,0.7330,0.008420,118.77
239573,0.7415,0.008358,119.65
239574,0.7504,0.008942,111.83
239575,0.7587,0.008288,120.66
239576,0.7676,0.009005,111.05
239577,0.7756,0.007986,125.23
239578,0.7841,0.008417,118.80
239579,0.7925,0.008398,119.08
239580,0.8022,0.009848,101.55
239581,0.8109,0.008631,115.87
239582,0.8193,0.008384,119.27
239583,0.8281,0.008819,113.40
239584,0.8365,0.008487,117.83
239585,0.8451,0.008525,117.30
239586,0.8538,0.008630,115.88
239587,0.8623,0.008498,117.67
239588,0.8707,0.008481,117.91
239589,0.8793,0.008584,116.50
239590,0.8876,0.008302,120.45
239591,0.8967,0.009153,109.25
239592,0.9053,0.008536,117.16
239593,0.9138,0.008516,117.43
239594,0.9221,0.008260,121.07
239595,0.9312,0.009081,110.12
239596,0.9397,0.008569,116.71
239597,0.9479,0.008185,122.17
239598,0.9564,0.008458,118.24
239599,0.9650,0.008551,116.95
239600,0.9735,0.008600,116.28
239601,0.9819,0.008460,118.21
239602,0.9907,0.008768,114.05
239603,0.9993,0.008465,118.13
239604,1.0079,0.008776,113.95
239605,1.0165,0.008443,118.45
239606,1.0248,0.008405,118.98
239607,1.0334,0.008588,116.44
239608,1.0425,0.009008,111.01
239609,1.0504,0.007987,125.20
239610,1.0592,0.008810,113.50
239611,1.0677,0.008568,116.72
239612,1.0761,0.008309,120.35
239613,1.0850,0.008824,113.33
239614,1.0934,0.008454,118.29
239615,1.1018,0.008384,119.27
239616,1.1102,0.008488,117.81
239617,1.1191,0.008935,111.92
239618,1.1276,0.008333,120.01
239619,1.1364,0.008865,112.80
239620,1.1454,0.008944,111.80
239621,1.1539,0.008582,116.52
239622,1.1625,0.008526,117.29
239623,1.1709,0.008411,118.89
239624,1.1797,0.008859,112.89
239625,1.1888,0.009122,109.63
239626,1.1965,0.007753,128.98
239627,1.2052,0.008606,116.20
239628,1.2136,0.008367,119.52
239629,1.2220,0.008431,118.61
239630,1.2305,0.008459,118.22
239631,1.2390,0.008515,117.44
239632,1.2473,0.008291,120.61
239633,1.2555,0.008288,120.66
239634,1.2640,0.008459,118.22
239635,1.2727,0.008718,114.71
239636,1.2811,0.008458,118.24
239637,1.2897,0.008452,118.32
239638,1.2981,0.008499,117.66
239639,1.3068,0.008668,115.37
239640,1.3152,0.008442,118.45
239641,1.3235,0.008301,120.46
239642,1.3320,0.008436,118.54
239643,1.3403,0.008395,119.13
239644,1.3488,0.008379,119.34
239645,1.3571,0.008312,120.31
239646,1.3656,0.008570,116.69
239647,1.3740,0.008348,119.79
239648,1.3824,0.008410,118.91
239649,1.3907,0.008400,119.05
239650,1.3992,0.008409,118.93
239651,1.4076,0.008399,119.06
239652,1.4160,0.008397,119.09
239653,1.4244,0.008493,117.75
239654,1.4330,0.008512,117.49
239655,1.4412,0.008218,121.68
239656,1.4496,0.008398,119.08
239657,1.4587,0.009141,109.39
239658,1.4674,0.008617,116.05
239659,1.4761,0.008667,115.38
239660,1.4845,0.008499,117.66
239661,1.4933,0.008738,114.44
239662,1.5017,0.008475,117.99
239663,1.5104,0.008592,116.38
239664,1.5188,0.008455,118.28
239665,1.5272,0.008460,118.20
239666,1.5359,0.008596,116.33
239667,1.5444,0.008527,117.28
239668,1.5527,0.008374,119.42
