TotalFrame,Time,DeltaTime,FPS
252004,0.0000,0.011592,86.27
252005,0.0000,0.011592,86.27
252006,0.0200,0.020000,50.00
252007,0.0311,0.011071,90.33
252008,0.0405,0.009451,105.81
252009,0.0494,0.008905,112.30
252010,0.0593,0.009805,101.99
252011,0.0677,0.008506,117.56
252012,0.0769,0.009135,109.47
252013,0.0857,0.008825,113.32
252014,0.0947,0.009017,110.91
252015,0.1040,0.009192,108.79
252016,0.1130,0.009038,110.65
252017,0.1221,0.009082,110.11
252018,0.1313,0.009232,108.32
252019,0.1401,0.008821,113.37
252020,0.1495,0.009358,106.86
252021,0.1587,0.009210,108.58
252022,0.1680,0.009296,107.57
252023,0.1766,0.008695,115.02
252024,0.1863,0.009590,104.27
252025,0.1958,0.009489,105.38
252026,0.2045,0.008681,115.20
252027,0.2137,0.009316,107.34
252028,0.2225,0.008807,113.54
252029,0.2316,0.008946,111.78
252030,0.2406,0.009039,110.64
252031,0.2498,0.009187,108.85
252032,0.2590,0.009269,107.89
252033,0.2679,0.008922,112.09
252034,0.2769,0.008975,111.42
252035,0.2856,0.008737,114.45
252036,0.2954,0.009771,102.35
252037,0.3048,0.009372,106.70
252038,0.3140,0.009162,109.15
252039,0.3230,0.009095,109.95
252040,0.3320,0.009028,110.76
252041,0.3408,0.008784,113.84
252042,0.3502,0.009324,107.25
252043,0.3595,0.009323,107.26
252044,0.3680,0.008528,117.26
252045,0.3772,0.009215,108.52
252046,0.3865,0.009197,108.73
252047,0.3958,0.009275,107.82
252048,0.4048,0.009069,110.27
252049,0.4136,0.008848,113.02
252050,0.4229,0.009259,108.00
252051,0.4318,0.008881,112.60
252052,0.4409,0.009106,109.82
252053,0.4501,0.009236,108.27
252054,0.4589,0.008777,113.93
252055,0.4683,0.009349,106.96
252056,0.4771,0.008856,112.92
252057,0.4862,0.009146,109.34
252058,0.4956,0.009313,107.37
252059,0.5043,0.008763,114.11
252060,0.5137,0.009338,107.10
252061,0.5226,0.008934,111.94
252062,0.5319,0.009237,108.26
252063,0.5408,0.008977,111.39
252064,0.5497,0.008865,112.81
252065,0.5588,0.009139,109.42
252066,0.5679,0.009006,111.04
252067,0.5767,0.008815,113.44
252068,0.5859,0.009258,108.02
252069,0.5947,0.008865,112.80
