TotalFrame,Time,DeltaTime,FPS
124121,0.0000,0.009721,102.87
124122,0.0000,0.009721,102.87
124123,0.0200,0.020000,50.00
124124,0.0258,0.005736,174.34
124125,0.0309,0.005165,193.62
124126,0.0406,0.009700,103.09
124127,0.0454,0.004812,207.84
124128,0.0506,0.005208,192.01
124129,0.0558,0.005194,192.53
124130,0.0612,0.005327,187.71
124131,0.0670,0.005816,171.93
124132,0.0726,0.005590,178.88
124133,0.0781,0.005521,181.13
124134,0.0841,0.006065,164.88
124135,0.0899,0.005728,174.58
124136,0.0958,0.005940,168.35
124137,0.1017,0.005850,170.93
124138,0.1075,0.005862,170.59
124139,0.1136,0.006076,164.58
124140,0.1183,0.004750,210.55
124141,0.1235,0.005114,195.56
124142,0.1289,0.005486,182.27
124143,0.1337,0.004748,210.60
124144,0.1393,0.005631,177.59
124145,0.1445,0.005216,191.71
124146,0.1499,0.005389,185.56
124147,0.1548,0.004889,204.53
124148,0.1601,0.005227,191.31
124149,0.1649,0.004810,207.89
124150,0.1697,0.004828,207.12
124151,0.1747,0.005020,199.20
124152,0.1794,0.004693,213.07
124153,0.1843,0.004882,204.85
124154,0.1891,0.004796,208.50
124155,0.1939,0.004858,205.83
124156,0.1988,0.004834,206.87
124157,0.2036,0.004803,208.19
124158,0.2086,0.005038,198.48
124159,0.2134,0.004822,207.37
124160,0.2184,0.004939,202.47
124161,0.2234,0.005048,198.09
124162,0.2283,0.004916,203.41
124163,0.2336,0.005263,190.01
124164,0.2381,0.004533,220.59
124165,0.2433,0.005145,194.36
124166,0.2482,0.004916,203.40
124167,0.2532,0.004989,200.43
124168,0.2580,0.004828,207.11
124169,0.2629,0.004923,203.14
124170,0.2676,0.004705,212.52
124171,0.2728,0.005143,194.43
124172,0.2777,0.004894,204.34
124173,0.2824,0.004775,209.44
124174,0.2875,0.005079,196.90
124175,0.2923,0.004725,211.62
124176,0.2970,0.004760,210.08
124177,0.3018,0.004832,206.94
124178,0.3066,0.004802,208.26
124179,0.3116,0.004944,202.27
124180,0.3164,0.004820,207.48
124181,0.3213,0.004840,206.62
124182,0.3260,0.004728,211.51
124183,0.3308,0.004797,208.47
124184,0.3369,0.006067,164.82
124185,0.3416,0.004751,210.47
124186,0.3464,0.004801,208.30
124187,0.3515,0.005057,197.73
124188,0.3564,0.004892,204.43
124189,0.3611,0.004804,208.14
124190,0.3661,0.004905,203.89
124191,0.3708,0.004729,211.44
124192,0.3757,0.004883,204.78
124193,0.3808,0.005167,193.55
124194,0.3857,0.004864,205.60
124195,0.3905,0.004796,208.52
124196,0.3954,0.004912,203.60
124197,0.4002,0.004823,207.32
124198,0.4050,0.004806,208.09
124199,0.4100,0.004956,201.78
124200,0.4149,0.004862,205.70
124201,0.4196,0.004777,209.32
124202,0.4244,0.004807,208.02
124203,0.4294,0.004966,201.37
124204,0.4343,0.004879,204.96
124205,0.4393,0.004978,200.89
124206,0.4441,0.004822,207.39
124207,0.4489,0.004777,209.34
124208,0.4539,0.005082,196.76
124209,0.4587,0.004797,208.48
124210,0.4637,0.004929,202.87
124211,0.4684,0.004721,211.82
124212,0.4731,0.004753,210.39
124213,0.4780,0.004838,206.69
124214,0.4828,0.004847,206.31
124215,0.4876,0.004818,207.55
124216,0.4927,0.005085,196.66
124217,0.4975,0.004751,210.48
124218,0.5024,0.004892,204.43
124219,0.5075,0.005142,194.50
124220,0.5123,0.004817,207.62
124221,0.5173,0.004940,202.45
124222,0.5222,0.004967,201.32
124223,0.5272,0.004918,203.34
124224,0.5320,0.004781,209.18
124225,0.5368,0.004841,206.58
124226,0.5419,0.005130,194.94
124227,0.5468,0.004910,203.66
124228,0.5516,0.004776,209.37
124229,0.5565,0.004897,204.21
124230,0.5614,0.004913,203.54
124231,0.5663,0.004876,205.10
124232,0.5713,0.004981,200.78
124233,0.5761,0.004821,207.41
124234,0.5809,0.004788,208.84
124235,0.5858,0.004893,204.36
124236,0.5906,0.004806,208.09
124237,0.5955,0.004899,204.14
124238,0.6006,0.005090,196.48
124239,0.6055,0.004966,201.38
124240,0.6103,0.004786,208.93
124241,0.6151,0.004817,207.59
124242,0.6201,0.005022,199.12
124243,0.6249,0.004773,209.51
124244,0.6297,0.004802,208.26
124245,0.6346,0.004934,202.69
124246,0.6394,0.004717,211.98
124247,0.6443,0.004888,204.58
124248,0.6497,0.005500,181.83
124249,0.6544,0.004628,216.06
124250,0.6592,0.004782,209.11
124251,0.6641,0.004950,202.04
124252,0.6689,0.004757,210.24
124253,0.6738,0.004882,204.83
124254,0.6788,0.005030,198.82
124255,0.6836,0.004802,208.27
124256,0.6884,0.004827,207.16
124257,0.6932,0.004816,207.65
124258,0.6982,0.005014,199.45
124259,0.7032,0.004960,201.60
124260,0.7080,0.004810,207.90
124261,0.7130,0.004975,200.99
124262,0.7178,0.004780,209.20
124263,0.7225,0.004766,209.82
124264,0.7277,0.005149,194.20
124265,0.7327,0.005019,199.26
124266,0.7377,0.005002,199.94
124267,0.7428,0.005050,198.01
124268,0.7477,0.004905,203.86
124269,0.7526,0.004919,203.31
124270,0.7576,0.005022,199.11
124271,0.7628,0.005141,194.51
124272,0.7677,0.004919,203.29
124273,0.7724,0.004720,211.85
124274,0.7773,0.004903,203.96
124275,0.7822,0.004867,205.49
124276,0.7870,0.004833,206.91
124277,0.7920,0.005010,199.61
124278,0.7967,0.004678,213.76
124279,0.8015,0.004834,206.86
124280,0.8066,0.005065,197.43
124281,0.8120,0.005424,184.37
124282,0.8173,0.005255,190.31
124283,0.8222,0.004969,201.26
124284,0.8271,0.004826,207.20
124285,0.8319,0.004842,206.55
124286,0.8368,0.004925,203.04
124287,0.8416,0.004788,208.88
124288,0.8464,0.004798,208.41
124289,0.8513,0.004866,205.51
124290,0.8560,0.004776,209.40
124291,0.8608,0.004784,209.03
124292,0.8658,0.004960,201.60
124293,0.8708,0.005048,198.11
124294,0.8756,0.004799,208.39
124295,0.8805,0.004869,205.38
124296,0.8857,0.005246,190.63
124297,0.8909,0.005133,194.84
124298,0.8959,0.004977,200.91
124299,0.9009,0.005094,196.31
124300,0.9058,0.004806,208.07
124301,0.9106,0.004886,204.68
124302,0.9156,0.004970,201.22
124303,0.9205,0.004929,202.87
124304,0.9252,0.004686,213.39
124305,0.9302,0.005012,199.51
124306,0.9350,0.004788,208.88
124307,0.9399,0.004853,206.05
124308,0.9449,0.004998,200.10
124309,0.9498,0.004905,203.88
124310,0.9546,0.004787,208.91
124311,0.9600,0.005382,185.80
124312,0.9646,0.004616,216.65
124313,0.9693,0.004772,209.56
124314,0.9743,0.004979,200.84
