TotalFrame,Time,DeltaTime,FPS
218587,0.0000,0.010565,94.65
218588,0.0000,0.010565,94.65
218589,0.0200,0.020000,50.00
218590,0.0295,0.009592,104.26
218591,0.0380,0.008427,118.67
218592,0.0457,0.007658,130.59
218593,0.0537,0.008045,124.30
218594,0.0612,0.007422,134.74
218595,0.0695,0.008340,119.91
218596,0.0774,0.007980,125.32
218597,0.0851,0.007667,130.42
218598,0.0927,0.007588,131.78
218599,0.1010,0.008241,121.35
218600,0.1084,0.007511,133.13
218601,0.1165,0.008034,124.47
218602,0.1239,0.007422,134.74
218603,0.1320,0.008116,123.22
218604,0.1395,0.007452,134.19
218605,0.1476,0.008097,123.50
218606,0.1552,0.007558,132.30
218607,0.1631,0.007948,125.82
218608,0.1708,0.007680,130.21
218609,0.1788,0.008082,123.73
218610,0.1864,0.007613,131.35
218611,0.1946,0.008148,122.73
218612,0.2023,0.007710,129.70
218613,0.2101,0.007813,128.00
218614,0.2179,0.007774,128.64
218615,0.2261,0.008202,121.93
218616,0.2339,0.007811,128.03
218617,0.2423,0.008405,118.98
218618,0.2498,0.007407,135.01
218619,0.2574,0.007670,130.37
218620,0.2651,0.007761,128.86
218621,0.2733,0.008205,121.88
218622,0.2809,0.007587,131.80
218623,0.2891,0.008159,122.56
218624,0.2968,0.007663,130.51
218625,0.3043,0.007595,131.67
218626,0.3119,0.007484,133.61
218627,0.3203,0.008501,117.64
218628,0.3275,0.007217,138.57
218629,0.3353,0.007719,129.54
218630,0.3429,0.007562,132.24
218631,0.3508,0.008022,124.66
218632,0.3583,0.007449,134.24
218633,0.3660,0.007622,131.20
218634,0.3735,0.007636,130.95
218635,0.3815,0.007844,127.49
218636,0.3889,0.007510,133.16
218637,0.3967,0.007773,128.66
218638,0.4043,0.007607,131.46
218639,0.4120,0.007677,130.27
218640,0.4194,0.007446,134.30
218641,0.4272,0.007795,128.29
218642,0.4348,0.007608,131.44
218643,0.4426,0.007778,128.56
218644,0.4501,0.007486,133.58
218645,0.4579,0.007819,127.89
218646,0.4656,0.007691,130.02
218647,0.4734,0.007769,128.72
218648,0.4808,0.007499,133.35
218649,0.4888,0.007844,127.48
218650,0.4966,0.007870,127.07
218651,0.5045,0.007946,125.84
218652,0.5125,0.007877,126.95
218653,0.5203,0.007856,127.30
218654,0.5278,0.007553,132.39
