TotalFrame,Time,DeltaTime,FPS
306205,0.0000,0.013130,76.16
306206,0.0000,0.013130,76.16
306207,0.0200,0.020000,50.00
306208,0.0353,0.015317,65.29
306209,0.0472,0.011869,84.25
306210,0.0593,0.012091,82.71
306211,0.0714,0.012125,82.47
306212,0.0834,0.011978,83.48
306213,0.0946,0.011273,88.71
306214,0.1062,0.011585,86.32
306215,0.1182,0.011961,83.60
306216,0.1300,0.011830,84.53
306217,0.1418,0.011815,84.64
306218,0.1538,0.012026,83.16
306219,0.1655,0.011677,85.64
306220,0.1774,0.011871,84.24
306221,0.1891,0.011645,85.87
306222,0.2008,0.011767,84.98
306223,0.2126,0.011789,84.83
306224,0.2241,0.011535,86.69
306225,0.2360,0.011804,84.72
306226,0.2479,0.012003,83.31
306227,0.2595,0.011604,86.18
306228,0.2711,0.011538,86.67
306229,0.2831,0.011992,83.39
306230,0.2953,0.012174,82.14
306231,0.3075,0.012182,82.09
306232,0.3203,0.012843,77.86
306233,0.3317,0.011412,87.63
306234,0.3434,0.011703,85.45
306235,0.3555,0.012017,83.22
306236,0.3673,0.011849,84.40
306237,0.3789,0.011675,85.65
306238,0.3918,0.012926,77.36
306239,0.4037,0.011868,84.26
306240,0.4161,0.012361,80.90
306241,0.4276,0.011545,86.62
306242,0.4393,0.011628,86.00
306243,0.4509,0.011641,85.90
306244,0.4629,0.012027,83.15
306245,0.4745,0.011494,87.00
306246,0.4861,0.011589,86.29
306247,0.4978,0.011784,84.86
306248,0.5095,0.011659,85.77
306249,0.5211,0.011672,85.68
306250,0.5327,0.011524,86.77
306251,0.5448,0.012156,82.26
306252,0.5564,0.011635,85.95
306253,0.5681,0.011663,85.74
306254,0.5798,0.011678,85.63
306255,0.5916,0.011701,85.46
306256,0.6029,0.011403,87.70
306257,0.6145,0.011596,86.23
306258,0.6262,0.011668,85.71
306259,0.6379,0.011777,84.91
306260,0.6497,0.011706,85.43
306261,0.6610,0.011373,87.93
306262,0.6725,0.011492,87.01
306263,0.6843,0.011862,84.30
306264,0.6960,0.011619,86.07
306265,0.7078,0.011720,85.32
306266,0.7192,0.011579,86.37
306267,0.7313,0.012020,83.20
306268,0.7429,0.011634,85.95
306269,0.7545,0.011575,86.39
306270,0.7660,0.011528,86.74
306271,0.7775,0.011394,87.77
306272,0.7897,0.012252,81.62
306273,0.8025,0.012784,78.22
306274,0.8145,0.011976,83.50
306275,0.8259,0.011532,86.71
306276,0.8375,0.011546,86.61
306277,0.8495,0.012005,83.30
306278,0.8612,0.011693,85.52
306279,0.8728,0.011608,86.15
306280,0.8850,0.012123,82.49
306281,0.8970,0.011972,83.53
306282,0.9088,0.011864,84.29
306283,0.9207,0.011882,84.16
306284,0.9325,0.011765,85.00
306285,0.9443,0.011938,83.77
306286,0.9558,0.011438,87.43
306287,0.9678,0.011956,83.64
306288,0.9796,0.011834,84.50
306289,0.9913,0.011781,84.88
306290,1.0032,0.011756,85.06
306291,1.0148,0.011614,86.11
306292,1.0265,0.011703,85.45
306293,1.0383,0.011828,84.54
306294,1.0502,0.011845,84.42
306295,1.0621,0.012028,83.14
306296,1.0740,0.011784,84.86
306297,1.0857,0.011726,85.28
306298,1.0974,0.011712,85.38
306299,1.1091,0.011705,85.43
306300,1.1207,0.011688,85.56
306301,1.1327,0.011897,84.06
306302,1.1444,0.011725,85.29
306303,1.1565,0.012075,82.82
306304,1.1687,0.012283,81.42
306305,1.1804,0.011651,85.83
306306,1.1921,0.011778,84.90
306307,1.2039,0.011615,86.10
306308,1.2153,0.011584,86.32
306309,1.2271,0.011639,85.92
306310,1.2390,0.011961,83.60
306311,1.2505,0.011512,86.87
306312,1.2622,0.011692,85.53
306313,1.2739,0.011782,84.87
