TotalFrame,Time,DeltaTime,FPS
268019,0.0000,0.011821,84.60
268020,0.0000,0.011821,84.60
268021,0.0199,0.020000,50.00
268022,0.0334,0.013557,73.76
268023,0.0431,0.009606,104.10
268024,0.0536,0.010522,95.04
268025,0.0637,0.010060,99.40
268026,0.0743,0.010660,93.81
268027,0.0835,0.009092,109.99
268028,0.0933,0.009776,102.29
268029,0.1034,0.010130,98.72
268030,0.1129,0.009512,105.13
268031,0.1229,0.010040,99.60
268032,0.1327,0.009780,102.25
268033,0.1426,0.009833,101.70
268034,0.1522,0.009669,103.43
268035,0.1621,0.009904,100.97
268036,0.1719,0.009823,101.81
268037,0.1816,0.009786,102.18
268038,0.1913,0.009626,103.89
268039,0.2012,0.009824,101.79
268040,0.2109,0.009749,102.57
268041,0.2205,0.009590,104.28
268042,0.2301,0.009648,103.65
268043,0.2399,0.009782,102.23
268044,0.2496,0.009701,103.08
268045,0.2595,0.009891,101.11
268046,0.2692,0.009662,103.50
268047,0.2792,0.010017,99.83
268048,0.2896,0.010334,96.77
268049,0.2993,0.009796,102.08
268050,0.3091,0.009796,102.09
268051,0.3186,0.009498,105.28
268052,0.3286,0.009964,100.37
268053,0.3383,0.009670,103.41
268054,0.3478,0.009533,104.90
268055,0.3575,0.009790,102.15
268056,0.3671,0.009518,105.06
268057,0.3767,0.009654,103.59
268058,0.3865,0.009749,102.57
268059,0.3962,0.009737,102.70
268060,0.4059,0.009718,102.91
268061,0.4156,0.009679,103.31
268062,0.4255,0.009922,100.79
268063,0.4357,0.010076,99.24
268064,0.4460,0.010470,95.51
268065,0.4569,0.010764,92.90
268066,0.4679,0.011019,90.75
268067,0.4785,0.010608,94.27
268068,0.4891,0.010633,94.05
268069,0.4999,0.010769,92.86
268070,0.5106,0.010714,93.33
268071,0.5212,0.010662,93.79
268072,0.5317,0.010488,95.35
268073,0.5414,0.009691,103.19
268074,0.5521,0.010728,93.22
268075,0.5625,0.010323,96.87
268076,0.5725,0.009972,100.28
268077,0.5823,0.009822,101.81
268078,0.5920,0.009734,102.73
268079,0.6017,0.009613,104.03
268080,0.6112,0.009616,103.99
268081,0.6208,0.009633,103.81
268082,0.6306,0.009708,103.01
268083,0.6404,0.009734,102.74
268084,0.6499,0.009589,104.28
268085,0.6595,0.009660,103.52
268086,0.6693,0.009756,102.50
268087,0.6792,0.009846,101.56
268088,0.6888,0.009678,103.33
268089,0.6985,0.009607,104.10
268090,0.7081,0.009660,103.52
268091,0.7178,0.009671,103.41
268092,0.7274,0.009573,104.46
268093,0.7371,0.009660,103.52
268094,0.7468,0.009757,102.50
268095,0.7563,0.009535,104.88
268096,0.7662,0.009886,101.15
268097,0.7760,0.009821,101.82
268098,0.7856,0.009597,104.20
268099,0.7953,0.009690,103.20
268100,0.8058,0.010429,95.89
268101,0.8163,0.010501,95.23
268102,0.8263,0.010016,99.84
268103,0.8358,0.009567,104.53
268104,0.8455,0.009580,104.39
268105,0.8551,0.009691,103.19
268106,0.8649,0.009827,101.76
268107,0.8746,0.009716,102.92
268108,0.8840,0.009452,105.79
268109,0.8939,0.009781,102.24
268110,0.9034,0.009614,104.01
268111,0.9130,0.009533,104.90
268112,0.9231,0.010142,98.60
268113,0.9329,0.009732,102.76
268114,0.9431,0.010207,97.97
268115,0.9526,0.009491,105.36
268116,0.9623,0.009696,103.14
268117,0.9720,0.009756,102.50
268118,0.9818,0.009801,102.03
268119,0.9916,0.009780,102.25
268120,1.0012,0.009653,103.59
268121,1.0110,0.009776,102.29
268122,1.0208,0.009665,103.46
268123,1.0304,0.009629,103.86
268124,1.0399,0.009614,104.02
268125,1.0498,0.009851,101.51
268126,1.0597,0.009851,101.52
268127,1.0695,0.009794,102.10
268128,1.0795,0.010001,99.99
268129,1.0895,0.009994,100.07
268130,1.0999,0.010437,95.81
268131,1.1091,0.009281,107.74
268132,1.1189,0.009747,102.59
268133,1.1285,0.009681,103.30
268134,1.1383,0.009706,103.03
268135,1.1479,0.009632,103.82
268136,1.1576,0.009707,103.02
268137,1.1674,0.009702,103.07
268138,1.1771,0.009797,102.08
268139,1.1868,0.009676,103.35
268140,1.1965,0.009693,103.17
268141,1.2061,0.009605,104.11
268142,1.2158,0.009733,102.75
268143,1.2256,0.009719,102.89
268144,1.2352,0.009635,103.79
268145,1.2448,0.009562,104.58
268146,1.2546,0.009928,100.73
268147,1.2644,0.009761,102.45
268148,1.2740,0.009588,104.30
268149,1.2841,0.009997,100.03
268150,1.2937,0.009686,103.24
268151,1.3037,0.009965,100.35
268152,1.3135,0.009751,102.56
268153,1.3231,0.009630,103.84
268154,1.3328,0.009722,102.86
268155,1.3425,0.009764,102.42
268156,1.3522,0.009566,104.54
268157,1.3618,0.009738,102.69
268158,1.3716,0.009693,103.16
268159,1.3812,0.009673,103.38
268160,1.3914,0.010157,98.46
268161,1.4009,0.009526,104.98
268162,1.4109,0.009929,100.71
268163,1.4204,0.009626,103.88
268164,1.4301,0.009567,104.53
268165,1.4401,0.010056,99.44
268166,1.4497,0.009665,103.47
268167,1.4594,0.009659,103.53
268168,1.4690,0.009618,103.97
268169,1.4786,0.009662,103.50
268170,1.4885,0.009784,102.21
268171,1.4983,0.009841,101.61
268172,1.5078,0.009537,104.86
268173,1.5177,0.009903,100.98
268174,1.5277,0.009943,100.58
268175,1.5376,0.009951,100.50
268176,1.5474,0.009762,102.44
268177,1.5570,0.009599,104.18
268178,1.5673,0.010314,96.95
268179,1.5769,0.009594,104.23
268180,1.5865,0.009642,103.71
268181,1.5964,0.009842,101.60
268182,1.6061,0.009735,102.73
268183,1.6160,0.009840,101.62
268184,1.6259,0.009883,101.18
268185,1.6355,0.009591,104.26
268186,1.6451,0.009669,103.42
268187,1.6548,0.009615,104.00
268188,1.6644,0.009652,103.61
268189,1.6741,0.009637,103.77
268190,1.6837,0.009725,102.83
268191,1.6935,0.009699,103.10
268192,1.7031,0.009697,103.13
268193,1.7129,0.009740,102.67
268194,1.7225,0.009614,104.01
268195,1.7321,0.009623,103.92
268196,1.7418,0.009767,102.38
268197,1.7516,0.009711,102.98
268198,1.7614,0.009716,102.93
268199,1.7709,0.009617,103.98
268200,1.7806,0.009747,102.60
268201,1.7903,0.009561,104.59
268202,1.8003,0.010102,98.99
268203,1.8097,0.009414,106.22
268204,1.8193,0.009563,104.57
268205,1.8290,0.009630,103.85
268206,1.8389,0.009921,100.80
268207,1.8486,0.009811,101.93
268208,1.8586,0.010023,99.77
268209,1.8684,0.009677,103.34
268210,1.8782,0.009759,102.47
268211,1.8878,0.009656,103.56
268212,1.8973,0.009602,104.14
268213,1.9070,0.009582,104.36
268214,1.9171,0.010103,98.98
268215,1.9271,0.009999,100.01
268216,1.9370,0.009880,101.22
268217,1.9467,0.009688,103.22
268218,1.9562,0.009511,105.14
268219,1.9659,0.009741,102.66
268220,1.9756,0.009703,103.06
268221,1.9851,0.009554,104.67
268222,1.9949,0.009776,102.29
268223,2.0045,0.009641,103.73
268224,2.0143,0.009723,102.85
268225,2.0240,0.009728,102.80
268226,2.0341,0.009988,100.12
268227,2.0436,0.009581,104.38
268228,2.0533,0.009715,102.93
268229,2.0635,0.010229,97.76
268230,2.0736,0.010045,99.55
268231,2.0831,0.009530,104.93
268232,2.0929,0.009792,102.13
268233,2.1024,0.009529,104.94
268234,2.1121,0.009602,104.15
268235,2.1216,0.009546,104.76
268236,2.1312,0.009693,103.16
268237,2.1410,0.009675,103.36
268238,2.1506,0.009673,103.38
268239,2.1602,0.009580,104.39
268240,2.1699,0.009727,102.80
268241,2.1797,0.009773,102.32
268242,2.1895,0.009769,102.37
268243,2.1990,0.009569,104.51
268244,2.2086,0.009646,103.67
268245,2.2186,0.009933,100.68
268246,2.2285,0.009879,101.22
268247,2.2382,0.009609,104.07
268248,2.2477,0.009605,104.11
268249,2.2573,0.009560,104.60
268250,2.2668,0.009605,104.11
268251,2.2769,0.009988,100.12
268252,2.2865,0.009702,103.08
268253,2.2966,0.010075,99.25
268254,2.3064,0.009821,101.82
268255,2.3162,0.009730,102.78
268256,2.3258,0.009629,103.85
268257,2.3357,0.009831,101.71
268258,2.3455,0.009868,101.34
268259,2.3550,0.009500,105.26
268260,2.3649,0.009823,101.80
268261,2.3744,0.009587,104.31
268262,2.3840,0.009628,103.87
268263,2.3936,0.009549,104.72
268264,2.4033,0.009735,102.72
268265,2.4128,0.009547,104.74
268266,2.4230,0.010065,99.36
268267,2.4326,0.009710,102.98
268268,2.4424,0.009696,103.14
268269,2.4519,0.009573,104.46
268270,2.4615,0.009662,103.50
268271,2.4713,0.009749,102.57
268272,2.4811,0.009746,102.60
268273,2.4907,0.009681,103.29
268274,2.5005,0.009740,102.67
268275,2.5103,0.009691,103.19
268276,2.5199,0.009716,102.92
268277,2.5304,0.010509,95.16
268278,2.5402,0.009706,103.03
268279,2.5497,0.009590,104.27
268280,2.5596,0.009913,100.88
268281,2.5695,0.009860,101.42
268282,2.5793,0.009821,101.82
268283,2.5889,0.009616,103.99
268284,2.5986,0.009745,102.61
268285,2.6084,0.009718,102.90
268286,2.6179,0.009585,104.33
268287,2.6277,0.009733,102.74
268288,2.6373,0.009674,103.37
268289,2.6471,0.009735,102.73
268290,2.6567,0.009637,103.77
268291,2.6663,0.009466,105.64
268292,2.6764,0.010166,98.37
268293,2.6862,0.009763,102.42
268294,2.6963,0.010094,99.07
268295,2.7065,0.010272,97.35
268296,2.7167,0.010111,98.90
268297,2.7266,0.009957,100.43
268298,2.7368,0.010266,97.41
268299,2.7467,0.009888,101.13
268300,2.7567,0.009964,100.37
268301,2.7664,0.009718,102.91
268302,2.7762,0.009801,102.03
268303,2.7860,0.009762,102.44
268304,2.7961,0.010157,98.45
268305,2.8059,0.009804,102.00
268306,2.8157,0.009746,102.61
268307,2.8251,0.009337,107.10
268308,2.8345,0.009505,105.21
268309,2.8445,0.009910,100.91
268310,2.8540,0.009515,105.10
268311,2.8638,0.009854,101.48
268312,2.8734,0.009642,103.71
268313,2.8829,0.009529,104.95
268314,2.8928,0.009814,101.89
268315,2.9025,0.009676,103.35
268316,2.9121,0.009594,104.24
268317,2.9218,0.009646,103.67
268318,2.9314,0.009631,103.83
268319,2.9410,0.009727,102.80
268320,2.9508,0.009754,102.52
268321,2.9606,0.009692,103.18
268322,2.9705,0.009935,100.65
268323,2.9799,0.009432,106.03
268324,2.9897,0.009819,101.84
268325,2.9995,0.009799,102.05
268326,3.0094,0.009878,101.23
268327,3.0194,0.010011,99.89
268328,3.0291,0.009721,102.87
268329,3.0387,0.009594,104.23
268330,3.0483,0.009640,103.74
268331,3.0579,0.009530,104.94
268332,3.0681,0.010208,97.97
268333,3.0784,0.010323,96.88
268334,3.0879,0.009549,104.72
268335,3.0975,0.009630,103.84
268336,3.1073,0.009769,102.37
268337,3.1169,0.009597,104.19
268338,3.1265,0.009577,104.42
268339,3.1365,0.009894,101.07
268340,3.1461,0.009658,103.54
268341,3.1559,0.009774,102.31
268342,3.1653,0.009483,105.45
268343,3.1750,0.009744,102.63
268344,3.1847,0.009615,104.01
268345,3.1953,0.010565,94.66
268346,3.2051,0.009847,101.55
268347,3.2148,0.009794,102.10
268348,3.2246,0.009694,103.15
268349,3.2343,0.009712,102.96
268350,3.2439,0.009587,104.31
268351,3.2537,0.009746,102.61
268352,3.2636,0.009885,101.16
268353,3.2731,0.009509,105.16
268354,3.2827,0.009697,103.12
268355,3.2926,0.009817,101.86
268356,3.3026,0.010093,99.08
268357,3.3127,0.010112,98.89
268358,3.3223,0.009509,105.16
268359,3.3319,0.009677,103.34
268360,3.3418,0.009871,101.31
268361,3.3513,0.009504,105.22
268362,3.3613,0.009972,100.28
268363,3.3710,0.009652,103.60
268364,3.3805,0.009532,104.91
268365,3.3901,0.009638,103.75
268366,3.3997,0.009533,104.90
268367,3.4095,0.009860,101.42
268368,3.4193,0.009846,101.56
268369,3.4292,0.009913,100.88
268370,3.4391,0.009873,101.29
268371,3.4487,0.009583,104.35
268372,3.4584,0.009603,104.13
268373,3.4680,0.009678,103.32
268374,3.4775,0.009559,104.61
268375,3.4873,0.009713,102.96
268376,3.4968,0.009501,105.26
268377,3.5066,0.009830,101.73
268378,3.5166,0.009943,100.57
268379,3.5262,0.009673,103.38
268380,3.5358,0.009510,105.15
268381,3.5459,0.010191,98.12
268382,3.5560,0.010109,98.92
268383,3.5662,0.010115,98.86
268384,3.5762,0.010020,99.80
268385,3.5858,0.009606,104.10
268386,3.5958,0.010033,99.67
268387,3.6053,0.009499,105.27
268388,3.6150,0.009747,102.59
268389,3.6246,0.009584,104.34
268390,3.6344,0.009804,102.00
268391,3.6439,0.009536,104.87
268392,3.6537,0.009676,103.35
268393,3.6632,0.009519,105.05
