TotalFrame,Time,DeltaTime,FPS
196897,0.0000,0.010194,98.09
196898,0.0000,0.010194,98.09
196899,0.0200,0.020000,50.00
196900,0.0276,0.007658,130.58
196901,0.0361,0.008414,118.84
196902,0.0428,0.006770,147.71
196903,0.0502,0.007328,136.47
196904,0.0571,0.006968,143.52
196905,0.0645,0.007305,136.90
196906,0.0711,0.006662,150.10
196907,0.0781,0.007062,141.60
196908,0.0852,0.007035,142.15
196909,0.0919,0.006686,149.57
196910,0.0988,0.006950,143.89
196911,0.1059,0.007062,141.61
196912,0.1132,0.007334,136.35
196913,0.1201,0.006850,145.98
196914,0.1270,0.006860,145.78
196915,0.1339,0.006918,144.55
196916,0.1413,0.007439,134.42
196917,0.1481,0.006867,145.62
196918,0.1553,0.007102,140.81
196919,0.1628,0.007589,131.76
196920,0.1694,0.006505,153.73
196921,0.1766,0.007305,136.89
196922,0.1833,0.006701,149.22
196923,0.1904,0.006987,143.13
196924,0.1973,0.006959,143.69
196925,0.2043,0.006976,143.35
196926,0.2111,0.006814,146.76
196927,0.2183,0.007192,139.04
196928,0.2258,0.007557,132.32
196929,0.2330,0.007116,140.54
196930,0.2400,0.007050,141.84
196931,0.2478,0.007802,128.18
196932,0.2546,0.006798,147.09
196933,0.2617,0.007023,142.38
196934,0.2690,0.007379,135.52
196935,0.2761,0.007084,141.17
196936,0.2838,0.007638,130.93
196937,0.2904,0.006675,149.82
196938,0.2977,0.007271,137.53
196939,0.3045,0.006824,146.54
196940,0.3118,0.007289,137.20
196941,0.3190,0.007180,139.27
196942,0.3260,0.007094,140.97
196943,0.3334,0.007319,136.63
196944,0.3406,0.007223,138.44
196945,0.3475,0.006895,145.04
196946,0.3544,0.006955,143.78
196947,0.3615,0.007076,141.32
196948,0.3685,0.006958,143.72
196949,0.3754,0.006923,144.44
196950,0.3823,0.006850,145.98
196951,0.3893,0.007001,142.85
196952,0.3965,0.007203,138.83
196953,0.4035,0.007015,142.55
196954,0.4103,0.006831,146.39
196955,0.4174,0.007044,141.97
196956,0.4246,0.007217,138.56
196957,0.4314,0.006846,146.07
196958,0.4387,0.007222,138.47
196959,0.4456,0.006896,145.02
196960,0.4525,0.006982,143.22
196961,0.4594,0.006881,145.32
196962,0.4665,0.007065,141.55
196963,0.4735,0.007077,141.31
196964,0.4802,0.006665,150.03
196965,0.4875,0.007300,136.98
196966,0.4944,0.006855,145.87
196967,0.5019,0.007518,133.01
196968,0.5092,0.007338,136.29
196969,0.5166,0.007381,135.48
196970,0.5235,0.006924,144.42
196971,0.5304,0.006862,145.74
196972,0.5374,0.006977,143.33
196973,0.5446,0.007264,137.66
196974,0.5518,0.007140,140.05
196975,0.5588,0.007073,141.39
196976,0.5658,0.006965,143.57
196977,0.5728,0.006938,144.13
196978,0.5801,0.007309,136.81
196979,0.5869,0.006863,145.72
196980,0.5938,0.006918,144.54
196981,0.6007,0.006905,144.83
196982,0.6077,0.006934,144.21
196983,0.6148,0.007163,139.62
196984,0.6219,0.007071,141.43
196985,0.6288,0.006948,143.93
196986,0.6357,0.006863,145.70
196987,0.6428,0.007080,141.24
196988,0.6496,0.006823,146.55
196989,0.6567,0.007144,139.97
196990,0.6636,0.006836,146.29
196991,0.6707,0.007033,142.19
196992,0.6780,0.007365,135.77
196993,0.6849,0.006896,145.00
196994,0.6918,0.006957,143.73
196995,0.6992,0.007395,135.23
196996,0.7057,0.006531,153.11
196997,0.7127,0.006908,144.77
196998,0.7197,0.007018,142.50
196999,0.7266,0.006870,145.56
197000,0.7338,0.007176,139.35
197001,0.7407,0.006935,144.21
197002,0.7477,0.007036,142.13
197003,0.7549,0.007192,139.05
197004,0.7620,0.007038,142.08
197005,0.7689,0.006989,143.08
197006,0.7758,0.006884,145.27
197007,0.7829,0.007103,140.78
197008,0.7897,0.006821,146.61
197009,0.7966,0.006810,146.85
197010,0.8035,0.006953,143.82
197011,0.8105,0.007063,141.59
197012,0.8181,0.007541,132.60
197013,0.8257,0.007605,131.49
197014,0.8325,0.006794,147.20
197015,0.8393,0.006776,147.58
197016,0.8464,0.007149,139.88
197017,0.8534,0.006984,143.19
197018,0.8606,0.007169,139.49
197019,0.8675,0.006878,145.40
197020,0.8746,0.007081,141.22
197021,0.8812,0.006616,151.14
197022,0.8880,0.006830,146.41
197023,0.8951,0.007156,139.74
197024,0.9022,0.007079,141.26
197025,0.9096,0.007386,135.39
197026,0.9164,0.006770,147.72
197027,0.9236,0.007225,138.40
197028,0.9304,0.006824,146.55
197029,0.9375,0.007086,141.13
197030,0.9442,0.006724,148.72
197031,0.9512,0.006992,143.03
197032,0.9583,0.007080,141.24
197033,0.9653,0.007006,142.75
197034,0.9722,0.006918,144.55
197035,0.9791,0.006912,144.69
197036,0.9863,0.007153,139.80
197037,0.9938,0.007475,133.78
197038,1.0015,0.007714,129.63
197039,1.0082,0.006663,150.08
197040,1.0152,0.007068,141.48
197041,1.0220,0.006792,147.23
197042,1.0287,0.006744,148.28
197043,1.0360,0.007202,138.84
197044,1.0430,0.006993,143.00
197045,1.0500,0.007033,142.20
197046,1.0569,0.006906,144.80
197047,1.0638,0.006864,145.70
197048,1.0707,0.006993,142.99
197049,1.0781,0.007367,135.74
197050,1.0852,0.007117,140.51
197051,1.0923,0.007123,140.39
197052,1.0991,0.006693,149.40
197053,1.1060,0.006922,144.46
197054,1.1135,0.007467,133.92
197055,1.1204,0.006926,144.39
197056,1.1273,0.006894,145.06
197057,1.1342,0.006957,143.73
197058,1.1413,0.007100,140.85
197059,1.1483,0.006982,143.22
197060,1.1551,0.006805,146.95
197061,1.1620,0.006973,143.40
197062,1.1688,0.006728,148.63
197063,1.1764,0.007604,131.51
197064,1.1833,0.006887,145.19
197065,1.1904,0.007052,141.81
197066,1.1972,0.006837,146.27
197067,1.2042,0.007059,141.66
197068,1.2111,0.006888,145.19
197069,1.2183,0.007165,139.56
197070,1.2252,0.006842,146.15
197071,1.2321,0.006957,143.74
197072,1.2394,0.007323,136.56
197073,1.2463,0.006938,144.14
197074,1.2533,0.006933,144.25
197075,1.2603,0.006970,143.48
197076,1.2672,0.006954,143.81
197077,1.2748,0.007635,130.97
197078,1.2813,0.006416,155.85
197079,1.2883,0.007042,142.01
197080,1.2954,0.007083,141.19
197081,1.3029,0.007519,133.00
197082,1.3094,0.006548,152.72
197083,1.3165,0.007034,142.17
197084,1.3234,0.006886,145.22
197085,1.3306,0.007197,138.95
197086,1.3372,0.006567,152.27
197087,1.3441,0.006913,144.65
197088,1.3513,0.007209,138.72
197089,1.3582,0.006896,145.01
197090,1.3654,0.007242,138.08
197091,1.3723,0.006939,144.11
197092,1.3793,0.006969,143.50
197093,1.3862,0.006911,144.69
197094,1.3933,0.007006,142.73
197095,1.4002,0.006978,143.30
197096,1.4070,0.006844,146.12
197097,1.4142,0.007176,139.36
197098,1.4208,0.006608,151.33
197099,1.4279,0.007000,142.86
197100,1.4346,0.006827,146.47
197101,1.4415,0.006900,144.93
197102,1.4485,0.006903,144.87
197103,1.4554,0.006897,144.99
197104,1.4625,0.007086,141.13
197105,1.4692,0.006788,147.33
197106,1.4763,0.007072,141.40
197107,1.4832,0.006903,144.87
197108,1.4902,0.006985,143.17
197109,1.4976,0.007367,135.74
197110,1.5050,0.007450,134.23
197111,1.5120,0.006977,143.33
197112,1.5193,0.007380,135.51
197113,1.5263,0.006920,144.51
197114,1.5332,0.006935,144.19
197115,1.5403,0.007075,141.34
197116,1.5471,0.006779,147.51
197117,1.5541,0.007046,141.93
197118,1.5609,0.006732,148.54
197119,1.5679,0.007020,142.45
197120,1.5748,0.006867,145.63
197121,1.5822,0.007420,134.77
197122,1.5889,0.006780,147.50
197123,1.5960,0.007062,141.61
197124,1.6029,0.006888,145.17
197125,1.6099,0.006951,143.87
197126,1.6169,0.007087,141.10
197127,1.6241,0.007142,140.01
197128,1.6309,0.006852,145.94
197129,1.6380,0.007076,141.32
197130,1.6451,0.007063,141.59
197131,1.6519,0.006878,145.38
197132,1.6591,0.007129,140.27
197133,1.6663,0.007270,137.55
197134,1.6736,0.007317,136.68
197135,1.6807,0.007048,141.89
197136,1.6879,0.007243,138.07
197137,1.6949,0.006935,144.19
197138,1.7017,0.006860,145.76
197139,1.7088,0.007081,141.22
197140,1.7156,0.006755,148.05
197141,1.7226,0.006994,142.97
197142,1.7297,0.007180,139.27
197143,1.7363,0.006597,151.58
197144,1.7434,0.007060,141.65
197145,1.7503,0.006884,145.27
197146,1.7577,0.007387,135.38
197147,1.7643,0.006660,150.15
197148,1.7712,0.006928,144.33
197149,1.7782,0.006918,144.55
197150,1.7853,0.007099,140.86
197151,1.7926,0.007348,136.09
197152,1.7996,0.006955,143.79
197153,1.8065,0.006961,143.66
197154,1.8135,0.007001,142.83
197155,1.8210,0.007424,134.70
197156,1.8274,0.006439,155.30
197157,1.8347,0.007226,138.39
197158,1.8417,0.007120,140.45
197159,1.8487,0.006959,143.70
197160,1.8556,0.006896,145.02
197161,1.8627,0.007096,140.93
197162,1.8696,0.006864,145.70
197163,1.8766,0.007080,141.24
197164,1.8836,0.006931,144.29
197165,1.8905,0.006935,144.21
197166,1.8984,0.007873,127.02
197167,1.9051,0.006707,149.10
197168,1.9122,0.007121,140.43
197169,1.9190,0.006807,146.90
197170,1.9265,0.007508,133.19
197171,1.9332,0.006671,149.90
197172,1.9404,0.007221,138.48
197173,1.9475,0.007062,141.61
197174,1.9543,0.006867,145.62
197175,1.9612,0.006874,145.48
197176,1.9681,0.006911,144.70
197177,1.9751,0.006980,143.27
197178,1.9820,0.006902,144.89
197179,1.9895,0.007460,134.06
197180,1.9967,0.007244,138.04
197181,2.0038,0.007065,141.54
197182,2.0109,0.007100,140.86
197183,2.0181,0.007258,137.77
197184,2.0251,0.006937,144.15
197185,2.0322,0.007072,141.41
197186,2.0392,0.007050,141.85
197187,2.0461,0.006930,144.30
197188,2.0529,0.006780,147.49
197189,2.0601,0.007160,139.66
197190,2.0671,0.007031,142.22
197191,2.0740,0.006872,145.51
197192,2.0812,0.007186,139.16
197193,2.0884,0.007305,136.89
197194,2.0953,0.006779,147.53
197195,2.1022,0.006920,144.52
