TotalFrame,Time,DeltaTime,FPS
143576,0.0000,0.010166,98.36
143577,0.0000,0.010166,98.36
143578,0.0200,0.020000,50.00
143579,0.0279,0.007913,126.37
143580,0.0333,0.005381,185.84
143581,0.0416,0.008325,120.11
143582,0.0469,0.005345,187.10
143583,0.0526,0.005580,179.20
143584,0.0580,0.005456,183.28
143585,0.0636,0.005601,178.53
143586,0.0690,0.005411,184.82
143587,0.0743,0.005357,186.69
143588,0.0798,0.005453,183.39
143589,0.0854,0.005627,177.72
143590,0.0908,0.005358,186.62
143591,0.0963,0.005430,184.16
143592,0.1018,0.005546,180.31
143593,0.1071,0.005361,186.54
143594,0.1126,0.005452,183.41
143595,0.1181,0.005487,182.26
143596,0.1233,0.005197,192.42
143597,0.1287,0.005469,182.87
143598,0.1341,0.005347,187.01
143599,0.1394,0.005284,189.25
143600,0.1448,0.005425,184.34
143601,0.1501,0.005309,188.37
143602,0.1555,0.005406,184.99
143603,0.1611,0.005580,179.21
143604,0.1669,0.005764,173.49
143605,0.1721,0.005250,190.48
143606,0.1777,0.005616,178.05
143607,0.1830,0.005253,190.36
143608,0.1884,0.005363,186.47
143609,0.1942,0.005882,170.01
143610,0.2001,0.005925,168.77
143611,0.2057,0.005539,180.54
143612,0.2111,0.005345,187.08
143613,0.2164,0.005348,186.98
143614,0.2219,0.005466,182.95
143615,0.2271,0.005252,190.40
143616,0.2324,0.005305,188.49
143617,0.2378,0.005382,185.80
143618,0.2431,0.005343,187.17
143619,0.2485,0.005368,186.30
143620,0.2540,0.005534,180.71
143621,0.2593,0.005303,188.58
143622,0.2650,0.005670,176.38
143623,0.2708,0.005791,172.70
143624,0.2761,0.005354,186.76
143625,0.2815,0.005336,187.42
143626,0.2869,0.005431,184.12
143627,0.2927,0.005831,171.50
143628,0.2981,0.005378,185.94
143629,0.3040,0.005817,171.92
143630,0.3094,0.005513,181.40
143631,0.3154,0.005922,168.86
143632,0.3207,0.005391,185.50
143633,0.3262,0.005454,183.37
143634,0.3318,0.005620,177.94
143635,0.3375,0.005714,175.01
143636,0.3430,0.005491,182.11
143637,0.3484,0.005407,184.95
143638,0.3543,0.005858,170.72
143639,0.3593,0.005021,199.17
143640,0.3649,0.005591,178.87
143641,0.3704,0.005524,181.04
143642,0.3763,0.005906,169.32
143643,0.3815,0.005107,195.82
143644,0.3872,0.005728,174.57
143645,0.3928,0.005566,179.68
143646,0.3986,0.005796,172.52
143647,0.4039,0.005340,187.28
143648,0.4092,0.005364,186.42
143649,0.4146,0.005320,187.97
143650,0.4199,0.005281,189.35
143651,0.4254,0.005486,182.29
143652,0.4308,0.005508,181.56
143653,0.4361,0.005235,191.03
143654,0.4417,0.005567,179.63
143655,0.4470,0.005389,185.57
143656,0.4524,0.005352,186.85
143657,0.4577,0.005327,187.72
143658,0.4630,0.005270,189.76
143659,0.4689,0.005913,169.11
143660,0.4740,0.005105,195.89
143661,0.4793,0.005310,188.32
143662,0.4846,0.005325,187.78
143663,0.4903,0.005640,177.30
143664,0.4958,0.005487,182.25
143665,0.5010,0.005229,191.24
143666,0.5067,0.005698,175.51
143667,0.5120,0.005253,190.36
143668,0.5173,0.005306,188.47
143669,0.5228,0.005512,181.42
143670,0.5281,0.005318,188.05
143671,0.5336,0.005464,183.03
143672,0.5391,0.005567,179.63
143673,0.5445,0.005361,186.53
143674,0.5501,0.005645,177.14
143675,0.5554,0.005301,188.66
143676,0.5607,0.005338,187.34
143677,0.5661,0.005350,186.91
143678,0.5714,0.005321,187.92
143679,0.5768,0.005355,186.73
143680,0.5823,0.005469,182.87
143681,0.5877,0.005438,183.89
143682,0.5931,0.005380,185.88
143683,0.5985,0.005456,183.28
143684,0.6039,0.005332,187.54
143685,0.6092,0.005307,188.43
143686,0.6145,0.005340,187.27
143687,0.6199,0.005436,183.96
143688,0.6252,0.005296,188.82
143689,0.6306,0.005309,188.36
143690,0.6359,0.005401,185.16
143691,0.6413,0.005327,187.72
143692,0.6467,0.005441,183.79
143693,0.6519,0.005227,191.32
143694,0.6573,0.005388,185.59
143695,0.6628,0.005494,182.03
143696,0.6682,0.005370,186.21
143697,0.6742,0.006018,166.17
