TotalFrame,Time,DeltaTime,FPS
279024,0.0000,0.012054,82.96
279025,0.0000,0.012054,82.96
279026,0.0200,0.020000,50.00
279027,0.0313,0.011196,89.32
279028,0.0430,0.011747,85.13
279029,0.0533,0.010300,97.09
279030,0.0637,0.010414,96.03
279031,0.0737,0.010058,99.43
279032,0.0841,0.010305,97.04
279033,0.0945,0.010386,96.28
279034,0.1049,0.010362,96.51
279035,0.1151,0.010239,97.67
279036,0.1254,0.010357,96.55
279037,0.1359,0.010499,95.25
279038,0.1461,0.010154,98.49
279039,0.1570,0.010884,91.88
279040,0.1678,0.010891,91.82
279041,0.1781,0.010270,97.38
279042,0.1882,0.010165,98.38
279043,0.1987,0.010460,95.60
279044,0.2090,0.010243,97.63
279045,0.2194,0.010338,96.73
279046,0.2295,0.010118,98.84
279047,0.2396,0.010213,97.92
279048,0.2501,0.010426,95.91
279049,0.2604,0.010255,97.51
279050,0.2705,0.010219,97.86
279051,0.2810,0.010472,95.49
279052,0.2915,0.010457,95.63
279053,0.3019,0.010338,96.73
279054,0.3125,0.010669,93.73
279055,0.3229,0.010381,96.33
279056,0.3339,0.010997,90.94
279057,0.3438,0.009918,100.83
279058,0.3540,0.010198,98.06
279059,0.3643,0.010330,96.81
279060,0.3746,0.010264,97.43
279061,0.3846,0.010047,99.53
279062,0.3949,0.010333,96.78
279063,0.4050,0.010121,98.80
279064,0.4153,0.010164,98.39
279065,0.4255,0.010346,96.66
279066,0.4359,0.010318,96.91
279067,0.4460,0.010177,98.26
279068,0.4563,0.010178,98.25
279069,0.4667,0.010434,95.84
279070,0.4771,0.010346,96.65
279071,0.4874,0.010419,95.98
279072,0.4984,0.010971,91.15
279073,0.5087,0.010265,97.42
279074,0.5199,0.011244,88.94
279075,0.5308,0.010809,92.52
279076,0.5413,0.010516,95.09
279077,0.5524,0.011101,90.08
279078,0.5634,0.011019,90.75
279079,0.5737,0.010339,96.72
279080,0.5844,0.010647,93.93
