TotalFrame,Time,DeltaTime,FPS
276080,0.0000,0.013122,76.21
276081,0.0000,0.013122,76.21
276082,0.0200,0.020000,50.00
276083,0.0315,0.011419,87.57
276084,0.0447,0.013190,75.81
276085,0.0558,0.011099,90.10
276086,0.0667,0.010950,91.32
276087,0.0763,0.009665,103.46
276088,0.0869,0.010559,94.71
276089,0.0968,0.009893,101.08
276090,0.1067,0.009944,100.56
276091,0.1173,0.010508,95.17
276092,0.1278,0.010526,95.00
276093,0.1384,0.010633,94.05
276094,0.1487,0.010218,97.86
276095,0.1591,0.010428,95.90
276096,0.1689,0.009933,100.68
276097,0.1794,0.010442,95.76
276098,0.1895,0.010020,99.80
276099,0.1997,0.010206,97.98
276100,0.2100,0.010356,96.56
276101,0.2202,0.010222,97.83
276102,0.2305,0.010189,98.15
276103,0.2410,0.010558,94.71
276104,0.2511,0.010114,98.87
276105,0.2610,0.009862,101.40
276106,0.2712,0.010328,96.83
276107,0.2816,0.010311,96.98
276108,0.2916,0.009988,100.12
276109,0.3020,0.010437,95.81
276110,0.3126,0.010599,94.35
276111,0.3225,0.009908,100.93
276112,0.3328,0.010260,97.46
276113,0.3431,0.010358,96.55
276114,0.3534,0.010251,97.56
276115,0.3639,0.010497,95.27
276116,0.3743,0.010319,96.91
276117,0.3843,0.010009,99.92
276118,0.3942,0.009983,100.17
276119,0.4044,0.010247,97.59
276120,0.4144,0.009986,100.15
276121,0.4247,0.010302,97.07
276122,0.4353,0.010621,94.15
276123,0.4456,0.010234,97.71
276124,0.4557,0.010109,98.92
276125,0.4663,0.010591,94.42
276126,0.4763,0.009966,100.35
276127,0.4863,0.010055,99.45
276128,0.4972,0.010927,91.52
276129,0.5068,0.009558,104.63
276130,0.5170,0.010169,98.34
276131,0.5270,0.009961,100.39
276132,0.5375,0.010560,94.70
276133,0.5476,0.010137,98.65
276134,0.5577,0.010137,98.65
276135,0.5677,0.009942,100.59
276136,0.5779,0.010126,98.75
276137,0.5880,0.010129,98.72
276138,0.5984,0.010417,96.00
276139,0.6088,0.010385,96.29
276140,0.6189,0.010184,98.19
276141,0.6290,0.010135,98.67
276142,0.6387,0.009635,103.79
276143,0.6494,0.010697,93.48
276144,0.6594,0.010059,99.41
276145,0.6696,0.010138,98.64
276146,0.6798,0.010139,98.63
276147,0.6899,0.010141,98.61
276148,0.7003,0.010428,95.90
276149,0.7103,0.010020,99.80
276150,0.7205,0.010088,99.13
276151,0.7308,0.010354,96.58
276152,0.7408,0.010113,98.89
276153,0.7515,0.010572,94.59
276154,0.7617,0.010191,98.13
276155,0.7719,0.010172,98.31
276156,0.7822,0.010419,95.98
276157,0.7928,0.010603,94.31
276158,0.8038,0.010968,91.18
276159,0.8143,0.010531,94.96
276160,0.8247,0.010315,96.94
276161,0.8345,0.009813,101.90
276162,0.8446,0.010067,99.34
276163,0.8549,0.010302,97.07
276164,0.8654,0.010529,94.98
276165,0.8754,0.010030,99.70
276166,0.8855,0.010102,98.99
276167,0.8954,0.009922,100.79
276168,0.9055,0.010107,98.94
276169,0.9156,0.010162,98.40
276170,0.9258,0.010057,99.43
276171,0.9358,0.010085,99.16
276172,0.9459,0.010064,99.37
276173,0.9559,0.010020,99.81
276174,0.9657,0.009824,101.79
276175,0.9760,0.010250,97.56
276176,0.9861,0.010145,98.57
276177,0.9962,0.010105,98.97
276178,1.0065,0.010193,98.11
276179,1.0166,0.010128,98.73
276180,1.0266,0.010077,99.24
276181,1.0366,0.009949,100.51
276182,1.0465,0.009858,101.44
276183,1.0566,0.010176,98.27
276184,1.0667,0.009962,100.39
276185,1.0768,0.010188,98.15
276186,1.0869,0.010129,98.73
276187,1.0972,0.010294,97.14
276188,1.1077,0.010455,95.65
276189,1.1180,0.010429,95.89
276190,1.1284,0.010312,96.97
276191,1.1394,0.011031,90.65
276192,1.1497,0.010203,98.01
276193,1.1597,0.010048,99.52
276194,1.1704,0.010762,92.92
276195,1.1809,0.010502,95.22
276196,1.1912,0.010213,97.91
276197,1.2018,0.010639,94.00
276198,1.2122,0.010358,96.55
276199,1.2223,0.010131,98.70
276200,1.2324,0.010145,98.57
276201,1.2424,0.009954,100.46
276202,1.2524,0.010054,99.46
276203,1.2625,0.009959,100.41
276204,1.2725,0.010118,98.84
276205,1.2825,0.009978,100.22
276206,1.2927,0.010173,98.30
276207,1.3032,0.010588,94.45
276208,1.3132,0.010028,99.72
276209,1.3234,0.010091,99.10
276210,1.3334,0.009964,100.37
276211,1.3439,0.010537,94.91
276212,1.3539,0.010061,99.40
276213,1.3638,0.009891,101.11
276214,1.3743,0.010440,95.79
276215,1.3843,0.010007,99.93
276216,1.3943,0.009957,100.43
276217,1.4044,0.010132,98.70
276218,1.4144,0.010066,99.34
276219,1.4244,0.010026,99.74
276220,1.4344,0.009990,100.10
276221,1.4447,0.010252,97.54
276222,1.4548,0.010098,99.03
276223,1.4650,0.010152,98.51
276224,1.4750,0.010070,99.31
276225,1.4854,0.010306,97.04
276226,1.4954,0.010070,99.31
