TotalFrame,Time,DeltaTime,FPS
48721,0.0000,0.009694,103.16
48722,0.0000,0.009694,103.16
48723,0.0200,0.020000,50.00
48724,0.0248,0.004820,207.46
48725,0.0314,0.006558,152.49
48726,0.0353,0.003947,253.34
48727,0.0392,0.003836,260.69
48728,0.0428,0.003670,272.49
48729,0.0466,0.003734,267.80
48730,0.0503,0.003754,266.40
48731,0.0541,0.003817,261.97
48732,0.0580,0.003825,261.42
48733,0.0617,0.003764,265.65
48734,0.0655,0.003722,268.70
48735,0.0694,0.003918,255.25
48736,0.0736,0.004214,237.29
48737,0.0773,0.003758,266.08
48738,0.0812,0.003863,258.90
48739,0.0850,0.003754,266.38
48740,0.0888,0.003875,258.07
48741,0.0926,0.003762,265.84
48742,0.0962,0.003639,274.82
48743,0.1000,0.003740,267.38
48744,0.1039,0.003942,253.69
48745,0.1076,0.003704,269.96
48746,0.1114,0.003731,268.03
48747,0.1151,0.003701,270.18
48748,0.1190,0.003949,253.21
48749,0.1227,0.003644,274.45
48750,0.1264,0.003780,264.55
48751,0.1301,0.003715,269.22
48752,0.1339,0.003797,263.40
48753,0.1377,0.003749,266.72
48754,0.1414,0.003711,269.47
48755,0.1450,0.003626,275.77
48756,0.1489,0.003834,260.82
48757,0.1526,0.003693,270.82
48758,0.1563,0.003733,267.90
48759,0.1600,0.003735,267.73
48760,0.1640,0.003971,251.84
48761,0.1678,0.003773,265.05
48762,0.1715,0.003750,266.68
48763,0.1751,0.003625,275.88
48764,0.1789,0.003746,266.93
48765,0.1827,0.003809,262.56
48766,0.1864,0.003676,272.03
48767,0.1901,0.003729,268.20
48768,0.1938,0.003736,267.66
48769,0.1976,0.003776,264.82
48770,0.2014,0.003761,265.89
48771,0.2051,0.003707,269.75
48772,0.2091,0.004043,247.32
48773,0.2130,0.003922,254.95
48774,0.2169,0.003819,261.87
48775,0.2206,0.003705,269.90
48776,0.2242,0.003625,275.84
48777,0.2281,0.003883,257.51
48778,0.2318,0.003706,269.83
48779,0.2354,0.003658,273.40
48780,0.2392,0.003729,268.15
48781,0.2429,0.003722,268.67
48782,0.2466,0.003757,266.16
48783,0.2504,0.003710,269.53
48784,0.2540,0.003655,273.63
48785,0.2581,0.004096,244.15
48786,0.2619,0.003747,266.87
48787,0.2655,0.003620,276.23
48788,0.2692,0.003764,265.69
48789,0.2730,0.003758,266.13
48790,0.2768,0.003804,262.91
48791,0.2805,0.003699,270.33
48792,0.2841,0.003648,274.10
48793,0.2879,0.003741,267.30
48794,0.2921,0.004263,234.60
48795,0.2959,0.003742,267.26
48796,0.2996,0.003716,269.11
48797,0.3033,0.003665,272.84
48798,0.3078,0.004515,221.46
48799,0.3120,0.004258,234.86
48800,0.3162,0.004185,238.97
48801,0.3204,0.004185,238.97
48802,0.3245,0.004120,242.69
48803,0.3286,0.004079,245.18
48804,0.3324,0.003822,261.62
48805,0.3362,0.003723,268.59
48806,0.3398,0.003677,271.95
48807,0.3436,0.003758,266.12
48808,0.3474,0.003759,266.00
48809,0.3511,0.003728,268.22
48810,0.3549,0.003779,264.63
48811,0.3586,0.003702,270.10
48812,0.3623,0.003690,271.03
48813,0.3661,0.003864,258.82
48814,0.3699,0.003752,266.50
48815,0.3736,0.003745,267.06
48816,0.3773,0.003721,268.74
48817,0.3810,0.003686,271.27
48818,0.3850,0.003949,253.20
48819,0.3887,0.003732,267.96
48820,0.3924,0.003729,268.19
48821,0.3962,0.003747,266.90
48822,0.4000,0.003817,261.99
48823,0.4039,0.003870,258.42
48824,0.4076,0.003756,266.28
48825,0.4114,0.003739,267.49
48826,0.4152,0.003864,258.81
48827,0.4190,0.003752,266.50
48828,0.4227,0.003769,265.32
48829,0.4265,0.003713,269.33
48830,0.4302,0.003713,269.36
48831,0.4341,0.003930,254.47
48832,0.4378,0.003736,267.64
48833,0.4415,0.003709,269.60
48834,0.4453,0.003720,268.81
48835,0.4491,0.003812,262.34
48836,0.4529,0.003837,260.65
48837,0.4567,0.003758,266.11
48838,0.4603,0.003638,274.85
48839,0.4640,0.003727,268.29
48840,0.4678,0.003777,264.73
48841,0.4716,0.003799,263.25
48842,0.4753,0.003686,271.27
48843,0.4792,0.003918,255.25
48844,0.4830,0.003763,265.75
48845,0.4868,0.003811,262.38
48846,0.4905,0.003696,270.56
48847,0.4942,0.003718,268.99
48848,0.4979,0.003688,271.14
48849,0.5017,0.003778,264.69
48850,0.5053,0.003659,273.28
48851,0.5091,0.003737,267.63
48852,0.5129,0.003792,263.69
48853,0.5166,0.003720,268.80
48854,0.5204,0.003831,261.02
48855,0.5243,0.003856,259.32
48856,0.5281,0.003837,260.59
48857,0.5319,0.003816,262.08
48858,0.5357,0.003744,267.12
48859,0.5393,0.003609,277.10
48860,0.5431,0.003783,264.37
48861,0.5468,0.003719,268.93
48862,0.5505,0.003756,266.28
48863,0.5542,0.003704,270.01
48864,0.5580,0.003727,268.35
48865,0.5617,0.003760,265.95
48866,0.5654,0.003728,268.21
48867,0.5692,0.003723,268.62
48868,0.5731,0.003939,253.86
48869,0.5769,0.003809,262.56
48870,0.5809,0.003971,251.84
48871,0.5847,0.003791,263.75
48872,0.5885,0.003780,264.57
48873,0.5923,0.003788,264.03
48874,0.5960,0.003734,267.80
48875,0.5997,0.003678,271.89
48876,0.6034,0.003759,266.01
48877,0.6071,0.003690,270.97
48878,0.6109,0.003806,262.72
48879,0.6146,0.003678,271.87
48880,0.6184,0.003824,261.49
48881,0.6221,0.003721,268.75
48882,0.6258,0.003675,272.08
48883,0.6295,0.003691,270.97
48884,0.6332,0.003717,269.04
48885,0.6372,0.003969,251.95
48886,0.6412,0.003965,252.21
48887,0.6449,0.003710,269.57
48888,0.6486,0.003725,268.44
48889,0.6526,0.004062,246.16
48890,0.6563,0.003676,272.01
48891,0.6601,0.003757,266.19
48892,0.6638,0.003726,268.38
48893,0.6677,0.003912,255.61
48894,0.6715,0.003761,265.87
48895,0.6752,0.003667,272.70
48896,0.6788,0.003676,272.01
48897,0.6826,0.003817,261.99
48898,0.6863,0.003647,274.22
48899,0.6900,0.003716,269.11
48900,0.6937,0.003694,270.69
48901,0.6975,0.003759,266.02
48902,0.7012,0.003763,265.78
48903,0.7049,0.003663,272.99
48904,0.7087,0.003855,259.42
48905,0.7125,0.003780,264.54
48906,0.7162,0.003698,270.40
48907,0.7200,0.003748,266.81
48908,0.7237,0.003734,267.84
48909,0.7275,0.003775,264.89
48910,0.7314,0.003867,258.57
48911,0.7351,0.003752,266.50
48912,0.7389,0.003813,262.29
48913,0.7427,0.003748,266.84
48914,0.7463,0.003681,271.69
48915,0.7501,0.003748,266.80
48916,0.7538,0.003707,269.78
48917,0.7575,0.003696,270.58
48918,0.7612,0.003732,267.99
48919,0.7649,0.003645,274.36
48920,0.7687,0.003857,259.30
48921,0.7725,0.003755,266.28
48922,0.7762,0.003689,271.09
48923,0.7799,0.003772,265.11
48924,0.7836,0.003646,274.27
48925,0.7874,0.003765,265.58
48926,0.7912,0.003888,257.18
48927,0.7952,0.003906,256.04
48928,0.7989,0.003758,266.11
48929,0.8026,0.003669,272.52
48930,0.8063,0.003770,265.22
48931,0.8103,0.003907,255.93
48932,0.8145,0.004212,237.43
48933,0.8185,0.004058,246.43
48934,0.8224,0.003831,261.04
48935,0.8260,0.003641,274.67
48936,0.8298,0.003795,263.50
48937,0.8335,0.003724,268.54
48938,0.8373,0.003821,261.69
48939,0.8412,0.003913,255.57
48940,0.8451,0.003845,260.06
48941,0.8488,0.003730,268.09
48942,0.8527,0.003907,255.98
48943,0.8565,0.003747,266.91
48944,0.8602,0.003747,266.89
48945,0.8639,0.003711,269.48
48946,0.8677,0.003795,263.54
48947,0.8720,0.004253,235.12
48948,0.8762,0.004176,239.44
48949,0.8801,0.003982,251.10
48950,0.8843,0.004134,241.87
48951,0.8884,0.004156,240.63
48952,0.8921,0.003671,272.43
48953,0.8957,0.003645,274.32
48954,0.8995,0.003790,263.85
48955,0.9033,0.003737,267.60
48956,0.9070,0.003725,268.46
48957,0.9107,0.003729,268.17
48958,0.9146,0.003825,261.44
48959,0.9183,0.003754,266.42
48960,0.9221,0.003768,265.41
48961,0.9259,0.003839,260.49
48962,0.9299,0.003984,251.01
48963,0.9337,0.003837,260.61
48964,0.9376,0.003845,260.11
48965,0.9412,0.003635,275.13
48966,0.9451,0.003840,260.45
48967,0.9488,0.003772,265.10
48968,0.9526,0.003755,266.33
48969,0.9564,0.003777,264.77
48970,0.9600,0.003675,272.09
48971,0.9638,0.003811,262.37
48972,0.9675,0.003692,270.83
48973,0.9711,0.003599,277.89
48974,0.9749,0.003770,265.23
48975,0.9787,0.003808,262.60
48976,0.9824,0.003693,270.82
48977,0.9861,0.003729,268.18
48978,0.9898,0.003668,272.67
48979,0.9935,0.003735,267.72
48980,0.9973,0.003730,268.08
48981,1.0010,0.003729,268.20
48982,1.0046,0.003654,273.66
48983,1.0085,0.003856,259.34
48984,1.0123,0.003806,262.76
48985,1.0160,0.003692,270.83
48986,1.0197,0.003690,271.03
48987,1.0234,0.003747,266.92
48988,1.0272,0.003784,264.24
48989,1.0310,0.003797,263.40
48990,1.0347,0.003677,271.95
48991,1.0384,0.003662,273.10
48992,1.0423,0.003995,250.32
48993,1.0461,0.003714,269.27
48994,1.0497,0.003679,271.84
48995,1.0535,0.003736,267.67
48996,1.0573,0.003863,258.86
48997,1.0611,0.003777,264.76
48998,1.0649,0.003757,266.19
48999,1.0685,0.003627,275.71
49000,1.0725,0.003973,251.69
49001,1.0764,0.003954,252.93
49002,1.0802,0.003795,263.54
49003,1.0840,0.003777,264.73
49004,1.0878,0.003802,263.03
49005,1.0915,0.003720,268.82
49006,1.0952,0.003646,274.28
49007,1.0988,0.003683,271.53
49008,1.1026,0.003758,266.08
49009,1.1063,0.003732,267.96
49010,1.1100,0.003657,273.46
49011,1.1137,0.003719,268.90
49012,1.1174,0.003658,273.38
49013,1.1212,0.003797,263.39
49014,1.1250,0.003796,263.45
49015,1.1287,0.003695,270.65
49016,1.1327,0.004071,245.66
49017,1.1367,0.003925,254.79
49018,1.1403,0.003665,272.88
49019,1.1440,0.003712,269.42
49020,1.1478,0.003728,268.25
49021,1.1516,0.003868,258.54
49022,1.1554,0.003754,266.38
49023,1.1591,0.003712,269.42
49024,1.1630,0.003875,258.08
49025,1.1668,0.003845,260.08
49026,1.1705,0.003736,267.65
49027,1.1743,0.003744,267.10
49028,1.1780,0.003693,270.82
49029,1.1817,0.003740,267.36
49030,1.1855,0.003722,268.65
49031,1.1892,0.003709,269.64
49032,1.1929,0.003769,265.35
49033,1.1967,0.003740,267.35
49034,1.2004,0.003710,269.53
49035,1.2041,0.003721,268.72
49036,1.2078,0.003691,270.96
49037,1.2116,0.003779,264.66
49038,1.2153,0.003771,265.17
49039,1.2191,0.003727,268.32
49040,1.2228,0.003712,269.39
49041,1.2265,0.003739,267.46
49042,1.2303,0.003777,264.77
49043,1.2340,0.003727,268.31
49044,1.2378,0.003777,264.75
49045,1.2415,0.003676,272.07
49046,1.2452,0.003687,271.24
49047,1.2489,0.003784,264.25
49048,1.2527,0.003702,270.10
49049,1.2563,0.003647,274.18
49050,1.2601,0.003787,264.09
49051,1.2637,0.003665,272.83
49052,1.2675,0.003756,266.21
49053,1.2712,0.003736,267.67
49054,1.2749,0.003710,269.56
49055,1.2787,0.003800,263.18
49056,1.2825,0.003719,268.93
49057,1.2861,0.003672,272.35
49058,1.2899,0.003720,268.80
49059,1.2940,0.004142,241.41
49060,1.2979,0.003913,255.55
