TotalFrame,Time,DeltaTime,FPS
312939,0.0000,0.013050,76.63
312940,0.0000,0.013050,76.63
312941,0.0200,0.020000,50.00
312942,0.0331,0.013134,76.14
312943,0.0474,0.014236,70.24
312944,0.0596,0.012206,81.93
312945,0.0720,0.012479,80.14
312946,0.0844,0.012275,81.47
312947,0.0966,0.012215,81.87
312948,0.1085,0.011970,83.55
312949,0.1207,0.012190,82.03
312950,0.1327,0.011945,83.72
312951,0.1448,0.012095,82.68
312952,0.1566,0.011943,83.73
312953,0.1689,0.012216,81.86
312954,0.1807,0.011732,85.24
312955,0.1927,0.012086,82.74
312956,0.2047,0.012017,83.21
312957,0.2170,0.012352,80.96
312958,0.2295,0.012405,80.61
312959,0.2415,0.011942,83.74
312960,0.2535,0.012164,82.21
312961,0.2655,0.011860,84.32
312962,0.2777,0.012260,81.57
312963,0.2899,0.012247,81.65
312964,0.3020,0.012060,82.92
312965,0.3138,0.011883,84.15
312966,0.3264,0.012465,80.22
312967,0.3379,0.011548,86.59
312968,0.3502,0.012277,81.46
312969,0.3623,0.012139,82.38
312970,0.3745,0.012204,81.94
312971,0.3865,0.011913,83.94
312972,0.3984,0.012048,83.00
312973,0.4104,0.011881,84.17
312974,0.4224,0.012018,83.21
312975,0.4347,0.012261,81.56
312976,0.4467,0.012014,83.24
312977,0.4589,0.012195,82.00
312978,0.4709,0.012043,83.03
312979,0.4832,0.012304,81.27
312980,0.4956,0.012404,80.62
312981,0.5079,0.012375,80.81
312982,0.5197,0.011688,85.56
312983,0.5319,0.012229,81.78
312984,0.5436,0.011648,85.85
312985,0.5560,0.012497,80.02
312986,0.5688,0.012850,77.82
312987,0.5808,0.011879,84.18
312988,0.5928,0.012028,83.14
312989,0.6047,0.011956,83.64
312990,0.6172,0.012381,80.77
312991,0.6292,0.011970,83.54
312992,0.6409,0.011800,84.75
312993,0.6528,0.011884,84.15
312994,0.6649,0.012118,82.52
312995,0.6769,0.012003,83.31
312996,0.6890,0.012039,83.06
312997,0.7010,0.012064,82.89
312998,0.7133,0.012244,81.67
312999,0.7258,0.012513,79.92
313000,0.7380,0.012273,81.48
313001,0.7501,0.012028,83.14
313002,0.7623,0.012221,81.83
313003,0.7747,0.012357,80.93
313004,0.7874,0.012652,79.04
313005,0.7999,0.012596,79.39
313006,0.8118,0.011860,84.32
313007,0.8239,0.012151,82.30
313008,0.8357,0.011740,85.18
313009,0.8477,0.012005,83.30
313010,0.8597,0.012116,82.54
313011,0.8716,0.011853,84.37
313012,0.8842,0.012584,79.47
313013,0.8958,0.011602,86.19
313014,0.9078,0.011975,83.51
313015,0.9196,0.011808,84.69
313016,0.9319,0.012267,81.52
313017,0.9437,0.011818,84.62
313018,0.9557,0.011998,83.35
313019,0.9679,0.012200,81.97
313020,0.9797,0.011886,84.13
313021,0.9917,0.011904,84.00
313022,1.0037,0.012028,83.14
313023,1.0157,0.012029,83.13
313024,1.0281,0.012302,81.29
313025,1.0399,0.011920,83.89
313026,1.0520,0.011999,83.34
313027,1.0643,0.012445,80.35
313028,1.0765,0.012192,82.02
313029,1.0887,0.012116,82.54
313030,1.1006,0.011910,83.96
