TotalFrame,Time,DeltaTime,FPS
189642,0.0000,0.010855,92.13
189643,0.0000,0.010855,92.13
189644,0.0200,0.020000,50.00
189645,0.0284,0.008473,118.02
189646,0.0356,0.007216,138.59
189647,0.0426,0.006931,144.29
189648,0.0491,0.006469,154.59
189649,0.0556,0.006554,152.57
189650,0.0625,0.006885,145.25
189651,0.0691,0.006579,151.99
189652,0.0760,0.006943,144.02
189653,0.0828,0.006788,147.32
189654,0.0900,0.007217,138.56
189655,0.0969,0.006838,146.24
189656,0.1041,0.007181,139.26
189657,0.1110,0.006898,144.98
189658,0.1178,0.006857,145.83
189659,0.1249,0.007079,141.27
189660,0.1319,0.006997,142.93
189661,0.1390,0.007127,140.32
189662,0.1461,0.007108,140.69
189663,0.1529,0.006766,147.80
189664,0.1601,0.007215,138.61
189665,0.1666,0.006493,154.00
189666,0.1743,0.007641,130.88
189667,0.1810,0.006809,146.86
189668,0.1885,0.007496,133.41
189669,0.1951,0.006569,152.23
189670,0.2020,0.006844,146.11
189671,0.2092,0.007195,138.98
189672,0.2163,0.007164,139.58
189673,0.2233,0.006966,143.56
189674,0.2301,0.006836,146.28
189675,0.2368,0.006683,149.64
189676,0.2435,0.006677,149.76
189677,0.2507,0.007224,138.43
189678,0.2577,0.006989,143.08
189679,0.2646,0.006896,145.02
189680,0.2715,0.006896,145.01
189681,0.2783,0.006845,146.09
189682,0.2850,0.006658,150.19
189683,0.2923,0.007305,136.90
189684,0.2990,0.006665,150.04
189685,0.3057,0.006728,148.64
189686,0.3126,0.006887,145.21
189687,0.3192,0.006602,151.48
189688,0.3259,0.006792,147.23
189689,0.3326,0.006623,151.00
189690,0.3394,0.006858,145.81
189691,0.3461,0.006614,151.19
189692,0.3528,0.006744,148.28
189693,0.3596,0.006770,147.70
189694,0.3665,0.006942,144.05
189695,0.3733,0.006759,147.96
189696,0.3799,0.006656,150.24
189697,0.3868,0.006864,145.69
189698,0.3936,0.006793,147.21
189699,0.4005,0.006870,145.55
189700,0.4072,0.006699,149.28
189701,0.4138,0.006643,150.53
189702,0.4208,0.006957,143.74
189703,0.4276,0.006785,147.39
189704,0.4343,0.006803,146.99
189705,0.4410,0.006663,150.09
189706,0.4479,0.006870,145.56
189707,0.4546,0.006725,148.71
189708,0.4614,0.006799,147.07
