TotalFrame,Time,DeltaTime,FPS
111600,0.0000,0.009945,100.55
111601,0.0000,0.009945,100.55
111602,0.0200,0.020000,50.00
111603,0.0254,0.005355,186.74
111604,0.0344,0.009044,110.57
111605,0.0392,0.004744,210.79
111606,0.0438,0.004646,215.24
111607,0.0485,0.004711,212.25
111608,0.0534,0.004878,205.01
111609,0.0581,0.004742,210.89
111610,0.0629,0.004746,210.72
111611,0.0676,0.004690,213.24
111612,0.0724,0.004853,206.05
111613,0.0772,0.004758,210.19
111614,0.0821,0.004955,201.80
111615,0.0868,0.004623,216.33
111616,0.0916,0.004868,205.44
111617,0.0963,0.004716,212.04
111618,0.1010,0.004692,213.15
111619,0.1057,0.004670,214.15
111620,0.1103,0.004550,219.78
111621,0.1149,0.004636,215.72
111622,0.1196,0.004723,211.75
111623,0.1243,0.004687,213.35
111624,0.1288,0.004565,219.07
111625,0.1337,0.004850,206.18
111626,0.1384,0.004699,212.83
111627,0.1429,0.004545,220.02
111628,0.1476,0.004689,213.27
111629,0.1528,0.005138,194.61
111630,0.1572,0.004413,226.63
111631,0.1619,0.004677,213.80
111632,0.1665,0.004615,216.70
111633,0.1711,0.004649,215.09
111634,0.1758,0.004612,216.83
111635,0.1804,0.004686,213.39
111636,0.1853,0.004885,204.73
111637,0.1900,0.004682,213.57
111638,0.1945,0.004523,221.11
111639,0.1992,0.004672,214.03
111640,0.2038,0.004569,218.89
111641,0.2086,0.004784,209.03
111642,0.2134,0.004824,207.31
111643,0.2180,0.004645,215.27
111644,0.2226,0.004585,218.13
111645,0.2274,0.004800,208.35
111646,0.2320,0.004625,216.21
111647,0.2365,0.004518,221.35
111648,0.2412,0.004628,216.07
111649,0.2458,0.004672,214.03
111650,0.2505,0.004617,216.60
111651,0.2550,0.004533,220.61
111652,0.2598,0.004761,210.02
111653,0.2644,0.004619,216.48
111654,0.2690,0.004595,217.65
111655,0.2737,0.004682,213.61
111656,0.2789,0.005297,188.78
111657,0.2835,0.004550,219.78
111658,0.2881,0.004556,219.51
111659,0.2928,0.004729,211.47
111660,0.2973,0.004562,219.22
111661,0.3022,0.004855,205.97
111662,0.3069,0.004654,214.87
111663,0.3115,0.004672,214.03
111664,0.3162,0.004695,213.01
111665,0.3208,0.004624,216.25
111666,0.3254,0.004583,218.18
111667,0.3301,0.004696,212.95
111668,0.3347,0.004587,218.02
111669,0.3396,0.004849,206.25
111670,0.3442,0.004622,216.34
111671,0.3486,0.004468,223.81
111672,0.3533,0.004621,216.43
111673,0.3578,0.004589,217.93
111674,0.3624,0.004551,219.73
111675,0.3670,0.004593,217.71
111676,0.3717,0.004662,214.50
111677,0.3762,0.004530,220.75
111678,0.3809,0.004658,214.67
111679,0.3856,0.004759,210.14
111680,0.3900,0.004426,225.92
111681,0.3947,0.004697,212.88
111682,0.3994,0.004710,212.32
111683,0.4039,0.004498,222.31
111684,0.4086,0.004697,212.89
111685,0.4133,0.004663,214.45
111686,0.4181,0.004814,207.71
111687,0.4229,0.004728,211.50
111688,0.4275,0.004681,213.63
111689,0.4324,0.004871,205.28
111690,0.4371,0.004726,211.60
111691,0.4420,0.004879,204.95
111692,0.4467,0.004711,212.26
111693,0.4513,0.004597,217.55
111694,0.4559,0.004578,218.42
111695,0.4604,0.004559,219.37
111696,0.4651,0.004656,214.78
111697,0.4698,0.004688,213.32
111698,0.4743,0.004479,223.29
111699,0.4791,0.004791,208.72
111700,0.4836,0.004568,218.91
111701,0.4883,0.004651,215.01
111702,0.4928,0.004486,222.92
111703,0.4974,0.004652,214.96
111704,0.5019,0.004521,221.19
111705,0.5065,0.004602,217.28
111706,0.5112,0.004665,214.37
111707,0.5159,0.004714,212.13
111708,0.5205,0.004590,217.85
111709,0.5251,0.004623,216.32
111710,0.5299,0.004807,208.05
111711,0.5346,0.004664,214.42
111712,0.5392,0.004571,218.75
111713,0.5439,0.004738,211.08
111714,0.5488,0.004865,205.57
111715,0.5534,0.004644,215.34
111716,0.5579,0.004507,221.88
111717,0.5626,0.004646,215.26
111718,0.5673,0.004693,213.08
111719,0.5717,0.004476,223.39
111720,0.5766,0.004854,206.00
111721,0.5812,0.004658,214.71
111722,0.5859,0.004680,213.67
111723,0.5906,0.004675,213.89
111724,0.5953,0.004719,211.93
111725,0.6001,0.004769,209.71
111726,0.6048,0.004662,214.50
111727,0.6097,0.004965,201.41
111728,0.6143,0.004592,217.79
111729,0.6190,0.004731,211.36
111730,0.6240,0.004945,202.24
111731,0.6284,0.004464,224.03
111732,0.6331,0.004596,217.58
111733,0.6380,0.004916,203.43
111734,0.6424,0.004462,224.13
111735,0.6471,0.004638,215.62
111736,0.6518,0.004706,212.50
111737,0.6567,0.004982,200.73
111738,0.6615,0.004768,209.71
111739,0.6664,0.004878,205.02
111740,0.6717,0.005270,189.76
111741,0.6768,0.005142,194.47
111742,0.6822,0.005427,184.28
111743,0.6874,0.005167,193.55
111744,0.6927,0.005350,186.91
111745,0.6984,0.005647,177.08
111746,0.7038,0.005376,186.02
111747,0.7090,0.005278,189.47
111748,0.7142,0.005176,193.18
111749,0.7195,0.005255,190.30
111750,0.7252,0.005723,174.73
111751,0.7300,0.004828,207.14
111752,0.7352,0.005192,192.62
111753,0.7403,0.005108,195.78
111754,0.7454,0.005030,198.80
111755,0.7501,0.004728,211.49
111756,0.7549,0.004823,207.35
111757,0.7597,0.004769,209.67
111758,0.7645,0.004820,207.48
111759,0.7690,0.004541,220.24
111760,0.7736,0.004588,217.96
111761,0.7784,0.004730,211.43
111762,0.7830,0.004645,215.28
111763,0.7877,0.004663,214.45
111764,0.7922,0.004516,221.43
111765,0.7969,0.004681,213.62
111766,0.8015,0.004677,213.79
111767,0.8061,0.004542,220.19
111768,0.8109,0.004777,209.33
111769,0.8165,0.005605,178.42
111770,0.8214,0.004905,203.87
111771,0.8262,0.004817,207.59
111772,0.8310,0.004784,209.03
111773,0.8356,0.004625,216.21
111774,0.8405,0.004871,205.29
111775,0.8451,0.004589,217.91
111776,0.8497,0.004676,213.85
111777,0.8543,0.004557,219.45
111778,0.8590,0.004721,211.80
111779,0.8635,0.004517,221.38
111780,0.8681,0.004547,219.91
111781,0.8730,0.004932,202.77
111782,0.8777,0.004644,215.32
111783,0.8824,0.004697,212.90
111784,0.8869,0.004552,219.70
111785,0.8917,0.004800,208.33
111786,0.8963,0.004583,218.18
111787,0.9008,0.004532,220.68
111788,0.9056,0.004807,208.03
111789,0.9102,0.004633,215.84
111790,0.9148,0.004521,221.20
111791,0.9197,0.004960,201.60
111792,0.9244,0.004660,214.61
111793,0.9296,0.005221,191.53
111794,0.9342,0.004548,219.89
111795,0.9390,0.004809,207.95
111796,0.9441,0.005103,195.97
111797,0.9487,0.004588,217.97
111798,0.9533,0.004678,213.79
111799,0.9580,0.004625,216.21
111800,0.9626,0.004594,217.69
111801,0.9671,0.004574,218.63
111802,0.9717,0.004606,217.12
111803,0.9765,0.004760,210.09
111804,0.9811,0.004640,215.53
111805,0.9857,0.004585,218.12
111806,0.9904,0.004635,215.75
111807,0.9951,0.004704,212.57
111808,0.9997,0.004587,218.02
111809,1.0046,0.004936,202.59
111810,1.0091,0.004517,221.37
111811,1.0138,0.004668,214.23
111812,1.0184,0.004671,214.08
111813,1.0230,0.004605,217.17
111814,1.0276,0.004605,217.16
111815,1.0323,0.004686,213.42
111816,1.0370,0.004602,217.31
111817,1.0416,0.004651,215.00
111818,1.0464,0.004808,208.00
111819,1.0509,0.004476,223.41
111820,1.0555,0.004677,213.81
111821,1.0602,0.004643,215.39
111822,1.0649,0.004643,215.40
111823,1.0694,0.004600,217.38
111824,1.0742,0.004728,211.51
111825,1.0788,0.004612,216.81
111826,1.0837,0.004902,203.98
111827,1.0882,0.004503,222.05
111828,1.0928,0.004619,216.51
111829,1.0975,0.004721,211.81
111830,1.1021,0.004594,217.69
111831,1.1066,0.004493,222.57
111832,1.1115,0.004867,205.47
111833,1.1162,0.004714,212.12
111834,1.1207,0.004540,220.27
111835,1.1253,0.004589,217.93
111836,1.1300,0.004707,212.45
111837,1.1348,0.004792,208.69
111838,1.1394,0.004594,217.69
111839,1.1443,0.004851,206.14
111840,1.1489,0.004593,217.71
111841,1.1535,0.004659,214.66
111842,1.1581,0.004620,216.46
111843,1.1628,0.004640,215.54
111844,1.1674,0.004638,215.62
111845,1.1722,0.004757,210.23
111846,1.1768,0.004597,217.54
111847,1.1815,0.004677,213.79
111848,1.1860,0.004557,219.46
111849,1.1907,0.004703,212.65
111850,1.1953,0.004644,215.35
111851,1.1999,0.004579,218.38
111852,1.2046,0.004679,213.73
111853,1.2092,0.004589,217.94
111854,1.2140,0.004751,210.47
111855,1.2187,0.004718,211.94
111856,1.2235,0.004875,205.12
111857,1.2281,0.004556,219.51
111858,1.2327,0.004626,216.16
111859,1.2375,0.004838,206.71
111860,1.2422,0.004598,217.49
111861,1.2467,0.004588,217.96
111862,1.2516,0.004797,208.46
111863,1.2567,0.005130,194.92
111864,1.2613,0.004614,216.73
111865,1.2659,0.004647,215.18
111866,1.2706,0.004694,213.05
111867,1.2752,0.004547,219.93
111868,1.2797,0.004539,220.30
111869,1.2845,0.004816,207.64
111870,1.2891,0.004519,221.29
111871,1.2935,0.004513,221.57
111872,1.2983,0.004791,208.74
111873,1.3031,0.004767,209.79
111874,1.3076,0.004479,223.25
111875,1.3121,0.004511,221.66
111876,1.3167,0.004644,215.34
111877,1.3213,0.004535,220.52
111878,1.3258,0.004558,219.40
111879,1.3304,0.004611,216.90
111880,1.3351,0.004612,216.82
111881,1.3399,0.004843,206.47
111882,1.3445,0.004645,215.30
111883,1.3491,0.004555,219.56
111884,1.3538,0.004641,215.47
111885,1.3583,0.004572,218.72
111886,1.3629,0.004555,219.56
111887,1.3675,0.004566,219.00
111888,1.3721,0.004671,214.10
111889,1.3769,0.004750,210.54
111890,1.3815,0.004624,216.25
111891,1.3862,0.004671,214.07
111892,1.3908,0.004672,214.02
111893,1.3955,0.004651,214.99
111894,1.4001,0.004598,217.50
111895,1.4047,0.004576,218.54
111896,1.4094,0.004697,212.89
111897,1.4141,0.004768,209.75
111898,1.4187,0.004619,216.51
111899,1.4235,0.004710,212.30
111900,1.4282,0.004706,212.49
111901,1.4327,0.004556,219.51
111902,1.4373,0.004612,216.82
111903,1.4424,0.005051,197.98
111904,1.4471,0.004746,210.71
111905,1.4518,0.004711,212.28
111906,1.4565,0.004686,213.42
111907,1.4613,0.004744,210.81
111908,1.4659,0.004593,217.75
111909,1.4705,0.004669,214.20
111910,1.4755,0.004931,202.79
111911,1.4800,0.004530,220.74
111912,1.4849,0.004887,204.62
111913,1.4897,0.004819,207.51
111914,1.4943,0.004563,219.16
111915,1.4988,0.004513,221.58
111916,1.5034,0.004633,215.85
111917,1.5081,0.004673,213.98
111918,1.5125,0.004452,224.60
111919,1.5172,0.004615,216.71
111920,1.5220,0.004878,205.01
111921,1.5265,0.004496,222.44
111922,1.5312,0.004658,214.69
111923,1.5359,0.004708,212.43
111924,1.5404,0.004517,221.41
111925,1.5452,0.004776,209.37
111926,1.5498,0.004619,216.52
111927,1.5544,0.004618,216.57
111928,1.5591,0.004640,215.54
111929,1.5638,0.004729,211.48
111930,1.5685,0.004690,213.24
111931,1.5730,0.004559,219.33
111932,1.5777,0.004652,214.98
111933,1.5824,0.004745,210.74
111934,1.5869,0.004520,221.26
111935,1.5916,0.004680,213.70
111936,1.5963,0.004704,212.61
111937,1.6009,0.004607,217.08
111938,1.6055,0.004557,219.45
111939,1.6100,0.004532,220.65
111940,1.6147,0.004622,216.37
111941,1.6193,0.004693,213.09
111942,1.6240,0.004613,216.76
111943,1.6287,0.004726,211.60
111944,1.6333,0.004646,215.25
111945,1.6378,0.004452,224.61
111946,1.6426,0.004870,205.36
111947,1.6476,0.004904,203.91
111948,1.6520,0.004447,224.86
111949,1.6568,0.004822,207.37
111950,1.6615,0.004719,211.90
111951,1.6660,0.004484,223.03
111952,1.6706,0.004529,220.81
111953,1.6752,0.004630,216.00
111954,1.6797,0.004562,219.20
111955,1.6845,0.004808,207.99
111956,1.6891,0.004515,221.48
111957,1.6937,0.004672,214.05
111958,1.6984,0.004621,216.38
111959,1.7028,0.004466,223.92
111960,1.7076,0.004730,211.41
111961,1.7123,0.004726,211.58
111962,1.7169,0.004615,216.67
111963,1.7217,0.004811,207.87
111964,1.7263,0.004570,218.83
111965,1.7311,0.004816,207.65
111966,1.7357,0.004635,215.77
111967,1.7404,0.004668,214.21
111968,1.7450,0.004612,216.81
111969,1.7497,0.004643,215.37
111970,1.7542,0.004557,219.44
111971,1.7589,0.004646,215.23
111972,1.7633,0.004483,223.06
111973,1.7681,0.004733,211.28
111974,1.7727,0.004596,217.56
111975,1.7772,0.004516,221.42
111976,1.7818,0.004661,214.53
111977,1.7872,0.005334,187.48
111978,1.7917,0.004551,219.72
111979,1.7963,0.004612,216.83
111980,1.8011,0.004708,212.42
111981,1.8056,0.004580,218.36
111982,1.8103,0.004680,213.69
111983,1.8151,0.004782,209.14
111984,1.8199,0.004780,209.19
111985,1.8244,0.004556,219.51
111986,1.8289,0.004515,221.46
111987,1.8340,0.005085,196.67
111988,1.8388,0.004800,208.34
111989,1.8436,0.004775,209.44
111990,1.8481,0.004548,219.89
111991,1.8529,0.004745,210.75
111992,1.8574,0.004497,222.39
111993,1.8621,0.004668,214.23
111994,1.8667,0.004600,217.40
111995,1.8712,0.004569,218.87
111996,1.8758,0.004525,221.01
111997,1.8805,0.004710,212.31
111998,1.8852,0.004689,213.28
111999,1.8897,0.004567,218.95
112000,1.8945,0.004824,207.31
112001,1.8991,0.004581,218.27
112002,1.9039,0.004810,207.90
112003,1.9085,0.004567,218.99
112004,1.9134,0.004878,205.00
112005,1.9180,0.004621,216.38
112006,1.9225,0.004526,220.94
112007,1.9273,0.004745,210.74
112008,1.9319,0.004578,218.44
112009,1.9363,0.004509,221.78
112010,1.9413,0.004948,202.10
112011,1.9473,0.005989,166.97
112012,1.9532,0.005930,168.65
112013,1.9581,0.004911,203.64
112014,1.9632,0.005064,197.47
112015,1.9678,0.004601,217.33
112016,1.9724,0.004638,215.63
112017,1.9773,0.004892,204.40
112018,1.9819,0.004549,219.85
112019,1.9866,0.004692,213.13
112020,1.9913,0.004739,211.02
112021,1.9960,0.004652,214.96
112022,2.0005,0.004494,222.51
112023,2.0052,0.004742,210.90
112024,2.0099,0.004702,212.66
112025,2.0146,0.004646,215.26
112026,2.0191,0.004602,217.30
112027,2.0239,0.004761,210.04
112028,2.0285,0.004638,215.63
112029,2.0331,0.004589,217.90
112030,2.0377,0.004574,218.63
112031,2.0424,0.004659,214.66
112032,2.0470,0.004655,214.85
112033,2.0517,0.004698,212.86
112034,2.0563,0.004630,215.99
112035,2.0609,0.004547,219.95
112036,2.0655,0.004632,215.91
112037,2.0703,0.004804,208.15
112038,2.0750,0.004607,217.08
112039,2.0794,0.004443,225.08
112040,2.0840,0.004595,217.64
112041,2.0887,0.004735,211.20
112042,2.0933,0.004614,216.74
112043,2.0981,0.004834,206.85
112044,2.1028,0.004651,214.99
112045,2.1074,0.004621,216.40
112046,2.1120,0.004592,217.77
112047,2.1169,0.004821,207.43
112048,2.1216,0.004791,208.72
112049,2.1262,0.004522,221.16
112050,2.1308,0.004663,214.44
112051,2.1356,0.004779,209.24
112052,2.1402,0.004565,219.06
112053,2.1449,0.004715,212.09
112054,2.1496,0.004710,212.33
112055,2.1542,0.004601,217.35
112056,2.1588,0.004624,216.25
112057,2.1635,0.004670,214.13
112058,2.1682,0.004709,212.38
112059,2.1728,0.004568,218.92
112060,2.1774,0.004676,213.87
112061,2.1821,0.004671,214.09
112062,2.1867,0.004596,217.59
112063,2.1913,0.004625,216.21
112064,2.1961,0.004792,208.68
112065,2.2008,0.004684,213.48
112066,2.2053,0.004452,224.63
112067,2.2103,0.005032,198.72
112068,2.2149,0.004646,215.23
112069,2.2196,0.004671,214.10
112070,2.2245,0.004863,205.63
112071,2.2292,0.004703,212.63
112072,2.2337,0.004548,219.86
112073,2.2384,0.004727,211.56
112074,2.2432,0.004722,211.77
112075,2.2476,0.004463,224.05
112076,2.2524,0.004725,211.63
112077,2.2572,0.004871,205.31
112078,2.2617,0.004465,223.97
112079,2.2662,0.004517,221.40
112080,2.2710,0.004813,207.78
112081,2.2756,0.004622,216.35
112082,2.2801,0.004487,222.87
112083,2.2848,0.004694,213.04
112084,2.2895,0.004632,215.88
112085,2.2941,0.004599,217.46
112086,2.2991,0.005011,199.57
112087,2.3037,0.004592,217.77
112088,2.3083,0.004642,215.44
112089,2.3129,0.004611,216.88
112090,2.3176,0.004717,211.99
112091,2.3222,0.004609,216.95
112092,2.3268,0.004604,217.19
112093,2.3316,0.004719,211.91
112094,2.3361,0.004567,218.95
112095,2.3408,0.004618,216.54
112096,2.3454,0.004632,215.89
112097,2.3500,0.004627,216.11
112098,2.3546,0.004655,214.85
112099,2.3594,0.004737,211.10
112100,2.3640,0.004613,216.76
112101,2.3687,0.004713,212.20
112102,2.3733,0.004524,221.04
112103,2.3781,0.004813,207.77
112104,2.3827,0.004633,215.84
112105,2.3872,0.004537,220.41
112106,2.3918,0.004602,217.28
112107,2.3966,0.004799,208.36
112108,2.4012,0.004582,218.25
112109,2.4058,0.004559,219.36
112110,2.4103,0.004572,218.71
112111,2.4149,0.004607,217.08
112112,2.4197,0.004781,209.15
112113,2.4245,0.004755,210.29
112114,2.4291,0.004663,214.46
112115,2.4339,0.004771,209.61
112116,2.4389,0.004963,201.50
112117,2.4438,0.004932,202.76
112118,2.4486,0.004837,206.72
112119,2.4533,0.004639,215.57
112120,2.4579,0.004665,214.34
112121,2.4625,0.004518,221.36
112122,2.4671,0.004618,216.54
112123,2.4717,0.004591,217.80
112124,2.4763,0.004608,217.00
112125,2.4809,0.004603,217.23
112126,2.4855,0.004632,215.88
112127,2.4901,0.004585,218.11
112128,2.4948,0.004629,216.02
112129,2.4993,0.004570,218.80
112130,2.5040,0.004678,213.78
112131,2.5085,0.004547,219.93
112132,2.5132,0.004681,213.63
112133,2.5179,0.004638,215.62
