TotalFrame,Time,DeltaTime,FPS
293036,0.0000,0.012676,78.89
293037,0.0000,0.012676,78.89
293038,0.0200,0.020000,50.00
293039,0.0331,0.013082,76.44
293040,0.0448,0.011731,85.25
293041,0.0564,0.011611,86.13
293042,0.0676,0.011191,89.36
293043,0.0791,0.011435,87.45
293044,0.0900,0.010923,91.55
293045,0.1011,0.011032,90.64
293046,0.1122,0.011146,89.72
293047,0.1235,0.011331,88.26
293048,0.1343,0.010775,92.81
293049,0.1453,0.010999,90.92
293050,0.1565,0.011156,89.64
293051,0.1677,0.011276,88.69
293052,0.1783,0.010679,93.64
293053,0.1893,0.010982,91.06
293054,0.2003,0.010964,91.21
293055,0.2113,0.010949,91.33
293056,0.2224,0.011100,90.09
293057,0.2334,0.011045,90.54
293058,0.2446,0.011217,89.15
293059,0.2561,0.011461,87.25
293060,0.2672,0.011097,90.12
293061,0.2781,0.010891,91.82
293062,0.2891,0.010989,91.00
293063,0.3000,0.010955,91.29
293064,0.3112,0.011126,89.88
293065,0.3220,0.010870,91.99
293066,0.3334,0.011277,88.68
293067,0.3446,0.011229,89.05
293068,0.3556,0.011075,90.29
293069,0.3669,0.011269,88.74
293070,0.3778,0.010866,92.03
293071,0.3887,0.010967,91.18
293072,0.3998,0.011074,90.30
293073,0.4106,0.010836,92.28
293074,0.4216,0.011038,90.60
293075,0.4330,0.011258,88.82
293076,0.4438,0.010971,91.15
293077,0.4552,0.011348,88.12
293078,0.4663,0.011017,90.77
293079,0.4773,0.011022,90.73
293080,0.4882,0.010924,91.54
293081,0.4995,0.011254,88.85
293082,0.5104,0.010870,92.00
293083,0.5212,0.010963,91.21
293084,0.5322,0.010965,91.20
293085,0.5437,0.011461,87.25
293086,0.5549,0.011193,89.34
293087,0.5659,0.010987,91.02
293088,0.5768,0.010894,91.79
293089,0.5880,0.011162,89.59
293090,0.5991,0.011181,89.44
293091,0.6100,0.010825,92.38
293092,0.6215,0.011503,86.93
293093,0.6324,0.010961,91.24
293094,0.6434,0.011028,90.68
293095,0.6547,0.011190,89.36
293096,0.6658,0.011068,90.35
293097,0.6766,0.010940,91.41
293098,0.6877,0.011095,90.13
293099,0.6987,0.011002,90.89
293100,0.7097,0.010984,91.04
293101,0.7207,0.010950,91.33
293102,0.7316,0.010886,91.86
293103,0.7424,0.010900,91.74
293104,0.7543,0.011820,84.60
293105,0.7657,0.011503,86.94
293106,0.7769,0.011024,90.71
293107,0.7886,0.011757,85.05
293108,0.8010,0.012493,80.04
293109,0.8124,0.011271,88.72
293110,0.8237,0.011366,87.98
293111,0.8348,0.011162,89.59
293112,0.8459,0.011133,89.82
293113,0.8569,0.010980,91.08
293114,0.8679,0.010892,91.81
293115,0.8789,0.010980,91.07
293116,0.8898,0.010928,91.51
293117,0.9011,0.011358,88.05
293118,0.9120,0.010899,91.75
293119,0.9232,0.011178,89.46
293120,0.9343,0.011113,89.99
293121,0.9453,0.011004,90.88
293122,0.9565,0.011250,88.89
293123,0.9678,0.011166,89.56
293124,0.9788,0.011035,90.62
293125,0.9897,0.010973,91.13
293126,1.0009,0.011063,90.39
293127,1.0120,0.011099,90.10
293128,1.0228,0.010927,91.51
293129,1.0338,0.011015,90.79
293130,1.0448,0.010973,91.13
293131,1.0560,0.011157,89.63
293132,1.0669,0.010900,91.75
293133,1.0781,0.011180,89.45
293134,1.0892,0.011136,89.80
293135,1.1005,0.011236,89.00
293136,1.1116,0.011166,89.56
293137,1.1227,0.011063,90.39
293138,1.1340,0.011316,88.37
293139,1.1449,0.010904,91.71
293140,1.1561,0.011233,89.02
293141,1.1672,0.011091,90.16
293142,1.1782,0.010956,91.27
293143,1.1892,0.011041,90.57
293144,1.2002,0.011007,90.85
293145,1.2113,0.011045,90.54
293146,1.2223,0.011067,90.36
293147,1.2333,0.010964,91.20
293148,1.2446,0.011288,88.59
293149,1.2559,0.011279,88.66
293150,1.2672,0.011370,87.95
293151,1.2782,0.011024,90.71
