TotalFrame,Time,DeltaTime,FPS
303632,0.0000,0.013084,76.43
303633,0.0000,0.013084,76.43
303634,0.0200,0.020000,50.00
303635,0.0356,0.015650,63.90
303636,0.0477,0.012014,83.24
303637,0.0593,0.011611,86.12
303638,0.0706,0.011302,88.48
303639,0.0824,0.011785,84.86
303640,0.0936,0.011268,88.74
303641,0.1050,0.011402,87.71
303642,0.1168,0.011758,85.05
303643,0.1282,0.011396,87.75
303644,0.1398,0.011569,86.44
303645,0.1510,0.011246,88.92
303646,0.1627,0.011713,85.38
303647,0.1744,0.011748,85.12
303648,0.1860,0.011613,86.11
303649,0.1976,0.011522,86.79
303650,0.2091,0.011522,86.79
303651,0.2205,0.011310,88.42
303652,0.2321,0.011598,86.23
303653,0.2437,0.011597,86.23
303654,0.2556,0.011934,83.79
303655,0.2678,0.012262,81.55
303656,0.2795,0.011671,85.68
303657,0.2910,0.011493,87.01
303658,0.3026,0.011668,85.70
303659,0.3143,0.011690,85.54
303660,0.3258,0.011398,87.73
303661,0.3373,0.011579,86.36
303662,0.3488,0.011381,87.86
303663,0.3605,0.011705,85.43
303664,0.3722,0.011745,85.14
303665,0.3839,0.011742,85.17
303666,0.3955,0.011576,86.38
303667,0.4070,0.011463,87.24
303668,0.4182,0.011325,88.30
303669,0.4297,0.011379,87.88
303670,0.4419,0.012213,81.88
303671,0.4536,0.011737,85.20
303672,0.4652,0.011628,86.00
303673,0.4764,0.011255,88.85
303674,0.4882,0.011729,85.26
303675,0.4999,0.011644,85.88
303676,0.5114,0.011528,86.75
303677,0.5232,0.011796,84.78
303678,0.5350,0.011895,84.07
303679,0.5466,0.011621,86.05
303680,0.5583,0.011690,85.54
303681,0.5701,0.011738,85.19
303682,0.5817,0.011541,86.64
303683,0.5931,0.011510,86.88
303684,0.6049,0.011724,85.29
303685,0.6167,0.011825,84.56
303686,0.6290,0.012317,81.19
303687,0.6406,0.011626,86.02
303688,0.6522,0.011605,86.17
303689,0.6639,0.011735,85.22
303690,0.6755,0.011528,86.75
303691,0.6871,0.011586,86.31
303692,0.6990,0.011804,84.72
303693,0.7109,0.012072,82.83
303694,0.7229,0.011926,83.85
303695,0.7339,0.011004,90.87
303696,0.7452,0.011311,88.41
303697,0.7566,0.011424,87.54
303698,0.7682,0.011591,86.27
303699,0.7800,0.011796,84.78
303700,0.7926,0.012592,79.42
303701,0.8040,0.011365,87.99
303702,0.8158,0.011838,84.48
303703,0.8278,0.011895,84.07
303704,0.8395,0.011718,85.34
303705,0.8510,0.011466,87.22
303706,0.8625,0.011646,85.87
303707,0.8739,0.011332,88.25
303708,0.8857,0.011805,84.71
303709,0.8972,0.011560,86.50
303710,0.9095,0.012314,81.21
303711,0.9210,0.011484,87.08
303712,0.9327,0.011741,85.17
303713,0.9443,0.011595,86.24
303714,0.9563,0.011893,84.09
303715,0.9684,0.012078,82.80
303716,0.9801,0.011756,85.06
303717,0.9922,0.012101,82.64
303718,1.0038,0.011560,86.51
303719,1.0156,0.011906,83.99
303720,1.0272,0.011598,86.22
303721,1.0392,0.011894,84.07
303722,1.0510,0.011817,84.63
303723,1.0624,0.011429,87.50
303724,1.0739,0.011384,87.84
303725,1.0851,0.011300,88.49
303726,1.0969,0.011771,84.95
303727,1.1086,0.011757,85.06
303728,1.1202,0.011562,86.49
303729,1.1318,0.011634,85.95
303730,1.1434,0.011577,86.38
303731,1.1547,0.011316,88.37
303732,1.1665,0.011763,85.01
303733,1.1779,0.011404,87.69
303734,1.1893,0.011441,87.41
303735,1.2006,0.011240,88.97
303736,1.2124,0.011845,84.42
303737,1.2240,0.011644,85.88
303738,1.2361,0.011982,83.46
303739,1.2476,0.011478,87.13
303740,1.2590,0.011574,86.40
303741,1.2704,0.011256,88.84
303742,1.2817,0.011418,87.58
303743,1.2935,0.011637,85.93
303744,1.3048,0.011449,87.34
303745,1.3163,0.011414,87.61
303746,1.3276,0.011393,87.77
303747,1.3395,0.011817,84.63
303748,1.3511,0.011548,86.60
303749,1.3625,0.011521,86.80
303750,1.3741,0.011614,86.11
303751,1.3860,0.011792,84.81
303752,1.3975,0.011513,86.86
303753,1.4091,0.011632,85.97
303754,1.4208,0.011648,85.85
303755,1.4325,0.011700,85.47
303756,1.4441,0.011608,86.14
303757,1.4557,0.011674,85.66
303758,1.4673,0.011579,86.36
303759,1.4789,0.011584,86.33
303760,1.4906,0.011679,85.62
303761,1.5021,0.011474,87.15
303762,1.5140,0.011945,83.72
303763,1.5256,0.011630,85.98
303764,1.5369,0.011224,89.10
303765,1.5488,0.011949,83.69
303766,1.5605,0.011810,84.68
303767,1.5724,0.011791,84.81
303768,1.5837,0.011359,88.04
303769,1.5953,0.011638,85.93
303770,1.6069,0.011564,86.47
303771,1.6188,0.011830,84.53
303772,1.6305,0.011671,85.69
303773,1.6420,0.011490,87.03
303774,1.6537,0.011792,84.80
303775,1.6650,0.011299,88.51
303776,1.6766,0.011645,85.87
303777,1.6880,0.011317,88.36
303778,1.7000,0.011945,83.72
303779,1.7115,0.011582,86.34
303780,1.7234,0.011827,84.55
303781,1.7347,0.011378,87.89
303782,1.7463,0.011646,85.87
303783,1.7581,0.011680,85.62
303784,1.7697,0.011574,86.40
303785,1.7810,0.011415,87.60
303786,1.7927,0.011695,85.51
303787,1.8044,0.011763,85.01
303788,1.8159,0.011391,87.79
303789,1.8274,0.011565,86.47
303790,1.8389,0.011456,87.29
303791,1.8507,0.011754,85.08
303792,1.8621,0.011371,87.95
303793,1.8735,0.011491,87.03
303794,1.8854,0.011848,84.40
303795,1.8970,0.011563,86.49
303796,1.9083,0.011452,87.32
303797,1.9199,0.011478,87.12
303798,1.9313,0.011395,87.76
303799,1.9432,0.011991,83.40
303800,1.9547,0.011457,87.28
303801,1.9662,0.011456,87.29
303802,1.9778,0.011605,86.17
303803,1.9891,0.011385,87.83
303804,2.0006,0.011430,87.49
303805,2.0125,0.011866,84.27
303806,2.0242,0.011772,84.95
303807,2.0358,0.011565,86.47
303808,2.0477,0.011962,83.60
303809,2.0594,0.011652,85.82
303810,2.0712,0.011799,84.76
303811,2.0830,0.011762,85.02
303812,2.0946,0.011646,85.87
