TotalFrame,Time,DeltaTime,FPS
183660,0.0000,0.010072,99.29
183661,0.0000,0.010072,99.29
183662,0.0200,0.020000,50.00
183663,0.0282,0.008175,122.32
183664,0.0350,0.006747,148.21
183665,0.0471,0.012091,82.71
183666,0.0536,0.006618,151.10
183667,0.0601,0.006426,155.63
183668,0.0666,0.006507,153.69
183669,0.0732,0.006571,152.17
183670,0.0798,0.006619,151.08
183671,0.0862,0.006487,154.15
183672,0.0927,0.006472,154.50
183673,0.0995,0.006746,148.25
183674,0.1060,0.006545,152.80
183675,0.1129,0.006888,145.18
183676,0.1194,0.006494,154.00
183677,0.1259,0.006444,155.19
183678,0.1324,0.006614,151.19
183679,0.1393,0.006820,146.63
183680,0.1458,0.006527,153.21
183681,0.1523,0.006523,153.30
183682,0.1593,0.006981,143.24
183683,0.1655,0.006179,161.85
183684,0.1719,0.006413,155.94
183685,0.1792,0.007266,137.62
183686,0.1854,0.006163,162.25
183687,0.1920,0.006589,151.77
183688,0.1984,0.006454,154.93
183689,0.2050,0.006650,150.39
183690,0.2114,0.006407,156.07
183691,0.2180,0.006569,152.22
183692,0.2247,0.006634,150.75
183693,0.2312,0.006589,151.78
183694,0.2381,0.006867,145.62
183695,0.2446,0.006515,153.48
183696,0.2512,0.006604,151.42
183697,0.2578,0.006517,153.44
183698,0.2642,0.006470,154.56
183699,0.2708,0.006597,151.59
183700,0.2772,0.006367,157.07
183701,0.2838,0.006628,150.89
183702,0.2903,0.006500,153.86
183703,0.2968,0.006539,152.92
183704,0.3036,0.006798,147.10
183705,0.3104,0.006722,148.76
183706,0.3170,0.006609,151.31
183707,0.3235,0.006611,151.27
183708,0.3299,0.006339,157.76
183709,0.3365,0.006664,150.05
183710,0.3431,0.006493,154.01
183711,0.3497,0.006678,149.74
183712,0.3565,0.006750,148.14
183713,0.3633,0.006791,147.26
183714,0.3699,0.006553,152.59
183715,0.3764,0.006538,152.96
183716,0.3832,0.006811,146.83
183717,0.3897,0.006529,153.16
183718,0.3963,0.006583,151.91
183719,0.4027,0.006417,155.84
183720,0.4093,0.006590,151.75
183721,0.4159,0.006586,151.83
183722,0.4222,0.006283,159.16
183723,0.4291,0.006963,143.62
183724,0.4355,0.006422,155.71
183725,0.4423,0.006772,147.66
183726,0.4489,0.006585,151.85
183727,0.4554,0.006486,154.17
183728,0.4623,0.006869,145.59
183729,0.4688,0.006495,153.96
183730,0.4755,0.006710,149.02
183731,0.4821,0.006548,152.72
183732,0.4886,0.006566,152.30
183733,0.4951,0.006509,153.64
183734,0.5015,0.006447,155.12
183735,0.5084,0.006870,145.56
183736,0.5151,0.006653,150.32
183737,0.5213,0.006253,159.93
183738,0.5279,0.006550,152.68
183739,0.5347,0.006806,146.93
183740,0.5412,0.006511,153.59
183741,0.5478,0.006576,152.06
183742,0.5547,0.006893,145.08
183743,0.5611,0.006455,154.91
183744,0.5676,0.006530,153.14
183745,0.5744,0.006769,147.73
183746,0.5809,0.006474,154.45
183747,0.5876,0.006690,149.49
183748,0.5939,0.006333,157.91
183749,0.6005,0.006632,150.79
183750,0.6071,0.006480,154.33
183751,0.6140,0.006959,143.71
183752,0.6205,0.006525,153.25
183753,0.6270,0.006432,155.47
183754,0.6339,0.006929,144.33
183755,0.6404,0.006542,152.86
183756,0.6469,0.006480,154.33
183757,0.6533,0.006451,155.01
183758,0.6599,0.006562,152.40
183759,0.6671,0.007170,139.46
183760,0.6732,0.006081,164.44
183761,0.6799,0.006797,147.13
183762,0.6860,0.006061,164.99
183763,0.6926,0.006644,150.52
183764,0.6992,0.006568,152.25
183765,0.7057,0.006511,153.59
183766,0.7123,0.006547,152.75
183767,0.7189,0.006570,152.21
183768,0.7253,0.006497,153.92
183769,0.7319,0.006511,153.58
183770,0.7384,0.006553,152.59
183771,0.7450,0.006585,151.85
183772,0.7514,0.006416,155.86
183773,0.7584,0.006943,144.04
183774,0.7649,0.006556,152.53
183775,0.7714,0.006486,154.19
183776,0.7780,0.006547,152.74
183777,0.7847,0.006755,148.05
183778,0.7912,0.006506,153.72
183779,0.7979,0.006681,149.69
183780,0.8050,0.007122,140.40
183781,0.8126,0.007581,131.92
183782,0.8191,0.006520,153.37
183783,0.8256,0.006444,155.18
183784,0.8323,0.006718,148.85
183785,0.8390,0.006738,148.42
183786,0.8459,0.006881,145.32
183787,0.8532,0.007314,136.72
183788,0.8603,0.007104,140.76
183789,0.8673,0.006970,143.47
183790,0.8737,0.006462,154.74
183791,0.8806,0.006785,147.39
183792,0.8873,0.006767,147.79
183793,0.8941,0.006815,146.73
183794,0.9010,0.006888,145.18
183795,0.9077,0.006704,149.16
183796,0.9152,0.007437,134.47
183797,0.9218,0.006663,150.08
183798,0.9290,0.007137,140.11
183799,0.9356,0.006647,150.45
183800,0.9424,0.006819,146.65
183801,0.9492,0.006783,147.42
183802,0.9561,0.006876,145.44
183803,0.9625,0.006445,155.17
183804,0.9692,0.006698,149.30
183805,0.9760,0.006760,147.93
183806,0.9826,0.006665,150.05
183807,0.9892,0.006569,152.22
183808,0.9955,0.006349,157.50
183809,1.0023,0.006769,147.73
183810,1.0089,0.006608,151.34
183811,1.0155,0.006570,152.21
183812,1.0221,0.006617,151.12
183813,1.0287,0.006620,151.06
183814,1.0352,0.006425,155.64
183815,1.0419,0.006690,149.48
183816,1.0486,0.006798,147.10
183817,1.0551,0.006456,154.89
183818,1.0615,0.006451,155.02
183819,1.0683,0.006716,148.90
183820,1.0746,0.006311,158.46
183821,1.0815,0.006916,144.59
183822,1.0880,0.006544,152.81
183823,1.0946,0.006540,152.91
183824,1.1012,0.006615,151.18
183825,1.1077,0.006488,154.13
183826,1.1144,0.006730,148.58
183827,1.1210,0.006614,151.20
183828,1.1277,0.006632,150.79
183829,1.1342,0.006559,152.46
183830,1.1406,0.006432,155.48
183831,1.1473,0.006613,151.22
183832,1.1537,0.006488,154.13
183833,1.1602,0.006480,154.32
183834,1.1668,0.006581,151.95
183835,1.1734,0.006568,152.25
183836,1.1802,0.006827,146.48
183837,1.1866,0.006425,155.64
183838,1.1937,0.007004,142.78
183839,1.2001,0.006410,156.00
183840,1.2072,0.007150,139.85
183841,1.2133,0.006125,163.25
183842,1.2198,0.006507,153.67
183843,1.2265,0.006661,150.13
183844,1.2329,0.006408,156.05
183845,1.2398,0.006891,145.11
183846,1.2463,0.006504,153.75
183847,1.2529,0.006661,150.12
