TotalFrame,Time,DeltaTime,FPS
269044,0.0000,0.012318,81.18
269045,0.0000,0.012318,81.18
269046,0.0200,0.020000,50.00
269047,0.0315,0.011412,87.63
269048,0.0432,0.011799,84.75
269049,0.0532,0.009948,100.52
269050,0.0630,0.009751,102.55
269051,0.0729,0.009934,100.67
269052,0.0828,0.009849,101.53
269053,0.0924,0.009676,103.35
269054,0.1022,0.009705,103.04
269055,0.1122,0.010012,99.88
269056,0.1218,0.009718,102.90
269057,0.1320,0.010081,99.20
269058,0.1418,0.009926,100.75
269059,0.1515,0.009680,103.31
269060,0.1614,0.009775,102.30
269061,0.1709,0.009562,104.59
269062,0.1809,0.010007,99.93
269063,0.1906,0.009719,102.89
269064,0.2002,0.009617,103.98
269065,0.2102,0.010002,99.98
269066,0.2198,0.009611,104.05
269067,0.2297,0.009927,100.74
269068,0.2397,0.009986,100.14
269069,0.2494,0.009619,103.96
269070,0.2592,0.009725,102.83
269071,0.2690,0.009960,100.40
269072,0.2788,0.009708,103.01
269073,0.2888,0.010075,99.26
269074,0.2987,0.009822,101.81
269075,0.3083,0.009694,103.15
269076,0.3182,0.009839,101.64
269077,0.3279,0.009626,103.88
269078,0.3381,0.010324,96.86
269079,0.3488,0.010609,94.26
269080,0.3589,0.010152,98.50
269081,0.3705,0.011604,86.18
269082,0.3815,0.011015,90.79
269083,0.3928,0.011262,88.79
269084,0.4038,0.011066,90.37
269085,0.4148,0.010988,91.01
269086,0.4259,0.011007,90.85
269087,0.4357,0.009859,101.43
269088,0.4460,0.010388,96.27
269089,0.4564,0.010376,96.38
269090,0.4662,0.009759,102.47
269091,0.4763,0.010106,98.95
269092,0.4858,0.009522,105.02
269093,0.4958,0.010041,99.59
269094,0.5056,0.009766,102.40
269095,0.5154,0.009679,103.32
269096,0.5251,0.009779,102.26
269097,0.5348,0.009669,103.43
269098,0.5446,0.009771,102.35
269099,0.5547,0.010183,98.21
269100,0.5643,0.009620,103.95
269101,0.5742,0.009877,101.24
