TotalFrame,Time,DeltaTime,FPS
280958,0.0000,0.012181,82.10
280959,0.0000,0.012181,82.10
280960,0.0200,0.020000,50.00
280961,0.0326,0.012641,79.11
280962,0.0436,0.010921,91.56
280963,0.0541,0.010570,94.61
280964,0.0652,0.011048,90.51
280965,0.0754,0.010249,97.57
280966,0.0859,0.010565,94.66
280967,0.0966,0.010609,94.26
280968,0.1075,0.010936,91.44
280969,0.1179,0.010353,96.59
280970,0.1283,0.010424,95.94
280971,0.1389,0.010634,94.04
280972,0.1498,0.010856,92.12
280973,0.1604,0.010663,93.78
280974,0.1707,0.010244,97.62
280975,0.1819,0.011186,89.40
280976,0.1921,0.010301,97.08
280977,0.2025,0.010345,96.67
280978,0.2131,0.010589,94.43
280979,0.2236,0.010510,95.15
280980,0.2339,0.010264,97.43
280981,0.2443,0.010383,96.31
280982,0.2546,0.010308,97.01
280983,0.2648,0.010230,97.76
280984,0.2750,0.010234,97.72
280985,0.2853,0.010216,97.89
280986,0.2955,0.010222,97.83
280987,0.3060,0.010521,95.05
280988,0.3165,0.010474,95.47
280989,0.3267,0.010231,97.74
280990,0.3372,0.010464,95.57
280991,0.3478,0.010665,93.77
280992,0.3580,0.010246,97.60
280993,0.3684,0.010285,97.23
280994,0.3789,0.010502,95.22
280995,0.3893,0.010463,95.57
280996,0.3997,0.010289,97.19
280997,0.4104,0.010718,93.30
280998,0.4209,0.010527,94.99
280999,0.4313,0.010372,96.41
281000,0.4417,0.010372,96.42
281001,0.4520,0.010366,96.47
281002,0.4623,0.010271,97.36
281003,0.4729,0.010624,94.13
281004,0.4830,0.010179,98.24
281005,0.4933,0.010185,98.19
281006,0.5037,0.010437,95.81
281007,0.5139,0.010260,97.47
281008,0.5242,0.010251,97.56
281009,0.5344,0.010297,97.12
281010,0.5449,0.010477,95.45
281011,0.5553,0.010290,97.18
281012,0.5656,0.010327,96.84
281013,0.5759,0.010344,96.68
281014,0.5861,0.010093,99.08
281015,0.5964,0.010442,95.77
281016,0.6067,0.010192,98.11
281017,0.6168,0.010236,97.69
281018,0.6272,0.010362,96.50
281019,0.6373,0.010098,99.03
281020,0.6477,0.010306,97.03
281021,0.6581,0.010464,95.57
281022,0.6687,0.010552,94.77
281023,0.6790,0.010304,97.05
281024,0.6896,0.010548,94.81
281025,0.6997,0.010138,98.64
281026,0.7102,0.010551,94.77
281027,0.7209,0.010788,92.70
281028,0.7313,0.010326,96.85
281029,0.7415,0.010193,98.11
281030,0.7520,0.010440,95.79
281031,0.7625,0.010447,95.73
281032,0.7727,0.010271,97.36
281033,0.7832,0.010508,95.16
281034,0.7943,0.011095,90.13
281035,0.8049,0.010675,93.68
281036,0.8156,0.010609,94.26
281037,0.8259,0.010360,96.52
281038,0.8370,0.011143,89.74
281039,0.8474,0.010351,96.61
281040,0.8577,0.010199,98.04
281041,0.8680,0.010471,95.51
281042,0.8781,0.010023,99.77
281043,0.8884,0.010290,97.18
281044,0.8987,0.010275,97.33
281045,0.9091,0.010372,96.41
281046,0.9194,0.010337,96.74
281047,0.9298,0.010430,95.88
281048,0.9401,0.010244,97.62
281049,0.9506,0.010562,94.68
281050,0.9609,0.010355,96.57
281051,0.9714,0.010516,95.09
281052,0.9817,0.010176,98.27
281053,0.9922,0.010477,95.45
281054,1.0024,0.010332,96.78
281055,1.0126,0.010102,98.99
281056,1.0229,0.010354,96.58
281057,1.0334,0.010542,94.86
281058,1.0438,0.010327,96.83
281059,1.0542,0.010466,95.55
281060,1.0647,0.010464,95.56
281061,1.0748,0.010136,98.66
281062,1.0852,0.010315,96.95
281063,1.0957,0.010535,94.92
281064,1.1057,0.010062,99.39
281065,1.1162,0.010386,96.29
281066,1.1263,0.010152,98.51
281067,1.1365,0.010222,97.83
281068,1.1471,0.010531,94.95
281069,1.1571,0.010002,99.98
281070,1.1674,0.010260,97.47
281071,1.1776,0.010343,96.68
281072,1.1881,0.010477,95.45
281073,1.1984,0.010244,97.62
281074,1.2090,0.010566,94.64
281075,1.2195,0.010488,95.34
281076,1.2297,0.010336,96.75
281077,1.2401,0.010303,97.06
281078,1.2505,0.010415,96.01
281079,1.2606,0.010125,98.76
281080,1.2711,0.010479,95.43
281081,1.2815,0.010340,96.71
281082,1.2916,0.010137,98.65
281083,1.3021,0.010495,95.29
281084,1.3124,0.010273,97.34
281085,1.3225,0.010224,97.81
281086,1.3329,0.010375,96.38
281087,1.3433,0.010335,96.76
281088,1.3536,0.010368,96.45
281089,1.3646,0.010945,91.36
281090,1.3746,0.010010,99.90
281091,1.3851,0.010473,95.48
281092,1.3955,0.010479,95.43
281093,1.4058,0.010212,97.92
281094,1.4159,0.010161,98.41
281095,1.4266,0.010747,93.05
281096,1.4373,0.010595,94.38
281097,1.4473,0.010006,99.95
281098,1.4576,0.010406,96.10
281099,1.4678,0.010088,99.12
281100,1.4780,0.010311,96.99
281101,1.4886,0.010557,94.73
281102,1.4988,0.010127,98.75
281103,1.5092,0.010421,95.96
281104,1.5197,0.010413,96.03
281105,1.5298,0.010221,97.84
281106,1.5403,0.010473,95.49
281107,1.5508,0.010512,95.13
281108,1.5610,0.010294,97.14
281109,1.5714,0.010282,97.25
281110,1.5818,0.010465,95.56
281111,1.5922,0.010325,96.85
281112,1.6024,0.010278,97.30
281113,1.6130,0.010550,94.79
281114,1.6233,0.010352,96.60
281115,1.6337,0.010360,96.52
281116,1.6439,0.010261,97.46
281117,1.6544,0.010416,96.01
281118,1.6648,0.010409,96.07
281119,1.6753,0.010515,95.10
281120,1.6855,0.010189,98.15
281121,1.6959,0.010372,96.41
281122,1.7064,0.010507,95.17
