TotalFrame,Time,DeltaTime,FPS
266991,0.0000,0.011718,85.34
266992,0.0000,0.011718,85.34
266993,0.0199,0.020000,50.00
266994,0.0336,0.013558,73.76
266995,0.0432,0.009757,102.49
266996,0.0527,0.009434,106.00
266997,0.0623,0.009555,104.66
266998,0.0718,0.009477,105.52
266999,0.0817,0.009895,101.06
267000,0.0913,0.009653,103.60
267001,0.1010,0.009696,103.13
267002,0.1107,0.009732,102.76
267003,0.1206,0.009841,101.61
267004,0.1301,0.009600,104.17
267005,0.1401,0.010002,99.98
267006,0.1501,0.009963,100.37
267007,0.1598,0.009633,103.81
267008,0.1694,0.009644,103.69
267009,0.1790,0.009620,103.95
267010,0.1890,0.009927,100.73
267011,0.1989,0.009874,101.28
267012,0.2085,0.009642,103.72
267013,0.2180,0.009534,104.89
267014,0.2283,0.010301,97.08
267015,0.2380,0.009800,102.04
267016,0.2477,0.009573,104.46
267017,0.2574,0.009813,101.91
267018,0.2670,0.009470,105.59
267019,0.2775,0.010506,95.18
267020,0.2871,0.009712,102.97
267021,0.2971,0.009969,100.31
267022,0.3074,0.010250,97.56
267023,0.3170,0.009619,103.97
267024,0.3265,0.009497,105.30
267025,0.3364,0.009873,101.29
267026,0.3459,0.009565,104.55
267027,0.3558,0.009879,101.22
267028,0.3656,0.009728,102.80
267029,0.3750,0.009497,105.30
267030,0.3853,0.010197,98.07
267031,0.3949,0.009684,103.27
267032,0.4045,0.009674,103.37
267033,0.4143,0.009758,102.48
267034,0.4243,0.009959,100.42
267035,0.4340,0.009668,103.43
267036,0.4437,0.009727,102.81
267037,0.4531,0.009463,105.67
267038,0.4629,0.009743,102.64
267039,0.4727,0.009783,102.22
267040,0.4821,0.009390,106.49
267041,0.4918,0.009679,103.32
267042,0.5015,0.009684,103.26
267043,0.5120,0.010460,95.60
267044,0.5212,0.009327,107.21
267045,0.5321,0.010829,92.35
267046,0.5433,0.011282,88.64
267047,0.5542,0.010902,91.72
267048,0.5652,0.010920,91.57
267049,0.5763,0.011113,89.99
267050,0.5869,0.010684,93.59
267051,0.5974,0.010494,95.29
