TotalFrame,Time,DeltaTime,FPS
308748,0.0000,0.013927,71.81
308749,0.0000,0.013927,71.81
308750,0.0199,0.020000,50.00
308751,0.0325,0.012458,80.27
308752,0.0465,0.014111,70.87
308753,0.0585,0.011993,83.38
308754,0.0706,0.011998,83.35
308755,0.0819,0.011402,87.70
308756,0.0940,0.012048,83.00
308757,0.1057,0.011802,84.73
308758,0.1180,0.012252,81.62
308759,0.1296,0.011647,85.86
308760,0.1418,0.012125,82.47
308761,0.1538,0.011985,83.44
308762,0.1652,0.011433,87.46
308763,0.1770,0.011855,84.36
308764,0.1892,0.012145,82.34
308765,0.2014,0.012213,81.88
308766,0.2134,0.012012,83.25
308767,0.2253,0.011856,84.35
308768,0.2368,0.011554,86.55
308769,0.2488,0.011939,83.76
308770,0.2607,0.011952,83.67
308771,0.2726,0.011843,84.44
308772,0.2850,0.012465,80.23
308773,0.2965,0.011425,87.53
308774,0.3082,0.011714,85.37
308775,0.3206,0.012395,80.68
308776,0.3319,0.011355,88.07
308777,0.3438,0.011874,84.22
308778,0.3563,0.012565,79.58
308779,0.3685,0.012114,82.55
308780,0.3804,0.011904,84.01
308781,0.3920,0.011606,86.16
308782,0.4042,0.012159,82.24
308783,0.4161,0.011968,83.56
308784,0.4277,0.011654,85.81
308785,0.4398,0.012065,82.88
308786,0.4518,0.011943,83.73
308787,0.4640,0.012197,81.99
308788,0.4756,0.011613,86.11
308789,0.4879,0.012356,80.93
308790,0.4998,0.011812,84.66
308791,0.5117,0.012012,83.25
308792,0.5232,0.011466,87.21
308793,0.5359,0.012616,79.26
308794,0.5477,0.011860,84.32
308795,0.5597,0.011982,83.46
308796,0.5714,0.011711,85.39
308797,0.5837,0.012287,81.38
308798,0.5953,0.011666,85.72
308799,0.6073,0.011946,83.71
308800,0.6193,0.011990,83.40
308801,0.6313,0.012115,82.54
308802,0.6429,0.011590,86.28
308803,0.6548,0.011761,85.03
308804,0.6665,0.011805,84.71
308805,0.6783,0.011808,84.69
308806,0.6904,0.012057,82.94
308807,0.7034,0.012975,77.07
308808,0.7147,0.011286,88.61
308809,0.7261,0.011404,87.69
308810,0.7380,0.011940,83.76
308811,0.7498,0.011726,85.28
308812,0.7620,0.012230,81.76
308813,0.7734,0.011502,86.94
308814,0.7855,0.012008,83.28
308815,0.7980,0.012476,80.15
308816,0.8103,0.012301,81.30
308817,0.8221,0.011810,84.67
308818,0.8339,0.011836,84.49
308819,0.8457,0.011789,84.83
308820,0.8573,0.011557,86.53
308821,0.8693,0.011966,83.57
308822,0.8813,0.012072,82.84
308823,0.8933,0.011946,83.71
308824,0.9049,0.011615,86.09
308825,0.9167,0.011836,84.49
308826,0.9288,0.012153,82.28
308827,0.9408,0.011994,83.37
308828,0.9526,0.011761,85.03
308829,0.9642,0.011683,85.60
308830,0.9766,0.012296,81.33
308831,0.9882,0.011603,86.18
308832,1.0001,0.011884,84.15
308833,1.0120,0.011867,84.27
308834,1.0237,0.011743,85.15
308835,1.0356,0.011957,83.63
308836,1.0475,0.011790,84.81
308837,1.0596,0.012192,82.02
308838,1.0714,0.011801,84.74
308839,1.0833,0.011882,84.16
308840,1.0948,0.011537,86.68
308841,1.1066,0.011773,84.94
308842,1.1185,0.011915,83.93
308843,1.1307,0.012183,82.08
308844,1.1422,0.011449,87.34
308845,1.1541,0.011861,84.31
308846,1.1660,0.011973,83.52
308847,1.1782,0.012278,81.45
308848,1.1899,0.011686,85.58
308849,1.2021,0.012238,81.71
308850,1.2142,0.012093,82.70
308851,1.2261,0.011761,85.02
308852,1.2378,0.011722,85.31
308853,1.2494,0.011594,86.26
308854,1.2611,0.011726,85.28
308855,1.2731,0.011938,83.77
308856,1.2845,0.011501,86.95
308857,1.2963,0.011777,84.91
308858,1.3084,0.012056,82.95
308859,1.3201,0.011759,85.04
308860,1.3322,0.012043,83.04
308861,1.3438,0.011585,86.32
308862,1.3553,0.011546,86.61
308863,1.3676,0.012218,81.85
308864,1.3789,0.011412,87.63
308865,1.3909,0.011953,83.66
308866,1.4025,0.011622,86.05
308867,1.4146,0.012018,83.21
308868,1.4265,0.011947,83.70
308869,1.4381,0.011687,85.57
308870,1.4502,0.012079,82.79
308871,1.4617,0.011461,87.25
308872,1.4735,0.011770,84.96
308873,1.4854,0.011892,84.09
308874,1.4971,0.011738,85.19
308875,1.5088,0.011706,85.42
308876,1.5208,0.011931,83.82
308877,1.5323,0.011627,86.01
308878,1.5442,0.011821,84.60
308879,1.5564,0.012180,82.10
308880,1.5681,0.011702,85.45
308881,1.5798,0.011742,85.17
308882,1.5913,0.011452,87.32
308883,1.6033,0.011959,83.62
308884,1.6151,0.011848,84.40
308885,1.6268,0.011774,84.94
308886,1.6387,0.011836,84.49
308887,1.6506,0.012006,83.29
308888,1.6625,0.011847,84.41
308889,1.6743,0.011737,85.20
308890,1.6863,0.012030,83.12
308891,1.6995,0.013156,76.01
308892,1.7104,0.011039,90.59
308893,1.7219,0.011441,87.41
308894,1.7338,0.011839,84.47
308895,1.7456,0.011867,84.27
308896,1.7571,0.011464,87.23
308897,1.7689,0.011805,84.71
308898,1.7810,0.012075,82.81
308899,1.7925,0.011468,87.20
308900,1.8042,0.011713,85.37
308901,1.8159,0.011813,84.66
308902,1.8280,0.012005,83.30
308903,1.8396,0.011575,86.39
308904,1.8511,0.011520,86.80
308905,1.8629,0.011848,84.41
308906,1.8746,0.011752,85.09
308907,1.8861,0.011422,87.55
308908,1.8983,0.012208,81.91
308909,1.9100,0.011768,84.98
308910,1.9218,0.011714,85.37
308911,1.9336,0.011832,84.52
308912,1.9451,0.011509,86.89
308913,1.9575,0.012355,80.94
308914,1.9691,0.011664,85.73
308915,1.9808,0.011691,85.53
308916,1.9927,0.011791,84.81
308917,2.0045,0.011929,83.83
308918,2.0164,0.011856,84.35
308919,2.0282,0.011765,85.00
308920,2.0400,0.011894,84.07
308921,2.0520,0.011973,83.52
308922,2.0640,0.011879,84.18
308923,2.0756,0.011634,85.95
308924,2.0875,0.012003,83.31
308925,2.0992,0.011717,85.35
308926,2.1110,0.011735,85.21
308927,2.1228,0.011762,85.02
308928,2.1353,0.012474,80.17
308929,2.1475,0.012201,81.96
308930,2.1595,0.012049,83.00
308931,2.1713,0.011770,84.96
308932,2.1831,0.011799,84.75
308933,2.1949,0.011885,84.14
308934,2.2073,0.012336,81.06
308935,2.2194,0.012058,82.94
308936,2.2322,0.012834,77.92
308937,2.2454,0.013179,75.88
308938,2.2584,0.013017,76.82
308939,2.2709,0.012525,79.84
308940,2.2839,0.013082,76.44
308941,2.2963,0.012222,81.82
308942,2.3093,0.013138,76.11
308943,2.3210,0.011673,85.67
308944,2.3334,0.012415,80.55
308945,2.3453,0.011926,83.85
308946,2.3572,0.011844,84.43
308947,2.3691,0.011908,83.98
308948,2.3807,0.011657,85.79
308949,2.3926,0.011784,84.86
308950,2.4048,0.012241,81.69
308951,2.4166,0.011800,84.74
308952,2.4285,0.011890,84.11
308953,2.4404,0.011962,83.60
308954,2.4520,0.011615,86.10
308955,2.4641,0.012047,83.01
308956,2.4763,0.012187,82.06
308957,2.4877,0.011381,87.86
308958,2.4998,0.012128,82.45
308959,2.5117,0.011909,83.97
308960,2.5238,0.012126,82.47
308961,2.5354,0.011537,86.68
308962,2.5470,0.011648,85.85
308963,2.5586,0.011580,86.36
308964,2.5709,0.012294,81.34
308965,2.5824,0.011482,87.10
308966,2.5944,0.012023,83.18
308967,2.6066,0.012140,82.37
308968,2.6185,0.011936,83.78
308969,2.6299,0.011459,87.27
308970,2.6418,0.011891,84.10
308971,2.6539,0.012050,82.99
308972,2.6655,0.011675,85.65
308973,2.6772,0.011719,85.33
308974,2.6891,0.011830,84.53
308975,2.7014,0.012267,81.52
308976,2.7139,0.012489,80.07
308977,2.7258,0.011932,83.81
308978,2.7375,0.011788,84.84
308979,2.7498,0.012216,81.86
308980,2.7612,0.011393,87.77
308981,2.7732,0.011965,83.58
308982,2.7848,0.011664,85.74
308983,2.7966,0.011868,84.26
308984,2.8084,0.011695,85.50
308985,2.8203,0.011956,83.64
308986,2.8320,0.011641,85.91
308987,2.8436,0.011669,85.69
308988,2.8556,0.011919,83.90
308989,2.8676,0.012035,83.09
308990,2.8793,0.011684,85.58
308991,2.8911,0.011848,84.41
308992,2.9028,0.011660,85.76
308993,2.9149,0.012131,82.44
308994,2.9270,0.012126,82.47
308995,2.9387,0.011621,86.05
308996,2.9504,0.011784,84.86
308997,2.9623,0.011800,84.74
308998,2.9739,0.011615,86.10
308999,2.9866,0.012657,79.01
309000,2.9983,0.011745,85.14
309001,3.0100,0.011706,85.43
309002,3.0216,0.011653,85.82
309003,3.0334,0.011777,84.91
309004,3.0454,0.011970,83.54
309005,3.0574,0.011997,83.36
309006,3.0692,0.011789,84.83
309007,3.0809,0.011820,84.60
309008,3.0928,0.011794,84.79
309009,3.1041,0.011353,88.08
309010,3.1161,0.012013,83.24
309011,3.1281,0.011947,83.70
309012,3.1400,0.011988,83.42
309013,3.1515,0.011439,87.42
309014,3.1632,0.011664,85.73
309015,3.1750,0.011844,84.43
309016,3.1869,0.011851,84.38
309017,3.1991,0.012283,81.41
309018,3.2112,0.012001,83.33
309019,3.2229,0.011700,85.47
309020,3.2345,0.011656,85.80
309021,3.2466,0.012055,82.95
309022,3.2582,0.011572,86.41
309023,3.2698,0.011651,85.83
309024,3.2811,0.011387,87.82
309025,3.2930,0.011823,84.58
309026,3.3048,0.011846,84.42
309027,3.3168,0.011976,83.50
309028,3.3290,0.012132,82.43
309029,3.3405,0.011484,87.08
309030,3.3523,0.011803,84.72
309031,3.3643,0.012062,82.91
309032,3.3761,0.011814,84.65
309033,3.3881,0.011951,83.67
309034,3.3999,0.011789,84.82
309035,3.4114,0.011478,87.12
309036,3.4230,0.011672,85.68
309037,3.4348,0.011818,84.62
309038,3.4464,0.011529,86.74
309039,3.4584,0.011997,83.35
309040,3.4706,0.012251,81.63
309041,3.4823,0.011734,85.23
309042,3.4940,0.011659,85.77
309043,3.5057,0.011704,85.44
309044,3.5173,0.011603,86.18
309045,3.5297,0.012398,80.66
309046,3.5415,0.011812,84.66
309047,3.5533,0.011863,84.29
309048,3.5654,0.012044,83.03
309049,3.5771,0.011682,85.60
309050,3.5889,0.011723,85.30
309051,3.6007,0.011839,84.47
309052,3.6122,0.011541,86.65
309053,3.6243,0.012031,83.12
309054,3.6359,0.011643,85.89
309055,3.6479,0.012018,83.21
309056,3.6595,0.011649,85.85
309057,3.6715,0.011991,83.39
309058,3.6832,0.011756,85.06
309059,3.6956,0.012232,81.76
309060,3.7073,0.011741,85.17
309061,3.7190,0.011754,85.08
309062,3.7308,0.011816,84.63
309063,3.7426,0.011765,85.00
309064,3.7544,0.011749,85.11
309065,3.7661,0.011793,84.79
309066,3.7780,0.011770,84.96
309067,3.7897,0.011760,85.03
309068,3.8014,0.011746,85.14
309069,3.8134,0.011972,83.53
309070,3.8252,0.011794,84.79
309071,3.8368,0.011623,86.04
309072,3.8485,0.011691,85.53
309073,3.8606,0.012128,82.45
309074,3.8722,0.011530,86.73
309075,3.8837,0.011474,87.15
309076,3.8955,0.011862,84.30
309077,3.9073,0.011874,84.22
309078,3.9188,0.011509,86.89
309079,3.9310,0.012140,82.37
309080,3.9429,0.011858,84.33
309081,3.9551,0.012183,82.08
309082,3.9664,0.011436,87.44
309083,3.9781,0.011663,85.74
309084,3.9901,0.011991,83.39
309085,4.0017,0.011575,86.39
309086,4.0139,0.012172,82.16
309087,4.0259,0.011972,83.53
309088,4.0376,0.011692,85.53
309089,4.0494,0.011859,84.32
309090,4.0613,0.011818,84.62
309091,4.0731,0.011935,83.79
309092,4.0850,0.011822,84.59
309093,4.0963,0.011315,88.38
309094,4.1082,0.011904,84.00
309095,4.1200,0.011790,84.82
309096,4.1321,0.012041,83.05
309097,4.1440,0.012063,82.90
309098,4.1558,0.011621,86.05
309099,4.1676,0.011897,84.06
309100,4.1793,0.011694,85.52
309101,4.1914,0.012080,82.78
309102,4.2035,0.012118,82.52
309103,4.2153,0.011830,84.53
309104,4.2268,0.011503,86.93
309105,4.2386,0.011831,84.53
309106,4.2505,0.011839,84.46
309107,4.2622,0.011678,85.63
309108,4.2740,0.011869,84.25
309109,4.2860,0.011991,83.39
309110,4.2979,0.011806,84.70
309111,4.3097,0.011819,84.61
309112,4.3213,0.011575,86.39
309113,4.3329,0.011660,85.76
309114,4.3447,0.011811,84.66
309115,4.3562,0.011453,87.31
309116,4.3685,0.012330,81.10
309117,4.3804,0.011886,84.13
309118,4.3920,0.011552,86.56
309119,4.4037,0.011743,85.16
309120,4.4160,0.012340,81.04
309121,4.4282,0.012169,82.18
309122,4.4398,0.011585,86.32
309123,4.4515,0.011730,85.25
309124,4.4633,0.011733,85.23
309125,4.4755,0.012161,82.23
309126,4.4872,0.011788,84.83
309127,4.4989,0.011754,85.07
309128,4.5106,0.011674,85.66
309129,4.5227,0.012093,82.69
309130,4.5345,0.011844,84.43
309131,4.5465,0.011925,83.86
