TotalFrame,Time,DeltaTime,FPS
310435,0.0000,0.013549,73.81
310436,0.0000,0.013549,73.81
310437,0.0200,0.020000,50.00
310438,0.0325,0.012560,79.62
310439,0.0455,0.012996,76.95
310440,0.0574,0.011900,84.03
310441,0.0698,0.012424,80.49
310442,0.0819,0.012072,82.83
310443,0.0935,0.011591,86.28
310444,0.1052,0.011731,85.24
310445,0.1172,0.011967,83.56
310446,0.1289,0.011646,85.86
310447,0.1407,0.011931,83.82
310448,0.1533,0.012571,79.55
310449,0.1650,0.011717,85.35
310450,0.1774,0.012295,81.34
310451,0.1893,0.011925,83.86
310452,0.2012,0.011912,83.95
310453,0.2131,0.011947,83.70
310454,0.2255,0.012294,81.34
310455,0.2374,0.012016,83.22
310456,0.2499,0.012408,80.59
310457,0.2621,0.012196,81.99
310458,0.2738,0.011746,85.14
310459,0.2854,0.011543,86.63
310460,0.2977,0.012403,80.63
310461,0.3098,0.012115,82.54
310462,0.3215,0.011702,85.46
310463,0.3340,0.012373,80.82
310464,0.3467,0.012790,78.18
310465,0.3589,0.012112,82.56
310466,0.3704,0.011486,87.06
310467,0.3829,0.012623,79.22
310468,0.3949,0.011900,84.03
310469,0.4064,0.011489,87.04
310470,0.4187,0.012400,80.64
310471,0.4305,0.011821,84.60
310472,0.4423,0.011741,85.17
310473,0.4542,0.011906,83.99
310474,0.4662,0.012008,83.28
310475,0.4781,0.011949,83.69
310476,0.4900,0.011798,84.76
310477,0.5017,0.011750,85.11
310478,0.5137,0.011957,83.64
310479,0.5253,0.011588,86.29
310480,0.5371,0.011873,84.23
310481,0.5492,0.012025,83.16
310482,0.5607,0.011527,86.75
310483,0.5729,0.012158,82.25
310484,0.5847,0.011897,84.05
310485,0.5966,0.011755,85.07
310486,0.6084,0.011898,84.05
310487,0.6206,0.012175,82.14
310488,0.6327,0.012081,82.77
310489,0.6442,0.011562,86.49
310490,0.6563,0.011992,83.39
310491,0.6686,0.012308,81.25
310492,0.6804,0.011843,84.44
310493,0.6924,0.011989,83.41
310494,0.7041,0.011781,84.88
310495,0.7157,0.011621,86.05
310496,0.7279,0.012212,81.89
310497,0.7402,0.012213,81.88
310498,0.7522,0.012047,83.01
310499,0.7640,0.011768,84.98
310500,0.7758,0.011765,85.00
310501,0.7885,0.012672,78.91
310502,0.8011,0.012686,78.83
310503,0.8130,0.011865,84.28
310504,0.8252,0.012167,82.19
310505,0.8368,0.011652,85.82
310506,0.8486,0.011833,84.51
310507,0.8605,0.011902,84.02
310508,0.8724,0.011863,84.29
310509,0.8840,0.011625,86.02
310510,0.8962,0.012160,82.24
310511,0.9082,0.012069,82.86
310512,0.9200,0.011779,84.90
310513,0.9318,0.011684,85.59
310514,0.9440,0.012263,81.55
310515,0.9556,0.011567,86.45
310516,0.9675,0.012035,83.09
310517,0.9796,0.011993,83.38
310518,0.9916,0.011959,83.62
310519,1.0034,0.011920,83.89
310520,1.0153,0.011848,84.40
310521,1.0271,0.011746,85.13
310522,1.0389,0.011853,84.37
310523,1.0507,0.011722,85.31
310524,1.0627,0.012132,82.42
310525,1.0745,0.011714,85.37
310526,1.0862,0.011775,84.92
310527,1.0981,0.011946,83.71
310528,1.1101,0.011973,83.52
310529,1.1217,0.011534,86.70
310530,1.1335,0.011857,84.34
310531,1.1456,0.012102,82.63
310532,1.1575,0.011782,84.87
310533,1.1694,0.011942,83.74
310534,1.1815,0.012192,82.02
310535,1.1932,0.011658,85.78
310536,1.2052,0.011972,83.53
310537,1.2173,0.012107,82.60
310538,1.2292,0.011996,83.36
310539,1.2413,0.011975,83.51
310540,1.2537,0.012382,80.76
310541,1.2656,0.011930,83.82
310542,1.2772,0.011606,86.16
310543,1.2892,0.012045,83.02
310544,1.3014,0.012150,82.31
310545,1.3130,0.011644,85.88
310546,1.3248,0.011747,85.13
310547,1.3369,0.012109,82.58
310548,1.3488,0.011838,84.48
310549,1.3607,0.012018,83.21
310550,1.3726,0.011845,84.43
310551,1.3845,0.011916,83.92
310552,1.3962,0.011761,85.03
310553,1.4084,0.012224,81.81
310554,1.4203,0.011803,84.73
310555,1.4321,0.011847,84.41
310556,1.4440,0.011815,84.64
310557,1.4557,0.011766,84.99
310558,1.4677,0.011876,84.20
310559,1.4792,0.011643,85.89
310560,1.4913,0.012087,82.74
310561,1.5032,0.011834,84.51
310562,1.5149,0.011773,84.94
310563,1.5266,0.011629,85.99
310564,1.5389,0.012441,80.38
310565,1.5509,0.011913,83.95
310566,1.5625,0.011644,85.88
310567,1.5747,0.012183,82.08
310568,1.5867,0.011901,84.03
310569,1.5981,0.011510,86.88
310570,1.6101,0.011946,83.71
310571,1.6223,0.012169,82.18
310572,1.6343,0.011962,83.60
310573,1.6461,0.011943,83.73
310574,1.6582,0.012087,82.74
310575,1.6699,0.011726,85.28
310576,1.6820,0.012058,82.93
310577,1.6941,0.012057,82.94
310578,1.7059,0.011789,84.82
310579,1.7177,0.011769,84.97
310580,1.7294,0.011738,85.20
310581,1.7415,0.012095,82.68
310582,1.7533,0.011861,84.31
310583,1.7651,0.011767,84.98
310584,1.7770,0.011839,84.47
310585,1.7889,0.012027,83.14
310586,1.8009,0.011927,83.84
310587,1.8127,0.011874,84.22
310588,1.8248,0.011985,83.44
310589,1.8369,0.012125,82.47
310590,1.8492,0.012291,81.36
310591,1.8613,0.012175,82.13
310592,1.8732,0.011814,84.65
310593,1.8850,0.011790,84.82
310594,1.8970,0.012011,83.26
310595,1.9092,0.012169,82.18
310596,1.9213,0.012061,82.91
310597,1.9331,0.011961,83.60
310598,1.9449,0.011814,84.65
310599,1.9567,0.011691,85.54
310600,1.9686,0.011984,83.45
310601,1.9806,0.011884,84.15
310602,1.9923,0.011824,84.57
310603,2.0043,0.011972,83.53
310604,2.0164,0.011993,83.38
310605,2.0289,0.012642,79.10
310606,2.0420,0.013028,76.76
310607,2.0549,0.012992,76.97
310608,2.0682,0.013298,75.20
310609,2.0811,0.012729,78.56
310610,2.0938,0.012699,78.74
310611,2.1072,0.013410,74.57
310612,2.1206,0.013541,73.85
310613,2.1334,0.012784,78.23
310614,2.1473,0.013844,72.23
310615,2.1599,0.012657,79.01
310616,2.1732,0.013252,75.46
310617,2.1857,0.012458,80.27
310618,2.1986,0.012982,77.03
310619,2.2114,0.012747,78.45
310620,2.2240,0.012566,79.58
310621,2.2366,0.012670,78.93
310622,2.2499,0.013291,75.24
310623,2.2627,0.012840,77.88
310624,2.2753,0.012485,80.10
310625,2.2871,0.011888,84.12
310626,2.2991,0.011989,83.41
310627,2.3110,0.011921,83.89
310628,2.3229,0.011806,84.70
310629,2.3344,0.011493,87.01
310630,2.3464,0.012113,82.55
310631,2.3589,0.012451,80.32
310632,2.3707,0.011834,84.50
310633,2.3827,0.011915,83.93
310634,2.3944,0.011809,84.68
310635,2.4061,0.011705,85.44
310636,2.4181,0.011936,83.78
310637,2.4302,0.012128,82.46
310638,2.4423,0.012053,82.97
310639,2.4540,0.011639,85.92
310640,2.4658,0.011843,84.44
310641,2.4778,0.012030,83.13
310642,2.4895,0.011720,85.33
310643,2.5018,0.012375,80.81
310644,2.5137,0.011756,85.06
310645,2.5256,0.012005,83.30
310646,2.5375,0.011801,84.74
310647,2.5498,0.012322,81.16
310648,2.5616,0.011912,83.95
310649,2.5732,0.011509,86.89
310650,2.5852,0.012042,83.04
310651,2.5974,0.012221,81.82
310652,2.6097,0.012265,81.53
310653,2.6217,0.011951,83.67
310654,2.6338,0.012133,82.42
310655,2.6456,0.011788,84.83
310656,2.6578,0.012232,81.76
310657,2.6698,0.011992,83.39
310658,2.6819,0.012012,83.25
310659,2.6934,0.011525,86.77
310660,2.7054,0.012094,82.69
310661,2.7172,0.011705,85.43
310662,2.7289,0.011767,84.98
310663,2.7413,0.012410,80.58
310664,2.7535,0.012159,82.24
310665,2.7656,0.012167,82.19
310666,2.7775,0.011811,84.67
310667,2.7894,0.011919,83.90
310668,2.8013,0.011905,84.00
310669,2.8134,0.012122,82.50
310670,2.8251,0.011652,85.82
310671,2.8370,0.011989,83.41
310672,2.8488,0.011703,85.45
310673,2.8611,0.012356,80.93
310674,2.8728,0.011661,85.76
310675,2.8848,0.011996,83.36
310676,2.8966,0.011802,84.73
310677,2.9087,0.012090,82.71
310678,2.9205,0.011907,83.99
310679,2.9324,0.011798,84.76
310680,2.9441,0.011763,85.01
310681,2.9562,0.012026,83.15
310682,2.9679,0.011719,85.33
310683,2.9796,0.011711,85.39
310684,2.9917,0.012165,82.21
310685,3.0045,0.012716,78.64
310686,3.0161,0.011681,85.61
310687,3.0286,0.012359,80.91
310688,3.0403,0.011760,85.03
310689,3.0519,0.011641,85.90
310690,3.0637,0.011867,84.27
310691,3.0757,0.011894,84.08
310692,3.0873,0.011568,86.45
310693,3.0990,0.011791,84.81
310694,3.1112,0.012156,82.27
310695,3.1230,0.011874,84.22
310696,3.1348,0.011667,85.71
310697,3.1467,0.012015,83.23
310698,3.1587,0.011996,83.36
310699,3.1705,0.011745,85.15
310700,3.1825,0.012014,83.24
310701,3.1943,0.011787,84.84
310702,3.2064,0.012092,82.70
310703,3.2183,0.011880,84.17
310704,3.2303,0.012082,82.77
310705,3.2427,0.012384,80.75
310706,3.2544,0.011682,85.60
310707,3.2662,0.011890,84.11
310708,3.2783,0.012014,83.23
310709,3.2898,0.011528,86.75
310710,3.3018,0.011870,84.25
310711,3.3134,0.011649,85.85
310712,3.3253,0.011933,83.80
310713,3.3370,0.011750,85.11
310714,3.3492,0.012250,81.64
310715,3.3613,0.012058,82.93
310716,3.3733,0.011931,83.82
310717,3.3850,0.011730,85.25
310718,3.3969,0.011804,84.72
310719,3.4083,0.011542,86.64
310720,3.4205,0.012156,82.27
310721,3.4323,0.011811,84.66
310722,3.4438,0.011566,86.46
310723,3.4557,0.011770,84.96
310724,3.4678,0.012185,82.07
310725,3.4796,0.011750,85.11
310726,3.4917,0.012101,82.64
310727,3.5035,0.011840,84.46
310728,3.5155,0.012020,83.20
310729,3.5271,0.011587,86.30
310730,3.5391,0.011993,83.38
310731,3.5510,0.011881,84.17
310732,3.5627,0.011682,85.61
310733,3.5746,0.011920,83.89
310734,3.5867,0.012056,82.95
310735,3.5983,0.011657,85.78
310736,3.6104,0.012050,82.99
310737,3.6224,0.012035,83.09
310738,3.6340,0.011649,85.85
310739,3.6459,0.011872,84.23
310740,3.6581,0.012119,82.51
310741,3.6700,0.011945,83.72
310742,3.6816,0.011661,85.75
310743,3.6937,0.012032,83.11
310744,3.7058,0.012113,82.56
310745,3.7175,0.011706,85.43
