TotalFrame,Time,DeltaTime,FPS
301899,0.0000,0.013010,76.86
301900,0.0000,0.013010,76.86
301901,0.0200,0.020000,50.00
301902,0.0382,0.018257,54.77
301903,0.0498,0.011507,86.91
301904,0.0614,0.011593,86.26
301905,0.0726,0.011349,88.12
301906,0.0837,0.011105,90.05
301907,0.0958,0.011991,83.40
301908,0.1071,0.011275,88.69
301909,0.1188,0.011735,85.21
301910,0.1302,0.011483,87.09
301911,0.1417,0.011409,87.65
301912,0.1531,0.011413,87.62
301913,0.1644,0.011298,88.51
301914,0.1761,0.011692,85.53
301915,0.1871,0.011048,90.52
301916,0.1985,0.011368,87.96
301917,0.2102,0.011714,85.37
301918,0.2216,0.011333,88.24
301919,0.2330,0.011504,86.92
301920,0.2444,0.011345,88.14
301921,0.2560,0.011629,85.99
301922,0.2675,0.011364,88.00
301923,0.2786,0.011155,89.65
301924,0.2903,0.011670,85.69
301925,0.3018,0.011555,86.54
301926,0.3136,0.011770,84.96
301927,0.3250,0.011381,87.86
301928,0.3363,0.011431,87.48
301929,0.3478,0.011461,87.25
301930,0.3594,0.011524,86.77
301931,0.3708,0.011483,87.09
301932,0.3820,0.011188,89.38
301933,0.3934,0.011474,87.15
301934,0.4047,0.011200,89.28
301935,0.4163,0.011565,86.47
301936,0.4281,0.011857,84.34
301937,0.4396,0.011475,87.15
301938,0.4517,0.012110,82.57
301939,0.4633,0.011562,86.49
301940,0.4746,0.011335,88.22
301941,0.4858,0.011304,88.46
301942,0.4978,0.011862,84.30
301943,0.5095,0.011798,84.76
301944,0.5210,0.011464,87.23
301945,0.5325,0.011485,87.07
301946,0.5438,0.011306,88.45
301947,0.5553,0.011473,87.16
301948,0.5667,0.011309,88.43
301949,0.5781,0.011520,86.81
301950,0.5894,0.011217,89.15
301951,0.6006,0.011283,88.63
301952,0.6121,0.011470,87.18
301953,0.6234,0.011356,88.06
301954,0.6351,0.011654,85.81
301955,0.6465,0.011331,88.25
301956,0.6582,0.011778,84.91
301957,0.6694,0.011249,88.90
301958,0.6809,0.011432,87.47
301959,0.6921,0.011306,88.45
301960,0.7039,0.011660,85.77
301961,0.7151,0.011259,88.82
301962,0.7266,0.011411,87.63
301963,0.7380,0.011508,86.90
301964,0.7494,0.011398,87.73
301965,0.7609,0.011445,87.38
301966,0.7725,0.011546,86.61
301967,0.7839,0.011567,86.45
301968,0.7969,0.012936,77.30
301969,0.8087,0.011744,85.15
301970,0.8199,0.011338,88.20
301971,0.8318,0.011820,84.61
301972,0.8431,0.011339,88.19
301973,0.8545,0.011359,88.04
301974,0.8662,0.011734,85.22
301975,0.8774,0.011194,89.33
301976,0.8888,0.011320,88.34
301977,0.9001,0.011330,88.26
301978,0.9117,0.011642,85.89
301979,0.9232,0.011493,87.01
301980,0.9349,0.011649,85.85
301981,0.9467,0.011773,84.94
301982,0.9584,0.011757,85.06
301983,0.9697,0.011330,88.26
301984,0.9811,0.011377,87.89
301985,0.9933,0.012162,82.22
301986,1.0044,0.011170,89.52
301987,1.0161,0.011692,85.53
301988,1.0276,0.011479,87.12
301989,1.0398,0.012137,82.39
301990,1.0511,0.011389,87.80
301991,1.0627,0.011605,86.17
301992,1.0740,0.011266,88.76
301993,1.0856,0.011514,86.85
301994,1.0966,0.011014,90.79
301995,1.1082,0.011610,86.13
301996,1.1198,0.011567,86.46
301997,1.1310,0.011307,88.44
301998,1.1427,0.011649,85.85
301999,1.1539,0.011206,89.24
302000,1.1655,0.011612,86.12
302001,1.1772,0.011697,85.49
302002,1.1884,0.011180,89.44
302003,1.1997,0.011325,88.30
302004,1.2109,0.011288,88.59
302005,1.2227,0.011686,85.57
302006,1.2344,0.011650,85.84
302007,1.2455,0.011216,89.16
302008,1.2571,0.011581,86.35
302009,1.2688,0.011713,85.38
302010,1.2803,0.011398,87.73
