TotalFrame,Time,DeltaTime,FPS
241817,0.0000,0.011107,90.03
241818,0.0000,0.011107,90.03
241819,0.0200,0.020000,50.00
241820,0.0302,0.010119,98.83
241821,0.0393,0.009172,109.03
241822,0.0482,0.008950,111.73
241823,0.0570,0.008750,114.28
241824,0.0654,0.008422,118.73
241825,0.0740,0.008578,116.58
241826,0.0824,0.008406,118.97
241827,0.0911,0.008615,116.08
241828,0.0996,0.008591,116.40
241829,0.1082,0.008525,117.30
241830,0.1167,0.008548,116.98
241831,0.1251,0.008393,119.14
241832,0.1338,0.008694,115.03
241833,0.1425,0.008644,115.68
241834,0.1512,0.008868,112.77
241835,0.1598,0.008581,116.54
241836,0.1685,0.008566,116.74
241837,0.1769,0.008511,117.50
241838,0.1858,0.008880,112.61
241839,0.1943,0.008498,117.68
241840,0.2034,0.009054,110.44
241841,0.2129,0.009502,105.25
241842,0.2213,0.008402,119.02
241843,0.2302,0.008920,112.11
241844,0.2389,0.008652,115.58
241845,0.2476,0.008747,114.33
241846,0.2561,0.008510,117.51
241847,0.2648,0.008737,114.45
241848,0.2733,0.008501,117.64
241849,0.2831,0.009744,102.63
241850,0.2917,0.008684,115.16
241851,0.3002,0.008460,118.21
241852,0.3091,0.008854,112.94
241853,0.3180,0.008887,112.53
241854,0.3264,0.008452,118.32
241855,0.3348,0.008469,118.08
241856,0.3444,0.009430,106.04
241857,0.3524,0.008146,122.76
241858,0.3611,0.008590,116.41
241859,0.3698,0.008719,114.69
241860,0.3784,0.008648,115.64
241861,0.3870,0.008573,116.65
241862,0.3955,0.008542,117.07
241863,0.4039,0.008438,118.52
241864,0.4125,0.008482,117.90
241865,0.4211,0.008669,115.36
241866,0.4294,0.008354,119.70
241867,0.4382,0.008769,114.04
241868,0.4470,0.008824,113.33
241869,0.4556,0.008537,117.14
241870,0.4642,0.008654,115.55
241871,0.4728,0.008482,117.89
241872,0.4814,0.008738,114.44
241873,0.4899,0.008362,119.59
241874,0.4988,0.008941,111.84
241875,0.5076,0.008836,113.17
241876,0.5164,0.008757,114.19
241877,0.5248,0.008442,118.46
241878,0.5333,0.008514,117.45
241879,0.5425,0.009117,109.68
241880,0.5509,0.008482,117.90
241881,0.5593,0.008462,118.18
241882,0.5682,0.008890,112.48
241883,0.5767,0.008436,118.55
241884,0.5852,0.008549,116.97
241885,0.5940,0.008774,113.97
241886,0.6025,0.008516,117.42
241887,0.6110,0.008469,118.08
241888,0.6195,0.008499,117.66
241889,0.6284,0.008923,112.07
241890,0.6367,0.008284,120.71
241891,0.6453,0.008599,116.29
241892,0.6539,0.008626,115.93
241893,0.6624,0.008453,118.30
241894,0.6714,0.008945,111.80
241895,0.6798,0.008457,118.24
241896,0.6886,0.008850,112.99
241897,0.6970,0.008358,119.65
241898,0.7063,0.009260,107.99
241899,0.7151,0.008821,113.37
241900,0.7239,0.008833,113.21
241901,0.7325,0.008627,115.92
241902,0.7410,0.008365,119.55
241903,0.7498,0.008882,112.59
241904,0.7582,0.008423,118.72
241905,0.7672,0.008950,111.73
241906,0.7759,0.008719,114.69
241907,0.7845,0.008710,114.81
241908,0.7935,0.008861,112.85
241909,0.8027,0.009324,107.25
241910,0.8120,0.009226,108.39
241911,0.8206,0.008489,117.81
241912,0.8292,0.008698,114.97
241913,0.8378,0.008591,116.40
241914,0.8463,0.008510,117.51
241915,0.8549,0.008505,117.58
241916,0.8633,0.008482,117.90
241917,0.8719,0.008614,116.08
241918,0.8804,0.008514,117.46
241919,0.8894,0.008989,111.25
241920,0.8975,0.008108,123.34
241921,0.9061,0.008582,116.52
241922,0.9146,0.008449,118.36
241923,0.9232,0.008648,115.63
241924,0.9319,0.008735,114.48
241925,0.9406,0.008619,116.03
241926,0.9491,0.008612,116.12
241927,0.9575,0.008337,119.95
241928,0.9662,0.008657,115.51
241929,0.9750,0.008853,112.95
241930,0.9840,0.009009,111.01
241931,0.9926,0.008555,116.89
241932,1.0012,0.008696,115.00
241933,1.0101,0.008845,113.05
241934,1.0187,0.008613,116.10
241935,1.0275,0.008695,115.01
241936,1.0360,0.008613,116.10
241937,1.0444,0.008394,119.13
241938,1.0532,0.008838,113.15
241939,1.0621,0.008885,112.55
241940,1.0706,0.008372,119.44
241941,1.0791,0.008531,117.22
241942,1.0878,0.008662,115.44
241943,1.0963,0.008607,116.19
241944,1.1047,0.008403,119.00
241945,1.1133,0.008527,117.28
241946,1.1218,0.008552,116.93
241947,1.1302,0.008482,117.89
241948,1.1388,0.008563,116.78
241949,1.1473,0.008502,117.61
241950,1.1561,0.008752,114.26
241951,1.1646,0.008484,117.87
241952,1.1732,0.008609,116.15
241953,1.1818,0.008605,116.21
241954,1.1902,0.008420,118.77
241955,1.1992,0.009014,110.94
241956,1.2081,0.008856,112.91
241957,1.2166,0.008505,117.58
241958,1.2252,0.008595,116.35
241959,1.2339,0.008657,115.51
241960,1.2427,0.008783,113.86
241961,1.2512,0.008553,116.92
241962,1.2598,0.008535,117.16
241963,1.2682,0.008497,117.70
241964,1.2769,0.008659,115.48
241965,1.2855,0.008670,115.34
241966,1.2943,0.008798,113.66
241967,1.3027,0.008426,118.68
241968,1.3118,0.008939,111.87
241969,1.3202,0.008489,117.80
241970,1.3287,0.008540,117.10
241971,1.3375,0.008785,113.83
241972,1.3461,0.008500,117.65
241973,1.3547,0.008696,115.00
241974,1.3633,0.008603,116.23
241975,1.3721,0.008729,114.56
241976,1.3805,0.008477,117.96
241977,1.3892,0.008643,115.70
241978,1.3977,0.008537,117.13
241979,1.4067,0.008986,111.28
241980,1.4149,0.008174,122.35
241981,1.4237,0.008820,113.38
241982,1.4324,0.008698,114.97
241983,1.4410,0.008674,115.28
241984,1.4497,0.008623,115.97
241985,1.4581,0.008473,118.02
241986,1.4668,0.008597,116.32
241987,1.4751,0.008334,119.99
241988,1.4841,0.009068,110.27
241989,1.4927,0.008564,116.76
241990,1.5017,0.009023,110.83
241991,1.5106,0.008847,113.04
241992,1.5190,0.008463,118.17
241993,1.5276,0.008548,116.98
241994,1.5360,0.008473,118.02
