TotalFrame,Time,DeltaTime,FPS
235958,0.0000,0.011089,90.18
235959,0.0000,0.011089,90.18
235960,0.0200,0.020000,50.00
235961,0.0320,0.011972,83.53
235962,0.0410,0.008977,111.40
235963,0.0499,0.008931,111.96
235964,0.0582,0.008317,120.24
235965,0.0668,0.008555,116.89
235966,0.0748,0.008005,124.92
235967,0.0837,0.008943,111.83
235968,0.0918,0.008042,124.35
235969,0.1001,0.008388,119.21
235970,0.1085,0.008328,120.07
235971,0.1171,0.008542,117.07
235972,0.1254,0.008298,120.52
235973,0.1338,0.008440,118.49
235974,0.1420,0.008279,120.79
235975,0.1503,0.008264,121.01
235976,0.1586,0.008274,120.85
235977,0.1670,0.008413,118.86
235978,0.1754,0.008383,119.29
235979,0.1835,0.008158,122.58
235980,0.1919,0.008415,118.84
235981,0.2003,0.008426,118.69
235982,0.2090,0.008647,115.65
235983,0.2174,0.008429,118.63
235984,0.2261,0.008580,116.55
235985,0.2343,0.008194,122.04
235986,0.2429,0.008752,114.26
235987,0.2513,0.008348,119.79
235988,0.2596,0.008304,120.43
235989,0.2679,0.008334,119.99
235990,0.2760,0.008020,124.69
235991,0.2856,0.009644,103.70
235992,0.2939,0.008348,119.79
235993,0.3025,0.008575,116.62
235994,0.3109,0.008345,119.84
235995,0.3192,0.008354,119.71
235996,0.3275,0.008245,121.29
235997,0.3358,0.008380,119.33
235998,0.3441,0.008305,120.41
235999,0.3525,0.008352,119.74
236000,0.3606,0.008074,123.86
236001,0.3694,0.008761,114.14
236002,0.3776,0.008255,121.14
236003,0.3862,0.008649,115.62
236004,0.3947,0.008411,118.89
236005,0.4028,0.008119,123.17
236006,0.4111,0.008314,120.28
236007,0.4194,0.008294,120.57
236008,0.4283,0.008927,112.02
236009,0.4365,0.008239,121.37
236010,0.4449,0.008409,118.92
236011,0.4532,0.008273,120.88
236012,0.4617,0.008399,119.06
236013,0.4700,0.008333,120.01
236014,0.4780,0.008094,123.54
236015,0.4865,0.008342,119.88
236016,0.4948,0.008284,120.71
236017,0.5034,0.008725,114.62
236018,0.5116,0.008121,123.14
236019,0.5199,0.008316,120.24
236020,0.5284,0.008541,117.08
236021,0.5372,0.008833,113.21
236022,0.5453,0.008119,123.16
236023,0.5546,0.009199,108.71
236024,0.5624,0.007802,128.18
236025,0.5708,0.008444,118.42
236026,0.5791,0.008262,121.04
236027,0.5874,0.008374,119.42
236028,0.5958,0.008419,118.78
236029,0.6042,0.008363,119.57
236030,0.6127,0.008487,117.83
236031,0.6208,0.008105,123.39
236032,0.6298,0.008907,112.27
236033,0.6376,0.007847,127.44
236034,0.6459,0.008276,120.84
236035,0.6541,0.008274,120.86
236036,0.6630,0.008817,113.42
236037,0.6713,0.008297,120.53
236038,0.6798,0.008598,116.31
236039,0.6881,0.008243,121.32
236040,0.6964,0.008405,118.97
236041,0.7050,0.008446,118.40
236042,0.7131,0.008185,122.17
236043,0.7216,0.008518,117.40
236044,0.7299,0.008211,121.79
236045,0.7383,0.008402,119.02
236046,0.7469,0.008741,114.40
236047,0.7548,0.007832,127.68
236048,0.7632,0.008372,119.44
236049,0.7716,0.008414,118.85
236050,0.7798,0.008159,122.57
236051,0.7887,0.008921,112.10
236052,0.7979,0.009153,109.25
236053,0.8066,0.008806,113.56
236054,0.8148,0.008241,121.35
236055,0.8234,0.008499,117.66
236056,0.8319,0.008523,117.33
236057,0.8401,0.008178,122.28
236058,0.8484,0.008337,119.95
236059,0.8567,0.008284,120.71
236060,0.8650,0.008306,120.39
236061,0.8734,0.008416,118.83
236062,0.8816,0.008242,121.34
236063,0.8899,0.008237,121.40
236064,0.8986,0.008707,114.86
236065,0.9067,0.008156,122.60
236066,0.9150,0.008324,120.14
236067,0.9236,0.008566,116.74
236068,0.9319,0.008222,121.63
236069,0.9402,0.008344,119.84
236070,0.9487,0.008505,117.58
236071,0.9570,0.008339,119.92
236072,0.9653,0.008241,121.35
236073,0.9740,0.008651,115.60
236074,0.9821,0.008099,123.47
236075,0.9905,0.008405,118.97
236076,0.9993,0.008808,113.53
236077,1.0079,0.008668,115.37
236078,1.0161,0.008225,121.58
236079,1.0251,0.008970,111.48
236080,1.0332,0.008090,123.61
236081,1.0415,0.008334,119.99
236082,1.0499,0.008434,118.57
236083,1.0581,0.008140,122.86
236084,1.0667,0.008597,116.32
236085,1.0752,0.008465,118.13
236086,1.0836,0.008407,118.94
236087,1.0919,0.008384,119.27
236088,1.1003,0.008336,119.96
236089,1.1086,0.008331,120.03
236090,1.1173,0.008643,115.70
236091,1.1255,0.008211,121.79
236092,1.1344,0.008972,111.46
236093,1.1429,0.008495,117.72
236094,1.1506,0.007726,129.43
236095,1.1592,0.008558,116.86
236096,1.1676,0.008334,119.99
236097,1.1760,0.008435,118.55
236098,1.1843,0.008302,120.45
236099,1.1926,0.008346,119.81
236100,1.2008,0.008195,122.02
236101,1.2094,0.008552,116.93
236102,1.2177,0.008249,121.23
236103,1.2262,0.008594,116.37
236104,1.2344,0.008072,123.89
236105,1.2430,0.008744,114.36
236106,1.2512,0.008207,121.84
236107,1.2595,0.008266,120.98
236108,1.2678,0.008283,120.73
236109,1.2765,0.008723,114.64
236110,1.2848,0.008223,121.61
236111,1.2942,0.009422,106.13
236112,1.3031,0.008948,111.75
236113,1.3120,0.008863,112.83
236114,1.3202,0.008216,121.72
236115,1.3286,0.008382,119.30
236116,1.3370,0.008399,119.07
236117,1.3455,0.008501,117.63
236118,1.3541,0.008611,116.13
236119,1.3625,0.008383,119.29
236120,1.3707,0.008215,121.73
236121,1.3790,0.008265,121.00
236122,1.3873,0.008356,119.68
236123,1.3956,0.008340,119.91
236124,1.4039,0.008250,121.21
236125,1.4124,0.008446,118.40
236126,1.4205,0.008124,123.09
236127,1.4290,0.008460,118.21
236128,1.4371,0.008198,121.98
236129,1.4457,0.008508,117.53
236130,1.4537,0.008094,123.55
236131,1.4625,0.008783,113.86
236132,1.4707,0.008214,121.74
236133,1.4791,0.008440,118.48
236134,1.4874,0.008248,121.24
236135,1.4957,0.008340,119.90
236136,1.5042,0.008369,119.49
236137,1.5125,0.008317,120.23
236138,1.5209,0.008423,118.72
236139,1.5291,0.008137,122.89
236140,1.5375,0.008416,118.82
236141,1.5463,0.008793,113.73
236142,1.5546,0.008309,120.36
236143,1.5627,0.008261,121.04
236144,1.5713,0.008516,117.43
236145,1.5797,0.008419,118.78
236146,1.5883,0.008580,116.56
236147,1.5966,0.008278,120.80
236148,1.6051,0.008523,117.33
236149,1.6134,0.008308,120.37
236150,1.6218,0.008358,119.65
236151,1.6299,0.008154,122.63
236152,1.6382,0.008299,120.50
236153,1.6465,0.008258,121.09
236154,1.6550,0.008552,116.93
236155,1.6636,0.008535,117.16
236156,1.6718,0.008151,122.69
236157,1.6804,0.008656,115.53
236158,1.6886,0.008240,121.36
236159,1.6970,0.008381,119.32
236160,1.7052,0.008161,122.53
236161,1.7136,0.008411,118.89
236162,1.7217,0.008086,123.68
236163,1.7308,0.009155,109.23
236164,1.7386,0.007852,127.36
236165,1.7472,0.008520,117.37
