TotalFrame,Time,DeltaTime,FPS
283813,0.0000,0.012102,82.63
283814,0.0000,0.012102,82.63
283815,0.0199,0.020000,50.00
283816,0.0326,0.012630,79.17
283817,0.0435,0.010835,92.29
283818,0.0544,0.011007,90.85
283819,0.0648,0.010433,95.85
283820,0.0754,0.010535,94.92
283821,0.0858,0.010358,96.54
283822,0.0962,0.010402,96.14
283823,0.1072,0.011014,90.79
283824,0.1174,0.010215,97.89
283825,0.1279,0.010598,94.36
283826,0.1384,0.010503,95.21
283827,0.1492,0.010669,93.73
283828,0.1600,0.010824,92.38
283829,0.1707,0.010730,93.20
283830,0.1812,0.010395,96.20
283831,0.1915,0.010431,95.87
283832,0.2019,0.010321,96.89
283833,0.2125,0.010626,94.11
283834,0.2231,0.010701,93.45
283835,0.2338,0.010539,94.88
283836,0.2443,0.010592,94.41
283837,0.2548,0.010455,95.65
283838,0.2654,0.010591,94.42
283839,0.2759,0.010558,94.72
283840,0.2876,0.011696,85.50
283841,0.2979,0.010192,98.11
283842,0.3081,0.010312,96.98
283843,0.3190,0.010845,92.20
283844,0.3297,0.010808,92.52
283845,0.3401,0.010282,97.26
283846,0.3506,0.010493,95.30
283847,0.3612,0.010603,94.32
283848,0.3717,0.010497,95.27
283849,0.3822,0.010593,94.41
283850,0.3931,0.010864,92.05
283851,0.4042,0.011027,90.68
283852,0.4142,0.010100,99.01
283853,0.4247,0.010427,95.91
283854,0.4351,0.010418,95.99
283855,0.4458,0.010678,93.65
283856,0.4562,0.010399,96.16
283857,0.4669,0.010772,92.84
283858,0.4774,0.010552,94.77
283859,0.4880,0.010576,94.55
283860,0.4985,0.010470,95.51
283861,0.5094,0.010852,92.15
283862,0.5199,0.010584,94.48
283863,0.5303,0.010358,96.54
283864,0.5409,0.010534,94.93
283865,0.5519,0.011069,90.34
283866,0.5625,0.010579,94.53
283867,0.5731,0.010650,93.90
283868,0.5837,0.010645,93.94
283869,0.5941,0.010299,97.10
283870,0.6046,0.010583,94.49
283871,0.6151,0.010443,95.76
283872,0.6257,0.010601,94.33
283873,0.6364,0.010589,94.43
283874,0.6466,0.010343,96.68
283875,0.6572,0.010615,94.21
283876,0.6678,0.010543,94.85
283877,0.6781,0.010345,96.67
283878,0.6886,0.010509,95.15
283879,0.6991,0.010489,95.34
283880,0.7096,0.010402,96.13
283881,0.7202,0.010667,93.75
283882,0.7306,0.010349,96.63
283883,0.7408,0.010326,96.85
283884,0.7515,0.010579,94.53
283885,0.7622,0.010698,93.48
283886,0.7725,0.010306,97.03
283887,0.7839,0.011406,87.67
283888,0.7946,0.010720,93.28
283889,0.8051,0.010403,96.13
283890,0.8154,0.010453,95.67
283891,0.8259,0.010440,95.78
283892,0.8365,0.010641,93.98
283893,0.8469,0.010328,96.83
283894,0.8573,0.010472,95.49
283895,0.8679,0.010582,94.50
283896,0.8783,0.010355,96.57
283897,0.8888,0.010563,94.67
283898,0.8994,0.010585,94.48
283899,0.9099,0.010503,95.21
283900,0.9205,0.010640,93.99
283901,0.9310,0.010452,95.68
283902,0.9415,0.010541,94.87
283903,0.9521,0.010621,94.15
283904,0.9626,0.010443,95.76
283905,0.9731,0.010538,94.89
283906,0.9840,0.010794,92.65
283907,0.9945,0.010496,95.28
283908,1.0056,0.011128,89.86
283909,1.0156,0.010001,99.99
283910,1.0269,0.011305,88.46
283911,1.0369,0.010031,99.70
283912,1.0479,0.010936,91.44
283913,1.0586,0.010698,93.48
283914,1.0688,0.010331,96.80
283915,1.0793,0.010497,95.27
283916,1.0900,0.010592,94.42
283917,1.1006,0.010603,94.31
283918,1.1113,0.010730,93.20
283919,1.1216,0.010302,97.07
283920,1.1327,0.011101,90.09
283921,1.1429,0.010285,97.23
283922,1.1534,0.010457,95.63
283923,1.1641,0.010573,94.58
283924,1.1747,0.010714,93.34
283925,1.1852,0.010396,96.19
283926,1.1956,0.010475,95.47
283927,1.2062,0.010566,94.65
283928,1.2168,0.010638,94.00
283929,1.2272,0.010364,96.48
283930,1.2377,0.010452,95.68
283931,1.2480,0.010470,95.51
283932,1.2585,0.010495,95.28
283933,1.2693,0.010758,92.96
283934,1.2798,0.010454,95.65
283935,1.2903,0.010482,95.40
283936,1.3011,0.010867,92.02
283937,1.3115,0.010400,96.15
283938,1.3221,0.010606,94.29
283939,1.3325,0.010338,96.73
283940,1.3431,0.010614,94.22
283941,1.3535,0.010420,95.97
283942,1.3645,0.011005,90.87
283943,1.3750,0.010479,95.43
283944,1.3855,0.010465,95.55
283945,1.3958,0.010273,97.34
