TotalFrame,Time,DeltaTime,FPS
102816,0.0000,0.010017,99.83
102817,0.0000,0.010017,99.83
102818,0.0200,0.020000,50.00
102819,0.0258,0.005764,173.48
102820,0.0336,0.007839,127.58
102821,0.0383,0.004690,213.24
102822,0.0430,0.004725,211.66
102823,0.0474,0.004366,229.05
102824,0.0521,0.004718,211.95
102825,0.0566,0.004510,221.72
102826,0.0614,0.004792,208.68
102827,0.0658,0.004405,227.01
102828,0.0703,0.004503,222.09
102829,0.0754,0.005105,195.90
102830,0.0799,0.004493,222.57
102831,0.0844,0.004443,225.06
102832,0.0890,0.004602,217.28
102833,0.0936,0.004631,215.94
102834,0.0981,0.004521,221.20
102835,0.1030,0.004878,205.00
102836,0.1075,0.004560,219.30
102837,0.1121,0.004551,219.72
102838,0.1167,0.004631,215.92
102839,0.1214,0.004671,214.07
102840,0.1260,0.004604,217.22
102841,0.1304,0.004349,229.96
102842,0.1351,0.004709,212.35
102843,0.1396,0.004566,219.03
102844,0.1443,0.004691,213.18
102845,0.1488,0.004447,224.88
102846,0.1534,0.004601,217.37
102847,0.1578,0.004404,227.07
102848,0.1624,0.004663,214.46
102849,0.1668,0.004378,228.42
102850,0.1718,0.005031,198.76
102851,0.1765,0.004622,216.38
102852,0.1813,0.004824,207.30
102853,0.1860,0.004745,210.74
102854,0.1904,0.004390,227.80
102855,0.1949,0.004471,223.69
102856,0.1996,0.004654,214.86
102857,0.2040,0.004416,226.45
102858,0.2083,0.004373,228.70
102859,0.2129,0.004518,221.33
102860,0.2177,0.004838,206.70
102861,0.2222,0.004490,222.71
102862,0.2266,0.004367,228.97
102863,0.2312,0.004688,213.31
102864,0.2360,0.004721,211.83
102865,0.2406,0.004613,216.77
102866,0.2454,0.004800,208.35
102867,0.2499,0.004502,222.13
102868,0.2543,0.004381,228.24
102869,0.2587,0.004431,225.69
102870,0.2632,0.004488,222.81
102871,0.2674,0.004232,236.28
102872,0.2718,0.004407,226.91
102873,0.2763,0.004500,222.24
102874,0.2808,0.004437,225.37
102875,0.2852,0.004409,226.79
102876,0.2897,0.004504,222.04
102877,0.2942,0.004485,222.99
102878,0.2986,0.004443,225.05
102879,0.3030,0.004427,225.89
102880,0.3075,0.004489,222.77
102881,0.3119,0.004380,228.30
102882,0.3163,0.004379,228.34
102883,0.3207,0.004477,223.39
102884,0.3253,0.004586,218.06
102885,0.3297,0.004408,226.84
102886,0.3342,0.004424,226.02
102887,0.3387,0.004483,223.05
102888,0.3432,0.004595,217.61
102889,0.3477,0.004479,223.27
102890,0.3521,0.004397,227.42
102891,0.3566,0.004444,225.02
102892,0.3610,0.004415,226.49
102893,0.3654,0.004452,224.64
102894,0.3700,0.004550,219.78
102895,0.3745,0.004533,220.59
102896,0.3789,0.004407,226.89
102897,0.3833,0.004378,228.39
102898,0.3881,0.004753,210.39
102899,0.3925,0.004479,223.27
102900,0.3971,0.004593,217.75
102901,0.4016,0.004466,223.91
102902,0.4061,0.004496,222.43
102903,0.4106,0.004454,224.53
102904,0.4150,0.004434,225.55
102905,0.4195,0.004480,223.20
102906,0.4243,0.004808,207.98
102907,0.4285,0.004212,237.41
102908,0.4331,0.004594,217.68
102909,0.4375,0.004415,226.49
102910,0.4420,0.004468,223.81
102911,0.4464,0.004411,226.70
102912,0.4510,0.004693,213.11
102913,0.4553,0.004204,237.89
102914,0.4597,0.004397,227.42
102915,0.4642,0.004583,218.21
102916,0.4688,0.004586,218.05
102917,0.4732,0.004367,228.99
102918,0.4776,0.004363,229.23
102919,0.4821,0.004562,219.20
102920,0.4866,0.004463,224.07
102921,0.4911,0.004515,221.51
102922,0.4957,0.004577,218.48
102923,0.5002,0.004555,219.53
102924,0.5048,0.004525,220.99
102925,0.5092,0.004446,224.94
102926,0.5137,0.004526,220.94
102927,0.5180,0.004312,231.91
102928,0.5225,0.004478,223.34
102929,0.5270,0.004493,222.57
102930,0.5315,0.004471,223.69
102931,0.5358,0.004352,229.77
102932,0.5403,0.004508,221.81
102933,0.5450,0.004641,215.46
102934,0.5494,0.004401,227.20
102935,0.5537,0.004325,231.24
102936,0.5582,0.004460,224.23
102937,0.5627,0.004473,223.57
102938,0.5671,0.004499,222.28
102939,0.5716,0.004426,225.94
102940,0.5760,0.004446,224.92
102941,0.5804,0.004373,228.68
102942,0.5848,0.004449,224.78
102943,0.5892,0.004391,227.74
102944,0.5939,0.004667,214.28
102945,0.5983,0.004428,225.86
102946,0.6028,0.004468,223.79
102947,0.6074,0.004567,218.95
102948,0.6118,0.004424,226.05
102949,0.6165,0.004666,214.30
102950,0.6208,0.004402,227.19
102951,0.6255,0.004645,215.30
102952,0.6299,0.004445,224.95
102953,0.6344,0.004478,223.31
102954,0.6390,0.004588,217.96
102955,0.6434,0.004397,227.44
102956,0.6478,0.004375,228.56
102957,0.6523,0.004469,223.76
102958,0.6566,0.004404,227.06
102959,0.6611,0.004419,226.31
102960,0.6656,0.004489,222.78
102961,0.6701,0.004509,221.77
102962,0.6745,0.004480,223.22
102963,0.6791,0.004584,218.13
102964,0.6835,0.004417,226.40
102965,0.6881,0.004581,218.29
102966,0.6926,0.004450,224.72
102967,0.6969,0.004334,230.72
102968,0.7015,0.004603,217.26
102969,0.7061,0.004611,216.89
102970,0.7106,0.004438,225.35
102971,0.7150,0.004396,227.47
102972,0.7194,0.004442,225.12
102973,0.7243,0.004877,205.06
102974,0.7288,0.004515,221.47
102975,0.7332,0.004470,223.70
102976,0.7382,0.004958,201.70
102977,0.7430,0.004727,211.53
102978,0.7475,0.004562,219.19
102979,0.7522,0.004733,211.30
102980,0.7568,0.004543,220.14
102981,0.7614,0.004575,218.58
102982,0.7658,0.004483,223.07
102983,0.7707,0.004809,207.95
102984,0.7754,0.004705,212.55
102985,0.7799,0.004540,220.28
102986,0.7841,0.004254,235.06
102987,0.7886,0.004493,222.58
102988,0.7932,0.004525,221.02
102989,0.7979,0.004679,213.70
102990,0.8022,0.004374,228.63
102991,0.8067,0.004528,220.83
102992,0.8114,0.004649,215.11
102993,0.8162,0.004814,207.72
102994,0.8213,0.005122,195.22
102995,0.8260,0.004734,211.22
102996,0.8307,0.004583,218.19
102997,0.8352,0.004537,220.41
102998,0.8397,0.004488,222.82
102999,0.8442,0.004519,221.29
103000,0.8486,0.004400,227.27
103001,0.8531,0.004486,222.92
103002,0.8575,0.004403,227.11
103003,0.8619,0.004424,226.05
103004,0.8662,0.004350,229.87
103005,0.8707,0.004440,225.24
103006,0.8752,0.004457,224.35
103007,0.8795,0.004383,228.14
103008,0.8841,0.004537,220.41
103009,0.8886,0.004564,219.13
103010,0.8932,0.004530,220.75
103011,0.8977,0.004512,221.61
103012,0.9022,0.004472,223.62
103013,0.9068,0.004635,215.76
103014,0.9112,0.004455,224.48
103015,0.9157,0.004448,224.82
103016,0.9202,0.004532,220.63
103017,0.9247,0.004496,222.43
103018,0.9291,0.004437,225.40
103019,0.9341,0.004932,202.78
103020,0.9385,0.004415,226.49
103021,0.9430,0.004452,224.61
103022,0.9473,0.004318,231.59
103023,0.9519,0.004620,216.44
103024,0.9561,0.004256,234.97
103025,0.9605,0.004339,230.45
103026,0.9650,0.004466,223.89
103027,0.9699,0.004973,201.11
103028,0.9749,0.004932,202.74
103029,0.9792,0.004376,228.51
103030,0.9838,0.004596,217.58
103031,0.9881,0.004315,231.76
103032,0.9925,0.004392,227.71
103033,0.9970,0.004515,221.49
103034,1.0016,0.004539,220.29
103035,1.0061,0.004485,222.98
103036,1.0106,0.004482,223.14
103037,1.0151,0.004512,221.62
103038,1.0195,0.004444,225.03
103039,1.0240,0.004461,224.15
103040,1.0285,0.004506,221.95
103041,1.0330,0.004495,222.45
103042,1.0374,0.004417,226.39
103043,1.0418,0.004402,227.15
103044,1.0468,0.004965,201.42
103045,1.0516,0.004883,204.79
103046,1.0566,0.005000,200.00
103047,1.0616,0.005001,199.97
103048,1.0667,0.005000,199.99
103049,1.0716,0.004961,201.58
103050,1.0771,0.005552,180.11
103051,1.0820,0.004818,207.56
103052,1.0870,0.005021,199.17
103053,1.0928,0.005766,173.43
103054,1.0974,0.004656,214.80
103055,1.1023,0.004852,206.12
103056,1.1073,0.005075,197.04
103057,1.1118,0.004493,222.59
103058,1.1167,0.004827,207.19
103059,1.1215,0.004804,208.16
103060,1.1263,0.004833,206.91
103061,1.1311,0.004795,208.56
103062,1.1361,0.004976,200.98
103063,1.1407,0.004598,217.49
103064,1.1457,0.004979,200.85
103065,1.1501,0.004494,222.53
103066,1.1546,0.004486,222.92
103067,1.1591,0.004482,223.12
103068,1.1637,0.004548,219.87
103069,1.1680,0.004371,228.79
103070,1.1725,0.004530,220.74
103071,1.1771,0.004523,221.08
103072,1.1816,0.004503,222.07
103073,1.1862,0.004624,216.25
103074,1.1907,0.004496,222.42
103075,1.1951,0.004385,228.07
103076,1.1995,0.004389,227.86
103077,1.2041,0.004615,216.68
103078,1.2085,0.004396,227.46
103079,1.2129,0.004376,228.54
103080,1.2174,0.004590,217.88
103081,1.2219,0.004428,225.86
103082,1.2263,0.004432,225.63
103083,1.2310,0.004716,212.05
103084,1.2360,0.004975,201.00
103085,1.2404,0.004445,224.97
103086,1.2451,0.004609,216.98
103087,1.2495,0.004499,222.29
103088,1.2539,0.004391,227.73
103089,1.2584,0.004466,223.91
103090,1.2629,0.004510,221.75
103091,1.2673,0.004380,228.30
103092,1.2718,0.004483,223.05
103093,1.2762,0.004461,224.17
103094,1.2810,0.004784,209.03
103095,1.2854,0.004382,228.22
103096,1.2898,0.004419,226.30
103097,1.2942,0.004397,227.44
103098,1.2989,0.004690,213.24
103099,1.3033,0.004377,228.47
103100,1.3077,0.004429,225.77
103101,1.3125,0.004739,211.00
103102,1.3169,0.004456,224.44
