TotalFrame,Time,DeltaTime,FPS
164539,0.0000,0.009702,103.07
164540,0.0000,0.009702,103.07
164541,0.0200,0.020000,50.00
164542,0.0281,0.008130,123.00
164543,0.0347,0.006600,151.52
164544,0.0414,0.006738,148.42
164545,0.0510,0.009566,104.53
164546,0.0574,0.006396,156.36
164547,0.0648,0.007437,134.47
164548,0.0717,0.006895,145.03
164549,0.0778,0.006000,166.68
164550,0.0841,0.006381,156.71
164551,0.0904,0.006293,158.91
164552,0.0967,0.006340,157.72
164553,0.1028,0.006043,165.48
164554,0.1088,0.005963,167.71
164555,0.1155,0.006710,149.03
164556,0.1215,0.006066,164.84
164557,0.1276,0.006066,164.86
164558,0.1337,0.006044,165.46
164559,0.1395,0.005861,170.63
164560,0.1454,0.005896,169.62
164561,0.1516,0.006180,161.80
164562,0.1576,0.006026,165.96
164563,0.1637,0.006059,165.04
164564,0.1696,0.005950,168.07
164565,0.1757,0.006024,165.99
164566,0.1816,0.005974,167.39
164567,0.1876,0.005990,166.95
164568,0.1936,0.005967,167.58
164569,0.1996,0.006091,164.19
164570,0.2057,0.006039,165.59
164571,0.2117,0.006011,166.36
164572,0.2177,0.006017,166.20
164573,0.2237,0.005964,167.66
164574,0.2297,0.005999,166.69
164575,0.2357,0.005948,168.11
164576,0.2416,0.005910,169.21
164577,0.2479,0.006285,159.10
164578,0.2537,0.005797,172.49
164579,0.2598,0.006128,163.19
164580,0.2661,0.006262,159.70
164581,0.2728,0.006823,146.55
164582,0.2795,0.006714,148.94
164583,0.2858,0.006187,161.62
164584,0.2919,0.006172,162.01
164585,0.2977,0.005822,171.75
164586,0.3036,0.005899,169.53
164587,0.3099,0.006305,158.60
164588,0.3159,0.005887,169.87
164589,0.3218,0.006005,166.53
164590,0.3278,0.005922,168.85
164591,0.3337,0.005921,168.88
164592,0.3398,0.006115,163.52
164593,0.3458,0.006007,166.47
164594,0.3521,0.006314,158.37
164595,0.3580,0.005921,168.88
164596,0.3640,0.006000,166.66
164597,0.3702,0.006111,163.63
164598,0.3765,0.006311,158.44
164599,0.3828,0.006256,159.85
164600,0.3887,0.005967,167.59
164601,0.3946,0.005930,168.63
