TotalFrame,Time,DeltaTime,FPS
171115,0.0000,0.011034,90.63
171116,0.0000,0.011034,90.63
171117,0.0200,0.020000,50.00
171118,0.0275,0.007447,134.28
171119,0.0340,0.006536,152.99
171120,0.0430,0.009039,110.64
171121,0.0491,0.006044,165.46
171122,0.0551,0.005940,168.34
171123,0.0610,0.005962,167.73
171124,0.0675,0.006509,153.64
171125,0.0736,0.006091,164.18
171126,0.0799,0.006332,157.93
171127,0.0859,0.006035,165.71
171128,0.0922,0.006200,161.29
171129,0.0984,0.006307,158.55
171130,0.1048,0.006316,158.33
171131,0.1115,0.006718,148.86
171132,0.1179,0.006395,156.38
171133,0.1238,0.005938,168.41
171134,0.1302,0.006371,156.97
171135,0.1363,0.006066,164.86
171136,0.1430,0.006766,147.79
171137,0.1487,0.005726,174.64
171138,0.1548,0.006052,165.24
171139,0.1611,0.006282,159.17
171140,0.1671,0.006037,165.65
171141,0.1733,0.006196,161.40
171142,0.1797,0.006353,157.41
171143,0.1857,0.006011,166.37
171144,0.1922,0.006495,153.96
171145,0.1983,0.006152,162.54
171146,0.2047,0.006353,157.40
171147,0.2109,0.006267,159.56
171148,0.2170,0.006043,165.49
171149,0.2233,0.006309,158.50
171150,0.2293,0.006031,165.80
171151,0.2355,0.006166,162.18
171152,0.2419,0.006407,156.08
171153,0.2480,0.006101,163.91
171154,0.2541,0.006103,163.85
171155,0.2603,0.006114,163.56
171156,0.2665,0.006238,160.30
171157,0.2726,0.006156,162.45
171158,0.2789,0.006284,159.12
171159,0.2849,0.006004,166.57
171160,0.2909,0.005997,166.76
171161,0.2971,0.006127,163.20
171162,0.3030,0.005973,167.41
171163,0.3090,0.005988,167.00
171164,0.3152,0.006190,161.55
171165,0.3212,0.006006,166.51
171166,0.3271,0.005945,168.22
171167,0.3333,0.006156,162.45
171168,0.3393,0.005996,166.79
171169,0.3453,0.006074,164.65
171170,0.3514,0.005994,166.84
171171,0.3574,0.006070,164.73
171172,0.3635,0.006104,163.83
171173,0.3696,0.006032,165.79
171174,0.3757,0.006090,164.21
171175,0.3817,0.006094,164.09
171176,0.3878,0.006021,166.09
171177,0.3938,0.006016,166.23
171178,0.3998,0.006001,166.65
171179,0.4059,0.006157,162.42
171180,0.4123,0.006350,157.48
171181,0.4183,0.006057,165.11
171182,0.4243,0.005992,166.88
171183,0.4306,0.006293,158.91
171184,0.4366,0.005969,167.55
171185,0.4429,0.006254,159.90
171186,0.4488,0.005943,168.27
171187,0.4548,0.006065,164.88
171188,0.4610,0.006154,162.49
171189,0.4670,0.006052,165.24
171190,0.4737,0.006613,151.21
171191,0.4805,0.006768,147.76
171192,0.4865,0.005996,166.78
171193,0.4927,0.006274,159.40
171194,0.4990,0.006226,160.61
171195,0.5049,0.005927,168.71
171196,0.5109,0.006011,166.36
171197,0.5172,0.006292,158.93
171198,0.5233,0.006105,163.79
171199,0.5293,0.006014,166.27
171200,0.5355,0.006198,161.33
171201,0.5416,0.006084,164.37
171202,0.5477,0.006089,164.22
171203,0.5540,0.006361,157.21
171204,0.5599,0.005849,170.96
171205,0.5661,0.006225,160.63
171206,0.5723,0.006243,160.19
171207,0.5786,0.006279,159.26
171208,0.5850,0.006382,156.70
171209,0.5912,0.006171,162.05
171210,0.5973,0.006099,163.96
171211,0.6037,0.006440,155.29
171212,0.6104,0.006630,150.83
171213,0.6166,0.006319,158.26
171214,0.6229,0.006197,161.36
171215,0.6296,0.006806,146.94
171216,0.6355,0.005836,171.36
171217,0.6419,0.006415,155.88
171218,0.6482,0.006248,160.05
171219,0.6542,0.006102,163.89
171220,0.6606,0.006341,157.71
171221,0.6667,0.006108,163.71
171222,0.6729,0.006123,163.31
171223,0.6792,0.006391,156.47
171224,0.6852,0.006038,165.62
171225,0.6916,0.006303,158.66
171226,0.6977,0.006114,163.55
171227,0.7039,0.006200,161.28
171228,0.7100,0.006078,164.54
171229,0.7161,0.006192,161.50
171230,0.7223,0.006135,163.01
171231,0.7285,0.006145,162.73
171232,0.7344,0.006025,165.97
171233,0.7410,0.006488,154.13
171234,0.7470,0.006084,164.36
171235,0.7532,0.006199,161.33
171236,0.7594,0.006143,162.79
171237,0.7655,0.006152,162.54
171238,0.7716,0.006110,163.67
171239,0.7778,0.006148,162.65
171240,0.7839,0.006073,164.66
171241,0.7901,0.006268,159.53
171242,0.7963,0.006210,161.02
171243,0.8025,0.006174,161.98
171244,0.8087,0.006126,163.25
171245,0.8151,0.006422,155.72
