TotalFrame,Time,DeltaTime,FPS
100567,0.0000,0.009821,101.82
100568,0.0000,0.009821,101.82
100569,0.0200,0.020000,50.00
100570,0.0252,0.005219,191.62
100571,0.0340,0.008749,114.29
100572,0.0385,0.004582,218.23
100573,0.0433,0.004750,210.54
100574,0.0479,0.004646,215.23
100575,0.0526,0.004586,218.05
100576,0.0569,0.004313,231.84
100577,0.0614,0.004529,220.79
100578,0.0659,0.004490,222.73
100579,0.0702,0.004319,231.55
100580,0.0746,0.004431,225.66
100581,0.0792,0.004565,219.07
100582,0.0836,0.004448,224.84
100583,0.0881,0.004486,222.93
100584,0.0926,0.004507,221.87
100585,0.0970,0.004366,229.04
100586,0.1013,0.004308,232.15
100587,0.1059,0.004564,219.13
100588,0.1103,0.004393,227.62
100589,0.1146,0.004353,229.73
100590,0.1189,0.004290,233.09
100591,0.1235,0.004617,216.61
100592,0.1278,0.004311,231.97
100593,0.1322,0.004353,229.73
100594,0.1368,0.004629,216.02
100595,0.1414,0.004551,219.71
100596,0.1459,0.004529,220.82
100597,0.1503,0.004394,227.58
100598,0.1552,0.004873,205.23
100599,0.1595,0.004291,233.04
100600,0.1638,0.004354,229.67
100601,0.1683,0.004548,219.89
100602,0.1728,0.004487,222.89
100603,0.1771,0.004248,235.43
100604,0.1814,0.004324,231.28
100605,0.1859,0.004529,220.82
100606,0.1902,0.004260,234.75
100607,0.1945,0.004331,230.91
100608,0.1990,0.004508,221.85
100609,0.2034,0.004388,227.92
100610,0.2077,0.004272,234.10
100611,0.2120,0.004353,229.71
100612,0.2164,0.004340,230.41
100613,0.2207,0.004349,229.93
100614,0.2251,0.004405,227.03
100615,0.2295,0.004307,232.17
100616,0.2340,0.004558,219.41
100617,0.2384,0.004387,227.96
100618,0.2427,0.004282,233.56
100619,0.2471,0.004451,224.67
100620,0.2516,0.004455,224.47
100621,0.2559,0.004337,230.60
100622,0.2603,0.004367,229.01
100623,0.2648,0.004478,223.31
100624,0.2690,0.004249,235.36
100625,0.2734,0.004429,225.81
100626,0.2780,0.004597,217.53
100627,0.2825,0.004426,225.94
100628,0.2869,0.004475,223.48
100629,0.2914,0.004488,222.83
100630,0.2958,0.004367,228.97
100631,0.3002,0.004392,227.67
100632,0.3044,0.004275,233.92
100633,0.3088,0.004323,231.34
100634,0.3132,0.004434,225.51
100635,0.3177,0.004486,222.92
100636,0.3220,0.004246,235.53
100637,0.3264,0.004467,223.88
100638,0.3310,0.004615,216.69
100639,0.3354,0.004350,229.90
100640,0.3398,0.004400,227.29
100641,0.3443,0.004542,220.15
100642,0.3487,0.004414,226.56
100643,0.3531,0.004323,231.31
100644,0.3576,0.004586,218.06
100645,0.3622,0.004527,220.90
100646,0.3665,0.004288,233.21
100647,0.3710,0.004518,221.33
100648,0.3757,0.004719,211.91
100649,0.3804,0.004698,212.84
100650,0.3847,0.004331,230.89
100651,0.3891,0.004372,228.73
100652,0.3936,0.004555,219.53
100653,0.3980,0.004359,229.42
100654,0.4023,0.004292,233.02
100655,0.4070,0.004674,213.96
100656,0.4115,0.004516,221.44
100657,0.4160,0.004462,224.09
100658,0.4202,0.004255,235.00
100659,0.4246,0.004391,227.72
100660,0.4289,0.004284,233.44
100661,0.4333,0.004394,227.60
100662,0.4379,0.004647,215.17
100663,0.4424,0.004452,224.60
100664,0.4470,0.004609,216.98
100665,0.4514,0.004392,227.67
100666,0.4558,0.004427,225.91
100667,0.4601,0.004327,231.13
100668,0.4646,0.004449,224.76
100669,0.4691,0.004466,223.90
100670,0.4733,0.004228,236.50
100671,0.4777,0.004447,224.85
100672,0.4821,0.004427,225.88
100673,0.4867,0.004518,221.33
100674,0.4911,0.004377,228.49
100675,0.4953,0.004301,232.53
100676,0.4998,0.004451,224.66
100677,0.5042,0.004431,225.69
100678,0.5085,0.004276,233.88
100679,0.5134,0.004892,204.44
100680,0.5177,0.004340,230.40
100681,0.5221,0.004335,230.67
100682,0.5264,0.004321,231.44
100683,0.5308,0.004443,225.07
100684,0.5352,0.004315,231.76
100685,0.5396,0.004499,222.28
100686,0.5443,0.004711,212.28
100687,0.5486,0.004190,238.65
100688,0.5530,0.004499,222.26
100689,0.5575,0.004418,226.33
100690,0.5620,0.004497,222.36
100691,0.5663,0.004336,230.63
100692,0.5707,0.004388,227.92
100693,0.5751,0.004380,228.31
100694,0.5794,0.004330,230.97
100695,0.5837,0.004312,231.94
100696,0.5882,0.004444,225.04
100697,0.5926,0.004408,226.88
100698,0.5968,0.004281,233.61
100699,0.6012,0.004317,231.65
100700,0.6055,0.004379,228.37
100701,0.6103,0.004773,209.53
100702,0.6147,0.004427,225.88
100703,0.6191,0.004365,229.11
100704,0.6235,0.004402,227.18
100705,0.6280,0.004527,220.92
100706,0.6324,0.004386,228.01
100707,0.6367,0.004331,230.91
100708,0.6412,0.004449,224.75
100709,0.6456,0.004394,227.57
100710,0.6502,0.004597,217.54
100711,0.6546,0.004392,227.68
100712,0.6590,0.004441,225.15
100713,0.6634,0.004385,228.05
100714,0.6677,0.004328,231.08
100715,0.6722,0.004490,222.73
100716,0.6766,0.004358,229.44
100717,0.6809,0.004330,230.94
100718,0.6853,0.004430,225.74
100719,0.6898,0.004499,222.26
100720,0.6942,0.004319,231.56
100721,0.6985,0.004324,231.28
100722,0.7029,0.004388,227.89
100723,0.7072,0.004354,229.65
100724,0.7116,0.004389,227.84
100725,0.7160,0.004415,226.52
100726,0.7204,0.004389,227.86
100727,0.7247,0.004319,231.56
100728,0.7291,0.004361,229.29
100729,0.7336,0.004514,221.55
100730,0.7380,0.004359,229.44
100731,0.7424,0.004392,227.67
100732,0.7467,0.004304,232.34
100733,0.7511,0.004473,223.57
100734,0.7556,0.004409,226.82
100735,0.7599,0.004352,229.78
100736,0.7642,0.004310,232.02
100737,0.7687,0.004518,221.36
100738,0.7730,0.004324,231.29
100739,0.7773,0.004225,236.68
100740,0.7819,0.004616,216.66
100741,0.7865,0.004586,218.07
100742,0.7909,0.004387,227.94
100743,0.7952,0.004316,231.68
100744,0.7995,0.004346,230.10
100745,0.8038,0.004301,232.51
100746,0.8082,0.004361,229.31
100747,0.8127,0.004536,220.44
100748,0.8177,0.004934,202.70
100749,0.8228,0.005146,194.31
100750,0.8274,0.004566,218.99
100751,0.8318,0.004387,227.93
100752,0.8361,0.004357,229.53
100753,0.8405,0.004400,227.25
100754,0.8451,0.004552,219.68
100755,0.8494,0.004345,230.14
100756,0.8538,0.004361,229.33
100757,0.8581,0.004312,231.92
100758,0.8626,0.004555,219.55
100759,0.8673,0.004649,215.11
100760,0.8719,0.004619,216.51
100761,0.8763,0.004345,230.15
100762,0.8806,0.004296,232.79
100763,0.8849,0.004364,229.13
100764,0.8894,0.004466,223.89
100765,0.8940,0.004571,218.75
100766,0.8983,0.004374,228.63
100767,0.9027,0.004367,229.02
100768,0.9071,0.004375,228.55
100769,0.9114,0.004384,228.11
100770,0.9160,0.004564,219.13
