TotalFrame,Time,DeltaTime,FPS
294831,0.0000,0.012672,78.91
294832,0.0000,0.012672,78.91
294833,0.0200,0.020000,50.00
294834,0.0326,0.012597,79.38
294835,0.0474,0.014736,67.86
294836,0.0585,0.011151,89.68
294837,0.0693,0.010870,92.00
294838,0.0802,0.010829,92.35
294839,0.0914,0.011210,89.20
294840,0.1027,0.011242,88.95
294841,0.1135,0.010869,92.00
294842,0.1250,0.011502,86.94
294843,0.1355,0.010554,94.75
294844,0.1465,0.010928,91.51
294845,0.1577,0.011214,89.18
294846,0.1687,0.011012,90.81
294847,0.1797,0.010974,91.12
294848,0.1907,0.010966,91.20
294849,0.2014,0.010775,92.81
294850,0.2126,0.011270,88.73
294851,0.2246,0.011929,83.83
294852,0.2352,0.010604,94.30
294853,0.2461,0.010897,91.77
294854,0.2581,0.011905,84.00
294855,0.2687,0.010647,93.92
294856,0.2795,0.010923,91.55
294857,0.2910,0.011406,87.67
294858,0.3016,0.010706,93.40
294859,0.3136,0.011889,84.11
294860,0.3247,0.011183,89.42
294861,0.3361,0.011277,88.67
294862,0.3469,0.010902,91.73
294863,0.3583,0.011305,88.46
294864,0.3695,0.011253,88.86
294865,0.3809,0.011377,87.90
294866,0.3918,0.010952,91.31
294867,0.4032,0.011346,88.14
294868,0.4142,0.011007,90.85
294869,0.4253,0.011053,90.48
294870,0.4364,0.011212,89.19
294871,0.4484,0.011877,84.20
294872,0.4589,0.010479,95.43
294873,0.4703,0.011589,86.29
294874,0.4812,0.010821,92.42
294875,0.4922,0.011024,90.71
294876,0.5033,0.011024,90.71
294877,0.5143,0.010983,91.05
294878,0.5253,0.011055,90.45
294879,0.5364,0.011131,89.84
294880,0.5472,0.010869,92.01
294881,0.5585,0.011132,89.83
294882,0.5696,0.011093,90.15
294883,0.5806,0.011086,90.21
294884,0.5916,0.010936,91.44
294885,0.6027,0.011114,89.97
294886,0.6139,0.011201,89.28
294887,0.6250,0.011145,89.73
294888,0.6360,0.011010,90.83
294889,0.6467,0.010716,93.32
294890,0.6578,0.011158,89.62
294891,0.6687,0.010832,92.32
294892,0.6797,0.010974,91.12
294893,0.6907,0.010972,91.14
294894,0.7015,0.010850,92.17
294895,0.7124,0.010864,92.04
294896,0.7235,0.011156,89.64
294897,0.7352,0.011678,85.63
294898,0.7462,0.011015,90.79
294899,0.7568,0.010626,94.11
294900,0.7682,0.011300,88.49
294901,0.7795,0.011329,88.27
294902,0.7910,0.011586,86.31
294903,0.8032,0.012162,82.22
294904,0.8142,0.010927,91.52
294905,0.8251,0.010901,91.74
294906,0.8361,0.011036,90.61
