TotalFrame,Time,DeltaTime,FPS
177491,0.0000,0.010127,98.75
177492,0.0000,0.010127,98.75
177493,0.0200,0.020000,50.00
177494,0.0274,0.007380,135.50
177495,0.0341,0.006646,150.48
177496,0.0407,0.006654,150.29
177497,0.0469,0.006193,161.48
177498,0.0533,0.006371,156.97
177499,0.0596,0.006276,159.34
177500,0.0659,0.006312,158.44
177501,0.0725,0.006650,150.37
177502,0.0789,0.006329,158.00
177503,0.0853,0.006415,155.88
177504,0.0915,0.006237,160.32
177505,0.0981,0.006664,150.06
177506,0.1046,0.006404,156.15
177507,0.1110,0.006376,156.85
177508,0.1174,0.006458,154.84
177509,0.1238,0.006433,155.46
177510,0.1302,0.006374,156.89
177511,0.1365,0.006277,159.31
177512,0.1432,0.006760,147.94
177513,0.1492,0.005953,167.98
177514,0.1552,0.006050,165.29
177515,0.1617,0.006473,154.50
177516,0.1686,0.006840,146.20
177517,0.1747,0.006176,161.91
177518,0.1812,0.006438,155.32
177519,0.1876,0.006385,156.61
177520,0.1942,0.006619,151.08
177521,0.2006,0.006403,156.18
177522,0.2069,0.006353,157.42
177523,0.2133,0.006404,156.15
177524,0.2197,0.006310,158.47
177525,0.2263,0.006620,151.06
177526,0.2327,0.006411,155.99
177527,0.2397,0.007027,142.32
177528,0.2456,0.005883,169.97
177529,0.2520,0.006356,157.34
177530,0.2585,0.006557,152.52
177531,0.2648,0.006369,157.01
177532,0.2711,0.006257,159.83
177533,0.2777,0.006601,151.49
177534,0.2840,0.006290,158.99
177535,0.2904,0.006406,156.11
177536,0.2967,0.006290,158.98
177537,0.3036,0.006962,143.65
177538,0.3096,0.005935,168.50
177539,0.3162,0.006559,152.46
177540,0.3224,0.006223,160.71
177541,0.3287,0.006358,157.29
177542,0.3353,0.006530,153.13
177543,0.3416,0.006316,158.32
177544,0.3480,0.006377,156.83
177545,0.3546,0.006571,152.19
177546,0.3607,0.006113,163.59
177547,0.3679,0.007241,138.11
177548,0.3740,0.006055,165.16
177549,0.3806,0.006648,150.42
177550,0.3866,0.006031,165.82
177551,0.3931,0.006445,155.16
177552,0.3995,0.006458,154.84
177553,0.4059,0.006346,157.59
177554,0.4122,0.006333,157.91
177555,0.4185,0.006345,157.61
177556,0.4254,0.006859,145.80
177557,0.4316,0.006182,161.76
177558,0.4378,0.006220,160.77
177559,0.4442,0.006395,156.37
177560,0.4510,0.006786,147.36
177561,0.4568,0.005881,170.03
177562,0.4632,0.006318,158.27
177563,0.4698,0.006673,149.85
177564,0.4758,0.005912,169.16
177565,0.4821,0.006331,157.97
177566,0.4883,0.006242,160.20
177567,0.4950,0.006631,150.81
177568,0.5012,0.006250,160.00
177569,0.5076,0.006403,156.19
177570,0.5139,0.006246,160.11
177571,0.5203,0.006395,156.37
177572,0.5266,0.006264,159.64
177573,0.5328,0.006319,158.25
177574,0.5392,0.006398,156.30
177575,0.5456,0.006337,157.80
177576,0.5522,0.006582,151.93
177577,0.5587,0.006487,154.15
177578,0.5650,0.006340,157.73
177579,0.5716,0.006601,151.49
177580,0.5778,0.006202,161.24
177581,0.5842,0.006426,155.62
177582,0.5905,0.006229,160.55
177583,0.5969,0.006472,154.52
177584,0.6032,0.006307,158.56
177585,0.6096,0.006317,158.31
177586,0.6159,0.006332,157.94
177587,0.6224,0.006486,154.19
177588,0.6287,0.006268,159.55
177589,0.6353,0.006598,151.57
177590,0.6415,0.006272,159.44
177591,0.6479,0.006366,157.09
177592,0.6542,0.006327,158.05
177593,0.6605,0.006302,158.68
177594,0.6676,0.007119,140.48
177595,0.6741,0.006496,153.93
177596,0.6808,0.006674,149.84
177597,0.6871,0.006354,157.37
177598,0.6934,0.006284,159.13
177599,0.6998,0.006374,156.88
177600,0.7061,0.006312,158.44
177601,0.7125,0.006386,156.60
177602,0.7187,0.006196,161.41
177603,0.7252,0.006463,154.74
177604,0.7314,0.006219,160.79
177605,0.7377,0.006325,158.09
177606,0.7441,0.006447,155.12
177607,0.7504,0.006217,160.86
177608,0.7572,0.006818,146.66
177609,0.7634,0.006208,161.08
177610,0.7701,0.006672,149.87
177611,0.7761,0.006084,164.37
177612,0.7823,0.006156,162.45
177613,0.7889,0.006647,150.45
