TotalFrame,Time,DeltaTime,FPS
194023,0.0000,0.010246,97.60
194024,0.0000,0.010246,97.60
194025,0.0200,0.020000,50.00
194026,0.0280,0.007928,126.14
194027,0.0389,0.010947,91.35
194028,0.0455,0.006607,151.36
194029,0.0524,0.006860,145.78
194030,0.0594,0.007042,142.00
194031,0.0663,0.006950,143.90
194032,0.0732,0.006814,146.75
194033,0.0800,0.006826,146.51
194034,0.0873,0.007289,137.19
194035,0.0941,0.006780,147.50
194036,0.1011,0.007065,141.55
194037,0.1082,0.007052,141.81
194038,0.1151,0.006949,143.90
194039,0.1222,0.007044,141.97
194040,0.1291,0.006934,144.21
194041,0.1362,0.007025,142.34
194042,0.1434,0.007311,136.78
194043,0.1502,0.006764,147.85
194044,0.1570,0.006817,146.70
194045,0.1640,0.006961,143.67
194046,0.1707,0.006750,148.14
194047,0.1777,0.007017,142.51
194048,0.1844,0.006618,151.11
194049,0.1913,0.006942,144.04
194050,0.1979,0.006644,150.51
194051,0.2048,0.006809,146.86
194052,0.2123,0.007554,132.37
194053,0.2189,0.006557,152.52
194054,0.2259,0.007020,142.45
194055,0.2328,0.006933,144.24
194056,0.2394,0.006544,152.80
194057,0.2463,0.006879,145.36
194058,0.2529,0.006700,149.24
194059,0.2599,0.006984,143.19
194060,0.2667,0.006740,148.38
194061,0.2736,0.006939,144.12
194062,0.2803,0.006740,148.37
194063,0.2873,0.006906,144.81
194064,0.2941,0.006815,146.74
194065,0.3009,0.006832,146.36
194066,0.3083,0.007347,136.11
194067,0.3151,0.006865,145.67
194068,0.3220,0.006848,146.03
194069,0.3290,0.007048,141.89
194070,0.3360,0.006950,143.89
194071,0.3430,0.007005,142.76
194072,0.3499,0.006854,145.91
194073,0.3567,0.006835,146.31
194074,0.3634,0.006754,148.06
194075,0.3703,0.006878,145.39
194076,0.3771,0.006783,147.42
194077,0.3841,0.006988,143.11
194078,0.3909,0.006841,146.18
194079,0.3981,0.007223,138.45
194080,0.4052,0.007003,142.80
194081,0.4123,0.007163,139.60
194082,0.4190,0.006733,148.53
194083,0.4259,0.006851,145.97
194084,0.4329,0.006983,143.21
194085,0.4398,0.006871,145.54
194086,0.4467,0.007001,142.84
194087,0.4534,0.006705,149.15
194088,0.4605,0.007062,141.60
194089,0.4673,0.006857,145.84
194090,0.4742,0.006848,146.03
194091,0.4810,0.006796,147.14
194092,0.4878,0.006794,147.19
