TotalFrame,Time,DeltaTime,FPS
233562,0.0000,0.011135,89.81
233563,0.0000,0.011135,89.81
233564,0.0200,0.020000,50.00
233565,0.0295,0.009496,105.30
233566,0.0396,0.009939,100.61
233567,0.0477,0.008284,120.71
233568,0.0560,0.008207,121.85
233569,0.0641,0.008076,123.83
233570,0.0724,0.008315,120.26
233571,0.0806,0.008227,121.56
233572,0.0887,0.008199,121.96
233573,0.0970,0.008210,121.80
233574,0.1057,0.008641,115.73
233575,0.1138,0.008129,123.02
233576,0.1219,0.008203,121.91
233577,0.1302,0.008297,120.52
233578,0.1388,0.008551,116.95
233579,0.1470,0.008195,122.03
233580,0.1553,0.008265,121.00
233581,0.1635,0.008197,122.00
233582,0.1722,0.008693,115.03
233583,0.1804,0.008197,121.99
233584,0.1886,0.008225,121.58
233585,0.1969,0.008346,119.82
233586,0.2051,0.008094,123.55
233587,0.2136,0.008602,116.26
233588,0.2218,0.008175,122.32
233589,0.2308,0.009001,111.10
233590,0.2390,0.008249,121.23
233591,0.2476,0.008465,118.13
233592,0.2557,0.008260,121.07
233593,0.2639,0.008118,123.18
233594,0.2721,0.008143,122.81
233595,0.2804,0.008316,120.24
233596,0.2886,0.008205,121.88
233597,0.2970,0.008369,119.50
233598,0.3055,0.008641,115.73
233599,0.3136,0.008053,124.19
233600,0.3219,0.008249,121.22
233601,0.3301,0.008212,121.78
233602,0.3384,0.008294,120.56
233603,0.3467,0.008276,120.83
233604,0.3549,0.008225,121.57
233605,0.3630,0.008165,122.47
233606,0.3718,0.008721,114.66
233607,0.3802,0.008439,118.50
233608,0.3884,0.008194,122.03
233609,0.3972,0.008861,112.85
233610,0.4054,0.008166,122.46
233611,0.4138,0.008337,119.95
233612,0.4219,0.008144,122.79
233613,0.4303,0.008357,119.66
233614,0.4385,0.008172,122.37
233615,0.4467,0.008244,121.29
233616,0.4551,0.008373,119.43
233617,0.4633,0.008225,121.58
233618,0.4719,0.008593,116.37
233619,0.4797,0.007814,127.98
233620,0.4886,0.008914,112.19
233621,0.4965,0.007893,126.70
233622,0.5046,0.008158,122.58
233623,0.5127,0.008074,123.86
233624,0.5214,0.008571,116.67
233625,0.5295,0.008179,122.27
233626,0.5377,0.008203,121.91
233627,0.5458,0.008141,122.83
233628,0.5542,0.008314,120.28
233629,0.5626,0.008434,118.56
233630,0.5715,0.009005,111.05
233631,0.5795,0.007896,126.65
233632,0.5879,0.008363,119.58
233633,0.5961,0.008238,121.39
233634,0.6045,0.008408,118.94
233635,0.6132,0.008692,115.05
233636,0.6219,0.008774,113.97
233637,0.6302,0.008246,121.27
233638,0.6384,0.008219,121.66
233639,0.6466,0.008225,121.58
233640,0.6549,0.008281,120.76
233641,0.6633,0.008407,118.94
233642,0.6715,0.008118,123.18
233643,0.6797,0.008233,121.46
233644,0.6879,0.008153,122.66
233645,0.6962,0.008319,120.21
233646,0.7043,0.008236,121.42
233647,0.7130,0.008623,115.97
233648,0.7208,0.007821,127.87
233649,0.7301,0.009242,108.20
233650,0.7389,0.008818,113.40
233651,0.7474,0.008537,117.13
233652,0.7559,0.008410,118.90
233653,0.7639,0.008101,123.45
233654,0.7725,0.008483,117.89
233655,0.7805,0.008097,123.50
233656,0.7886,0.008102,123.43
233657,0.7968,0.008148,122.72
233658,0.8054,0.008602,116.26
233659,0.8145,0.009087,110.05
233660,0.8228,0.008341,119.90
233661,0.8309,0.008144,122.79
233662,0.8394,0.008428,118.65
233663,0.8475,0.008127,123.05
233664,0.8563,0.008815,113.44
233665,0.8643,0.007987,125.21
233666,0.8728,0.008478,117.96
233667,0.8810,0.008139,122.86
233668,0.8893,0.008378,119.36
233669,0.8975,0.008155,122.63
233670,0.9056,0.008210,121.80
233671,0.9138,0.008128,123.03
233672,0.9220,0.008237,121.40
233673,0.9304,0.008411,118.89
233674,0.9385,0.008035,124.46
233675,0.9470,0.008596,116.33
233676,0.9552,0.008163,122.50
233677,0.9635,0.008235,121.43
233678,0.9717,0.008217,121.70
233679,0.9799,0.008199,121.96
233680,0.9880,0.008136,122.92
233681,0.9965,0.008433,118.59
233682,1.0048,0.008248,121.25
233683,1.0136,0.008858,112.89
233684,1.0219,0.008342,119.88
