TotalFrame,Time,DeltaTime,FPS
40701,0.0000,0.009565,104.55
40702,0.0000,0.009565,104.55
40703,0.0200,0.020000,50.00
40704,0.0244,0.004424,226.07
40705,0.0303,0.005933,168.55
40706,0.0343,0.003955,252.85
40707,0.0399,0.005604,178.44
40708,0.0436,0.003712,269.37
40709,0.0472,0.003617,276.46
40710,0.0510,0.003782,264.45
40711,0.0548,0.003754,266.40
40712,0.0585,0.003770,265.24
40713,0.0623,0.003786,264.17
40714,0.0660,0.003704,270.01
40715,0.0699,0.003830,261.10
40716,0.0736,0.003693,270.75
40717,0.0772,0.003662,273.10
40718,0.0809,0.003683,271.53
40719,0.0845,0.003590,278.56
40720,0.0882,0.003687,271.26
40721,0.0919,0.003723,268.58
40722,0.0957,0.003834,260.84
40723,0.0994,0.003655,273.61
40724,0.1030,0.003601,277.69
40725,0.1067,0.003695,270.64
40726,0.1103,0.003647,274.22
40727,0.1141,0.003760,265.94
40728,0.1178,0.003667,272.67
40729,0.1215,0.003724,268.54
40730,0.1254,0.003899,256.46
40731,0.1290,0.003652,273.85
40732,0.1326,0.003519,284.14
40733,0.1362,0.003598,277.93
40734,0.1396,0.003429,291.65
40735,0.1434,0.003815,262.12
40736,0.1470,0.003654,273.67
40737,0.1506,0.003582,279.15
40738,0.1543,0.003705,269.88
40739,0.1580,0.003665,272.86
40740,0.1617,0.003685,271.36
40741,0.1656,0.003923,254.91
40742,0.1692,0.003575,279.76
40743,0.1729,0.003696,270.58
40744,0.1768,0.003912,255.65
40745,0.1807,0.003887,257.30
40746,0.1845,0.003815,262.12
40747,0.1883,0.003775,264.89
40748,0.1919,0.003658,273.37
40749,0.1955,0.003545,282.06
40750,0.1990,0.003542,282.33
40751,0.2026,0.003567,280.39
40752,0.2063,0.003685,271.34
40753,0.2101,0.003881,257.65
40754,0.2138,0.003629,275.56
40755,0.2174,0.003576,279.63
40756,0.2211,0.003726,268.38
40757,0.2247,0.003613,276.77
40758,0.2285,0.003792,263.69
40759,0.2321,0.003621,276.17
40760,0.2357,0.003630,275.49
40761,0.2393,0.003611,276.96
40762,0.2431,0.003774,264.98
40763,0.2468,0.003664,272.96
40764,0.2505,0.003678,271.90
40765,0.2541,0.003673,272.27
40766,0.2578,0.003706,269.85
40767,0.2615,0.003615,276.61
40768,0.2651,0.003684,271.44
40769,0.2690,0.003807,262.70
40770,0.2725,0.003565,280.50
40771,0.2762,0.003636,275.03
40772,0.2798,0.003602,277.60
40773,0.2835,0.003749,266.72
40774,0.2872,0.003685,271.39
40775,0.2908,0.003593,278.33
40776,0.2944,0.003626,275.82
40777,0.2984,0.003950,253.15
40778,0.3020,0.003659,273.31
40779,0.3057,0.003658,273.37
40780,0.3094,0.003697,270.47
40781,0.3133,0.003910,255.78
40782,0.3171,0.003826,261.34
40783,0.3210,0.003861,258.97
40784,0.3247,0.003731,268.05
40785,0.3284,0.003687,271.20
40786,0.3321,0.003704,270.01
40787,0.3358,0.003706,269.83
40788,0.3394,0.003594,278.28
40789,0.3431,0.003725,268.48
40790,0.3470,0.003907,255.92
40791,0.3507,0.003693,270.79
40792,0.3544,0.003642,274.60
40793,0.3579,0.003555,281.33
40794,0.3618,0.003863,258.89
40795,0.3654,0.003654,273.71
40796,0.3690,0.003594,278.26
40797,0.3727,0.003650,273.95
40798,0.3764,0.003704,269.99
40799,0.3801,0.003724,268.54
40800,0.3838,0.003697,270.47
40801,0.3874,0.003590,278.56
40802,0.3911,0.003696,270.54
40803,0.3948,0.003694,270.69
40804,0.3985,0.003699,270.38
40805,0.4022,0.003701,270.17
40806,0.4058,0.003666,272.78
40807,0.4097,0.003877,257.94
40808,0.4134,0.003640,274.75
40809,0.4170,0.003689,271.11
40810,0.4207,0.003705,269.90
40811,0.4244,0.003656,273.51
40812,0.4281,0.003657,273.43
