TotalFrame,Time,DeltaTime,FPS
88965,0.0000,0.010626,94.11
88966,0.0000,0.010626,94.11
88967,0.0200,0.020000,50.00
88968,0.0257,0.005741,174.18
88969,0.0309,0.005202,192.25
88970,0.0384,0.007462,134.02
88971,0.0427,0.004327,231.13
88972,0.0469,0.004168,239.95
88973,0.0511,0.004153,240.80
88974,0.0553,0.004260,234.75
88975,0.0595,0.004225,236.68
88976,0.0638,0.004275,233.93
88977,0.0681,0.004302,232.45
88978,0.0723,0.004162,240.29
88979,0.0767,0.004384,228.10
88980,0.0807,0.004111,243.24
88981,0.0854,0.004603,217.25
88982,0.0897,0.004319,231.54
88983,0.0940,0.004312,231.93
88984,0.0981,0.004143,241.40
88985,0.1026,0.004440,225.21
88986,0.1067,0.004141,241.52
88987,0.1108,0.004093,244.31
88988,0.1149,0.004116,242.95
88989,0.1193,0.004390,227.79
88990,0.1234,0.004064,246.07
88991,0.1278,0.004397,227.41
88992,0.1320,0.004270,234.21
88993,0.1361,0.004051,246.85
88994,0.1404,0.004312,231.93
88995,0.1446,0.004177,239.39
88996,0.1491,0.004481,223.19
88997,0.1532,0.004152,240.88
88998,0.1573,0.004110,243.29
88999,0.1617,0.004391,227.74
89000,0.1657,0.004004,249.78
89001,0.1700,0.004325,231.21
89002,0.1742,0.004156,240.63
89003,0.1788,0.004593,217.72
89004,0.1830,0.004148,241.11
89005,0.1871,0.004116,242.95
89006,0.1911,0.004082,244.97
89007,0.1956,0.004470,223.73
89008,0.2000,0.004373,228.66
89009,0.2041,0.004074,245.47
89010,0.2086,0.004528,220.87
89011,0.2132,0.004578,218.43
89012,0.2174,0.004208,237.66
89013,0.2215,0.004113,243.16
89014,0.2258,0.004278,233.77
89015,0.2301,0.004305,232.28
89016,0.2343,0.004193,238.48
89017,0.2383,0.004046,247.17
89018,0.2427,0.004418,226.36
89019,0.2470,0.004320,231.49
89020,0.2511,0.004008,249.50
89021,0.2554,0.004340,230.42
89022,0.2599,0.004462,224.11
89023,0.2641,0.004262,234.62
89024,0.2682,0.004145,241.28
89025,0.2725,0.004217,237.16
89026,0.2767,0.004202,237.96
89027,0.2810,0.004310,232.01
89028,0.2852,0.004187,238.81
89029,0.2895,0.004304,232.35
89030,0.2937,0.004257,234.89
89031,0.2980,0.004245,235.55
89032,0.3021,0.004099,243.95
89033,0.3066,0.004490,222.71
89034,0.3111,0.004491,222.66
89035,0.3368,0.025715,38.89
89036,0.3412,0.004437,225.40
89037,0.3456,0.004377,228.47
89038,0.3499,0.004322,231.38
89039,0.3541,0.004145,241.24
89040,0.3582,0.004116,242.98
89041,0.3624,0.004258,234.88
89042,0.3666,0.004143,241.35
89043,0.3708,0.004207,237.71
89044,0.3750,0.004207,237.70
89045,0.3790,0.004047,247.08
89046,0.3833,0.004275,233.95
89047,0.3875,0.004177,239.41
89048,0.3916,0.004139,241.60
89049,0.3957,0.004093,244.33
89050,0.4001,0.004382,228.22
89051,0.4043,0.004202,238.01
89052,0.4084,0.004116,242.96
89053,0.4126,0.004220,236.96
89054,0.4167,0.004117,242.90
89055,0.4210,0.004239,235.88
89056,0.4251,0.004102,243.76
89057,0.4294,0.004265,234.46
89058,0.4336,0.004207,237.72
89059,0.4381,0.004527,220.90
89060,0.4423,0.004160,240.39
89061,0.4465,0.004226,236.66
89062,0.4506,0.004131,242.08
89063,0.4547,0.004141,241.48
89064,0.4590,0.004292,232.98
89065,0.4632,0.004183,239.08
89066,0.4673,0.004111,243.23
89067,0.4716,0.004200,238.12
89068,0.4763,0.004709,212.36
89069,0.4810,0.004700,212.77
89070,0.4860,0.005010,199.62
89071,0.4908,0.004806,208.08
89072,0.4954,0.004606,217.10
89073,0.4998,0.004393,227.62
89074,0.5040,0.004224,236.76
89075,0.5082,0.004183,239.09
89076,0.5123,0.004125,242.41
89077,0.5164,0.004094,244.24
89078,0.5206,0.004232,236.29
89079,0.5247,0.004082,245.00
89080,0.5290,0.004251,235.22
89081,0.5330,0.004018,248.90
89082,0.5371,0.004133,241.97
89083,0.5413,0.004156,240.60
89084,0.5453,0.004097,244.09
89085,0.5494,0.004091,244.43
89086,0.5539,0.004401,227.21
89087,0.5580,0.004159,240.47
89088,0.5622,0.004150,240.96
89089,0.5665,0.004342,230.33
89090,0.5708,0.004326,231.15
89091,0.5749,0.004085,244.79
89092,0.5793,0.004357,229.52
89093,0.5837,0.004393,227.65
89094,0.5878,0.004157,240.58
89095,0.5920,0.004150,240.95
89096,0.5960,0.004066,245.93
89097,0.6002,0.004135,241.83
89098,0.6043,0.004148,241.06
89099,0.6084,0.004104,243.68
89100,0.6127,0.004260,234.73
89101,0.6169,0.004178,239.37
89102,0.6209,0.004042,247.43
89103,0.6250,0.004091,244.42
89104,0.6292,0.004238,235.99
89105,0.6334,0.004183,239.07
89106,0.6375,0.004064,246.07
89107,0.6417,0.004227,236.60
89108,0.6458,0.004052,246.77
89109,0.6499,0.004150,240.98
89110,0.6541,0.004133,241.94
89111,0.6581,0.004019,248.80
89112,0.6622,0.004152,240.83
89113,0.6663,0.004087,244.68
89114,0.6703,0.004004,249.78
89115,0.6744,0.004109,243.39
89116,0.6786,0.004156,240.62
89117,0.6827,0.004156,240.61
89118,0.6869,0.004189,238.70
89119,0.6912,0.004247,235.46
89120,0.6954,0.004247,235.46
89121,0.6996,0.004238,235.94
89122,0.7037,0.004086,244.74
89123,0.7080,0.004304,232.35
89124,0.7122,0.004149,241.02
89125,0.7163,0.004119,242.78
89126,0.7204,0.004135,241.81
89127,0.7246,0.004199,238.15
89128,0.7287,0.004091,244.43
89129,0.7330,0.004252,235.21
89130,0.7371,0.004122,242.62
89131,0.7414,0.004258,234.85
89132,0.7455,0.004143,241.35
89133,0.7496,0.004109,243.36
89134,0.7538,0.004176,239.45
89135,0.7580,0.004239,235.93
89136,0.7622,0.004155,240.67
89137,0.7664,0.004195,238.41
89138,0.7708,0.004358,229.45
89139,0.7750,0.004254,235.10
89140,0.7792,0.004176,239.49
89141,0.7833,0.004098,244.04
89142,0.7874,0.004174,239.58
89143,0.7915,0.004097,244.09
89144,0.7957,0.004176,239.47
89145,0.7998,0.004053,246.76
89146,0.8042,0.004410,226.76
89147,0.8083,0.004126,242.34
89148,0.8126,0.004257,234.90
89149,0.8168,0.004219,237.05
89150,0.8212,0.004453,224.58
89151,0.8255,0.004312,231.92
89152,0.8300,0.004407,226.93
89153,0.8343,0.004318,231.59
89154,0.8389,0.004670,214.12
89155,0.8446,0.005687,175.85
89156,0.8502,0.005601,178.55
89157,0.8548,0.004608,217.00
89158,0.8597,0.004902,203.98
89159,0.8654,0.005660,176.68
89160,0.8702,0.004794,208.58
89161,0.8748,0.004670,214.15
89162,0.8795,0.004613,216.76
89163,0.8841,0.004627,216.11
89164,0.8889,0.004800,208.34
89165,0.8938,0.004934,202.69
89166,0.8989,0.005046,198.19
89167,0.9039,0.005051,197.98
89168,0.9094,0.005430,184.17
89169,0.9143,0.004938,202.51
89170,0.9191,0.004822,207.40
89171,0.9238,0.004703,212.64
89172,0.9294,0.005628,177.67
89173,0.9344,0.004989,200.43
89174,0.9397,0.005260,190.12
89175,0.9449,0.005189,192.73
89176,0.9501,0.005261,190.09
89177,0.9553,0.005153,194.05
89178,0.9604,0.005120,195.32
89179,0.9648,0.004347,230.06
89180,0.9696,0.004810,207.91
89181,0.9750,0.005470,182.83
89182,0.9798,0.004742,210.87
89183,0.9843,0.004560,219.30
89184,0.9895,0.005168,193.49
89185,0.9940,0.004429,225.79
89186,0.9984,0.004487,222.89
89187,1.0037,0.005260,190.11
89188,1.0087,0.004967,201.34
89189,1.0133,0.004689,213.27
89190,1.0185,0.005171,193.38
89191,1.0234,0.004915,203.45
89192,1.0284,0.004925,203.06
89193,1.0328,0.004459,224.28
89194,1.0372,0.004396,227.49
89195,1.0416,0.004382,228.21
89196,1.0464,0.004778,209.31
89197,1.0507,0.004294,232.90
89198,1.0549,0.004249,235.38
89199,1.0592,0.004255,235.02
89200,1.0634,0.004232,236.29
89201,1.0678,0.004437,225.40
89202,1.0721,0.004305,232.30
89203,1.0764,0.004298,232.67
89204,1.0809,0.004458,224.33
89205,1.0854,0.004515,221.51
89206,1.0896,0.004183,239.05
89207,1.0945,0.004893,204.37
89208,1.0990,0.004514,221.52
89209,1.1033,0.004276,233.86
89210,1.1074,0.004121,242.64
89211,1.1115,0.004120,242.74
89212,1.1159,0.004415,226.49
89213,1.1205,0.004561,219.25
89214,1.1255,0.004957,201.73
89215,1.1304,0.004994,200.24
89216,1.1359,0.005440,183.81
89217,1.1411,0.005225,191.38
89218,1.1467,0.005627,177.71
89219,1.1527,0.005969,167.52
89220,1.1581,0.005425,184.33
89221,1.1634,0.005279,189.43
89222,1.1684,0.005007,199.73
89223,1.1731,0.004697,212.92
89224,1.1783,0.005199,192.35
89225,1.1832,0.004912,203.58
89226,1.1877,0.004430,225.74
89227,1.1936,0.005912,169.16
89228,1.1985,0.004921,203.22
89229,1.2039,0.005368,186.29
89230,1.2083,0.004480,223.20
89231,1.2129,0.004586,218.04
89232,1.2173,0.004348,230.02
89233,1.2224,0.005125,195.14
89234,1.2274,0.005030,198.82
89235,1.2318,0.004374,228.63
89236,1.2361,0.004344,230.20
89237,1.2406,0.004447,224.86
89238,1.2451,0.004489,222.79
89239,1.2496,0.004521,221.19
89240,1.2546,0.004986,200.58
89241,1.2590,0.004379,228.39
89242,1.2638,0.004834,206.86
89243,1.2684,0.004587,218.01
89244,1.2732,0.004772,209.57
89245,1.2776,0.004498,222.31
89246,1.2821,0.004493,222.59
89247,1.2868,0.004668,214.22
89248,1.2912,0.004415,226.52
89249,1.2959,0.004660,214.59
89250,1.3005,0.004594,217.66
89251,1.3050,0.004501,222.16
89252,1.3097,0.004686,213.39
89253,1.3142,0.004560,219.31
89254,1.3192,0.004954,201.87
89255,1.3238,0.004645,215.31
89256,1.3286,0.004805,208.14
89257,1.3333,0.004633,215.84
89258,1.3380,0.004683,213.54
89259,1.3425,0.004532,220.63
89260,1.3472,0.004691,213.16
89261,1.3521,0.004935,202.65
89262,1.3567,0.004594,217.67
89263,1.3614,0.004668,214.24
89264,1.3664,0.005000,200.01
89265,1.3714,0.005005,199.82
89266,1.3760,0.004587,218.00
89267,1.3808,0.004842,206.54
89268,1.3854,0.004604,217.20
89269,1.3899,0.004495,222.46
89270,1.3947,0.004779,209.27
89271,1.3990,0.004356,229.59
89272,1.4032,0.004147,241.16
89273,1.4074,0.004217,237.13
89274,1.4116,0.004176,239.49
89275,1.4162,0.004607,217.05
89276,1.4204,0.004201,238.06
89277,1.4244,0.004065,245.99
89278,1.4289,0.004444,225.04
89279,1.4332,0.004285,233.39
89280,1.4375,0.004307,232.20
89281,1.4416,0.004094,244.27
89282,1.4459,0.004350,229.89
89283,1.4500,0.004091,244.42
89284,1.4541,0.004113,243.12
89285,1.4589,0.004771,209.60
89286,1.4631,0.004174,239.56
89287,1.4671,0.004040,247.51
89288,1.4713,0.004165,240.11
89289,1.4755,0.004197,238.26
