TotalFrame,Time,DeltaTime,FPS,RAM
18056,0.0000,0.315799,3.17, 407.6344
18057,0.0000,0.315799,3.17, 414.0400
18058,0.0200,0.020000,50.00, 416.3159
18059,0.1146,0.094598,10.57, 438.7869
18060,0.4272,0.312640,3.20, 439.7928
18061,0.7448,0.317467,3.15, 439.2884
18062,1.0618,0.317053,3.15, 439.7928
18063,1.3815,0.319699,3.13, 439.2884
18064,1.7006,0.319132,3.13, 439.2884
18065,2.0193,0.318672,3.14, 439.2884
18066,2.3395,0.320214,3.12, 439.2884
18067,2.6584,0.318948,3.14, 439.2884
18068,2.9811,0.322587,3.10, 439.2877
18069,3.3010,0.319986,3.13, 438.7787
18070,3.6256,0.324552,3.08, 438.7787
18071,3.9451,0.319433,3.13, 438.7787
18072,4.2588,0.313798,3.19, 439.2830
18073,4.5795,0.320720,3.12, 438.7787
18074,4.9000,0.320439,3.12, 438.7787
18075,5.2167,0.316652,3.16, 439.2830
18076,5.5360,0.319382,3.13, 439.2830
18077,5.8590,0.322985,3.10, 438.7787
18078,6.1761,0.317116,3.15, 439.2830
18079,6.4926,0.316488,3.16, 439.2830
18080,6.8159,0.323364,3.09, 439.2830
18081,7.1339,0.317908,3.15, 439.2830
18082,7.4531,0.319209,3.13, 439.2830
18083,7.7725,0.319405,3.13, 439.2830
18084,8.0939,0.321410,3.11, 439.2830
18085,8.4120,0.318155,3.14, 439.2830
18086,8.7358,0.323743,3.09, 438.7787
18087,9.0516,0.315825,3.17, 439.2830
18088,9.3694,0.317735,3.15, 439.2830
18089,9.6941,0.324761,3.08, 438.7787
