TotalFrame,Time,DeltaTime,FPS,RAM
18910,0.0000,0.333333,3.00, 425.5500
18911,0.0000,0.333333,3.00, 435.0024
18912,0.0200,0.020000,50.00, 449.7975
18913,0.2498,0.229794,4.35, 465.1849
18914,0.5831,0.333333,3.00, 465.1848
18915,0.9165,0.333333,3.00, 465.1847
18916,1.2498,0.333333,3.00, 465.1847
18917,1.5831,0.333333,3.00, 465.1847
18918,1.9165,0.333333,3.00, 465.1847
18919,2.2498,0.333333,3.00, 465.1847
18920,2.5831,0.333333,3.00, 465.1847
18921,2.9165,0.333333,3.00, 465.1847
18922,3.2498,0.333333,3.00, 465.1839
18923,3.5831,0.333333,3.00, 465.1793
18924,3.9165,0.333333,3.00, 465.1793
18925,4.2498,0.333333,3.00, 465.1793
18926,4.5831,0.333333,3.00, 465.1793
18927,4.9165,0.333333,3.00, 465.1793
18928,5.2498,0.333333,3.00, 465.1793
18929,5.5831,0.333333,3.00, 465.1793
18930,5.9165,0.333333,3.00, 465.1793
18931,6.2498,0.333333,3.00, 465.1793
18932,6.5831,0.333333,3.00, 465.1793
18933,6.9165,0.333333,3.00, 463.9256
18934,7.2498,0.333333,3.00, 465.1793
18935,7.5831,0.333333,3.00, 465.1793
18936,7.9165,0.333333,3.00, 465.1793
18937,8.2498,0.333333,3.00, 465.1793
18938,8.5831,0.333333,3.00, 465.1793
18939,8.9165,0.333333,3.00, 465.1793
18940,9.2498,0.333333,3.00, 465.1793
18941,9.5831,0.333333,3.00, 465.1793
18942,9.9165,0.333333,3.00, 465.1793
