TotalFrame,Time,DeltaTime,FPS,RAM
20342,0.0000,0.333333,3.00, 476.3698
20343,0.0000,0.333333,3.00, 498.5868
20344,0.0200,0.020000,50.00, 528.9551
20345,0.3534,0.333333,3.00, 528.1171
20346,0.6866,0.333333,3.00, 528.9542
20347,1.0200,0.333333,3.00, 528.9541
20348,1.3534,0.333333,3.00, 528.9541
20349,1.6866,0.333333,3.00, 528.9541
20350,2.0200,0.333333,3.00, 528.9541
20351,2.3534,0.333333,3.00, 528.9541
20352,2.6866,0.333333,3.00, 528.9541
20353,3.0200,0.333333,3.00, 528.1169
20354,3.3534,0.333333,3.00, 528.1162
20355,3.6866,0.333333,3.00, 528.9487
20356,4.0200,0.333333,3.00, 528.9487
20357,4.3534,0.333333,3.00, 528.1116
20358,4.6866,0.333333,3.00, 528.1116
20359,5.0200,0.333333,3.00, 528.9487
20360,5.3534,0.333333,3.00, 528.1116
20361,5.6866,0.333333,3.00, 528.1116
20362,6.0200,0.333333,3.00, 528.9487
20363,6.3534,0.333333,3.00, 528.1116
20364,6.6866,0.333333,3.00, 528.1116
20365,7.0200,0.333333,3.00, 528.9487
20366,7.3534,0.333333,3.00, 528.9487
20367,7.6866,0.333333,3.00, 528.9487
20368,8.0200,0.333333,3.00, 528.1116
20369,8.3534,0.333333,3.00, 528.1116
20370,8.6866,0.333333,3.00, 528.1116
20371,9.0200,0.333333,3.00, 528.1116
20372,9.3534,0.333333,3.00, 528.9487
20373,9.6866,0.333333,3.00, 528.9487
