TotalFrame,Time,DeltaTime,FPS,RAM
16506,0.0000,0.198731,5.03, 373.6919
16507,0.0000,0.198731,5.03, 371.9941
16508,0.0200,0.020000,50.00, 374.7802
16509,0.0499,0.029925,33.42, 378.1101
16510,0.1174,0.067418,14.83, 395.2757
16511,0.3260,0.208627,4.79, 394.9399
16512,0.5203,0.194330,5.15, 394.6068
16513,0.7221,0.201792,4.96, 395.2730
16514,0.9240,0.201923,4.95, 395.2730
16515,1.1261,0.202064,4.95, 395.2730
16516,1.3269,0.200824,4.98, 395.2730
16517,1.5301,0.203151,4.92, 395.2730
16518,1.7319,0.201768,4.96, 395.2723
16519,1.9349,0.203006,4.93, 394.6014
16520,2.1357,0.200903,4.98, 395.2676
16521,2.3362,0.200486,4.99, 395.2676
16522,2.5391,0.202804,4.93, 395.2676
16523,2.7415,0.202436,4.94, 394.9345
16524,2.9442,0.202765,4.93, 394.6014
16525,3.1451,0.200880,4.98, 395.2676
16526,3.3464,0.201263,4.97, 395.2676
16527,3.5468,0.200407,4.99, 395.2676
16528,3.7509,0.204072,4.90, 394.6014
16529,3.9532,0.202355,4.94, 395.2676
16530,4.1548,0.201631,4.96, 394.9345
16531,4.3561,0.201234,4.97, 395.2676
16532,4.5581,0.202001,4.95, 394.9345
16533,4.7582,0.200076,5.00, 395.2676
16534,4.9618,0.203650,4.91, 395.2676
16535,5.1642,0.202425,4.94, 395.2676
16536,5.3657,0.201486,4.96, 395.2676
16537,5.5684,0.202712,4.93, 394.9345
16538,5.7686,0.200197,5.00, 395.2676
16539,5.9737,0.205090,4.88, 394.6014
16540,6.1744,0.200691,4.98, 395.2676
16541,6.3744,0.199949,5.00, 395.2676
16542,6.5775,0.203121,4.92, 395.2676
16543,6.7798,0.202275,4.94, 394.9345
16544,6.9810,0.201290,4.97, 395.2676
16545,7.1831,0.202061,4.95, 395.2676
16546,7.3868,0.203641,4.91, 394.6014
16547,7.5873,0.200588,4.99, 395.2676
16548,7.7876,0.200284,4.99, 395.2676
16549,7.9932,0.205567,4.86, 394.6014
16550,8.1931,0.199913,5.00, 395.2676
16551,8.3943,0.201242,4.97, 395.2676
16552,8.5980,0.203641,4.91, 394.6014
16553,8.7993,0.201296,4.97, 395.2676
16554,9.0020,0.202738,4.93, 395.2676
16555,9.2031,0.201029,4.97, 395.2676
16556,9.4056,0.202568,4.94, 395.2676
16557,9.6078,0.202252,4.94, 395.2676
16558,9.8073,0.199404,5.01, 395.2676
