TotalFrame,Time,DeltaTime,FPS,RAM
15147,0.0000,0.136861,7.31, 353.7079
15148,0.0000,0.136861,7.31, 353.0854
15149,0.0200,0.020000,50.00, 352.8693
15150,0.0363,0.016332,61.23, 360.4691
15151,0.0644,0.028077,35.62, 360.9295
15152,0.1648,0.100371,9.96, 362.0783
15153,0.3028,0.138055,7.24, 361.3874
15154,0.4466,0.143784,6.95, 361.1571
15155,0.5835,0.136876,7.31, 361.3874
15156,0.7238,0.140249,7.13, 361.3874
15157,0.8630,0.139300,7.18, 361.3874
15158,1.0036,0.140551,7.11, 361.3874
15159,1.1415,0.137906,7.25, 361.3867
15160,1.2824,0.140912,7.10, 361.1517
15161,1.4207,0.138255,7.23, 361.3820
15162,1.5611,0.140435,7.12, 361.3820
15163,1.7005,0.139367,7.18, 361.3820
15164,1.8402,0.139707,7.16, 361.3820
15165,1.9796,0.139463,7.17, 361.3820
15166,2.1184,0.138813,7.20, 361.1517
15167,2.2577,0.139229,7.18, 361.3820
15168,2.3978,0.140085,7.14, 361.3820
15169,2.5380,0.140191,7.13, 361.3820
15170,2.6765,0.138582,7.22, 361.3820
15171,2.8167,0.140132,7.14, 361.3820
15172,2.9558,0.139113,7.19, 361.1517
15173,3.0964,0.140662,7.11, 361.3820
15174,3.2354,0.138903,7.20, 361.3820
15175,3.3747,0.139313,7.18, 361.3820
15176,3.5132,0.138499,7.22, 361.3820
15177,3.6544,0.141249,7.08, 361.3820
15178,3.7929,0.138529,7.22, 361.1517
15179,3.9342,0.141277,7.08, 361.3820
15180,4.0734,0.139178,7.19, 361.3820
15181,4.2116,0.138242,7.23, 361.3820
15182,4.3512,0.139535,7.17, 361.3820
15183,4.4900,0.138797,7.20, 361.3820
15184,4.6316,0.141633,7.06, 361.1517
15185,4.7692,0.137571,7.27, 361.3820
15186,4.9095,0.140372,7.12, 361.3820
15187,5.0497,0.140164,7.13, 361.3820
15188,5.1881,0.138426,7.22, 361.3820
15189,5.3268,0.138719,7.21, 361.3820
15190,5.4673,0.140487,7.12, 361.1517
15191,5.6073,0.139929,7.15, 361.3820
15192,5.7474,0.140154,7.14, 361.3820
15193,5.8863,0.138842,7.20, 361.3820
15194,6.0253,0.139081,7.19, 361.3820
15195,6.1635,0.138167,7.24, 361.3820
15196,6.3058,0.142249,7.03, 361.1517
15197,6.4424,0.136580,7.32, 361.3820
15198,6.5807,0.138359,7.23, 361.3820
15199,6.7222,0.141488,7.07, 361.3820
15200,6.8599,0.137698,7.26, 361.3820
15201,6.9997,0.139822,7.15, 361.3820
15202,7.1394,0.139708,7.16, 361.1517
15203,7.2786,0.139163,7.19, 361.3820
15204,7.4160,0.137420,7.28, 361.3820
15205,7.5583,0.142332,7.03, 361.3820
15206,7.6959,0.137564,7.27, 361.3820
15207,7.8370,0.141087,7.09, 361.3820
15208,7.9756,0.138652,7.21, 361.1517
15209,8.1146,0.138992,7.19, 361.3820
15210,8.2546,0.139964,7.14, 361.3820
15211,8.3937,0.139088,7.19, 361.3820
15212,8.5354,0.141745,7.05, 361.3820
15213,8.6751,0.139736,7.16, 361.3820
15214,8.8143,0.139169,7.19, 361.1517
15215,8.9541,0.139783,7.15, 361.3820
15216,9.0925,0.138393,7.23, 361.3820
15217,9.2313,0.138754,7.21, 361.3820
15218,9.3713,0.140075,7.14, 361.3820
15219,9.5114,0.140040,7.14, 361.3820
15220,9.6515,0.140093,7.14, 361.1517
15221,9.7895,0.138016,7.25, 361.3820
15222,9.9307,0.141183,7.08, 361.3820
