TotalFrame,Time,DeltaTime,FPS,RAM
13531,0.0000,0.087643,11.41, 336.9381
13532,0.0000,0.087643,11.41, 336.2735
13533,0.0200,0.020000,50.00, 336.0278
13534,0.0315,0.011455,87.30, 336.0278
13535,0.0426,0.011170,89.53, 339.2951
13536,0.1153,0.072665,13.76, 336.0276
13537,0.2049,0.089575,11.16, 336.0251
13538,0.2958,0.090933,11.00, 336.0276
13539,0.3856,0.089743,11.14, 336.0251
13540,0.4758,0.090241,11.08, 336.0276
13541,0.5664,0.090605,11.04, 336.0276
13542,0.6562,0.089821,11.13, 336.0251
13543,0.7469,0.090665,11.03, 336.0268
13544,0.8370,0.090130,11.10, 336.0197
13545,0.9260,0.089023,11.23, 336.0223
13546,1.0170,0.090997,10.99, 336.0223
13547,1.1069,0.089848,11.13, 336.0197
13548,1.1959,0.088988,11.24, 336.0223
13549,1.2856,0.089791,11.14, 336.0197
13550,1.3771,0.091417,10.94, 336.0223
13551,1.4664,0.089363,11.19, 336.0223
13552,1.5569,0.090521,11.05, 336.0197
13553,1.6482,0.091280,10.96, 336.0223
13554,1.7370,0.088755,11.27, 336.0197
13555,1.8271,0.090161,11.09, 336.0223
13556,1.9175,0.090323,11.07, 336.0223
13557,2.0069,0.089400,11.19, 336.0223
13558,2.0973,0.090425,11.06, 336.0223
13559,2.1865,0.089228,11.21, 336.0223
13560,2.2765,0.090001,11.11, 336.0223
13561,2.3672,0.090709,11.02, 336.0223
13562,2.4565,0.089253,11.20, 336.0197
13563,2.5476,0.091078,10.98, 336.0223
13564,2.6370,0.089417,11.18, 336.0197
13565,2.7257,0.088738,11.27, 336.0223
13566,2.8156,0.089887,11.13, 336.0223
13567,2.9060,0.090422,11.06, 336.0197
13568,2.9957,0.089699,11.15, 336.0223
13569,3.0846,0.088892,11.25, 336.0197
13570,3.1743,0.089662,11.15, 336.0223
13571,3.2652,0.090952,10.99, 336.0223
13572,3.3558,0.090584,11.04, 336.0197
13573,3.4458,0.089993,11.11, 336.0223
13574,3.5361,0.090289,11.08, 336.0197
13575,3.6259,0.089735,11.14, 336.0223
13576,3.7158,0.089951,11.12, 336.0223
13577,3.8055,0.089756,11.14, 336.0197
13578,3.8951,0.089554,11.17, 336.0223
13579,3.9851,0.089995,11.11, 336.0197
13580,4.0755,0.090416,11.06, 336.0223
13581,4.1650,0.089529,11.17, 336.0223
13582,4.2549,0.089843,11.13, 336.0197
13583,4.3469,0.092028,10.87, 336.0223
13584,4.4358,0.088899,11.25, 336.0223
13585,4.5263,0.090501,11.05, 336.0208
13586,4.6168,0.090500,11.05, 336.0223
13587,4.7063,0.089516,11.17, 336.0197
13588,4.7963,0.089973,11.11, 336.0223
13589,4.8860,0.089672,11.15, 336.0197
13590,4.9760,0.089995,11.11, 336.0223
13591,5.0653,0.089363,11.19, 336.0223
13592,5.1559,0.090566,11.04, 336.0197
13593,5.2451,0.089168,11.21, 336.0223
13594,5.3365,0.091474,10.93, 336.0197
13595,5.4261,0.089557,11.17, 336.0538
13596,5.5167,0.090641,11.03, 336.0223
13597,5.6064,0.089694,11.15, 336.0197
13598,5.6964,0.089950,11.12, 336.0223
13599,5.7861,0.089687,11.15, 336.0197
13600,5.8758,0.089698,11.15, 336.0223
13601,5.9661,0.090355,11.07, 336.0223
13602,6.0559,0.089792,11.14, 336.0197
13603,6.1456,0.089687,11.15, 336.0223
13604,6.2351,0.089539,11.17, 336.0197
13605,6.3252,0.090037,11.11, 336.0223
13606,6.4160,0.090821,11.01, 336.0223
13607,6.5072,0.091242,10.96, 336.0197
13608,6.5966,0.089351,11.19, 336.0223
13609,6.6866,0.089950,11.12, 336.0197
13610,6.7761,0.089565,11.17, 336.0223
13611,6.8662,0.090062,11.10, 336.0223
13612,6.9562,0.090071,11.10, 336.0197
13613,7.0463,0.090042,11.11, 336.0223
13614,7.1367,0.090427,11.06, 336.0197
13615,7.2270,0.090317,11.07, 336.0223
13616,7.3195,0.092470,10.81, 336.0223
13617,7.4081,0.088627,11.28, 336.0220
13618,7.4979,0.089763,11.14, 336.0223
13619,7.5880,0.090142,11.09, 336.0197
13620,7.6782,0.090196,11.09, 336.0223
13621,7.7687,0.090447,11.06, 336.0223
13622,7.8569,0.088263,11.33, 336.0558
13623,7.9477,0.090793,11.01, 336.0223
13624,8.0374,0.089613,11.16, 336.0197
13625,8.1272,0.089848,11.13, 336.0223
13626,8.2174,0.090258,11.08, 336.0223
13627,8.3071,0.089643,11.16, 336.0197
13628,8.3984,0.091308,10.95, 336.0223
13629,8.4883,0.089953,11.12, 336.0197
13630,8.5773,0.088952,11.24, 336.0223
13631,8.6674,0.090070,11.10, 336.0197
13632,8.7567,0.089359,11.19, 336.0223
13633,8.8477,0.091011,10.99, 336.0223
13634,8.9382,0.090478,11.05, 336.0197
13635,9.0285,0.090328,11.07, 336.0223
13636,9.1187,0.090124,11.10, 336.0223
13637,9.2084,0.089725,11.15, 336.0197
13638,9.2980,0.089586,11.16, 336.0223
13639,9.3884,0.090423,11.06, 336.0197
13640,9.4791,0.090690,11.03, 336.0223
13641,9.5690,0.089896,11.12, 336.0223
13642,9.6590,0.090021,11.11, 336.0220
13643,9.7493,0.090248,11.08, 336.0223
13644,9.8395,0.090205,11.09, 336.0197
13645,9.9298,0.090371,11.07, 336.0223
