TotalFrame,Time,DeltaTime,FPS,RAM
12597,0.0000,0.066668,15.00, 331.4850
12598,0.0000,0.066668,15.00, 331.9002
12599,0.0200,0.020000,50.00, 331.6213
12600,0.0291,0.009117,109.69, 331.6213
12601,0.0387,0.009589,104.28, 333.2336
12602,0.1028,0.064062,15.61, 331.6212
12603,0.1729,0.070188,14.25, 331.6212
12604,0.2430,0.070022,14.28, 331.6212
12605,0.3127,0.069746,14.34, 331.6212
12606,0.3824,0.069634,14.36, 331.6212
12607,0.4526,0.070246,14.24, 331.6212
12608,0.5234,0.070808,14.12, 331.6212
12609,0.5919,0.068514,14.60, 331.6203
12610,0.6643,0.072343,13.82, 331.6158
12611,0.7338,0.069575,14.37, 331.6158
12612,0.8037,0.069840,14.32, 331.6158
12613,0.8723,0.068628,14.57, 331.6158
12614,0.9425,0.070185,14.25, 331.6158
12615,1.0111,0.068633,14.57, 331.6158
12616,1.0819,0.070741,14.14, 331.6158
12617,1.1516,0.069693,14.35, 331.6158
12618,1.2206,0.069084,14.48, 331.6452
12619,1.2900,0.069374,14.41, 331.6158
12620,1.3599,0.069889,14.31, 331.6158
12621,1.4290,0.069094,14.47, 331.6158
12622,1.4987,0.069724,14.34, 331.6158
12623,1.5703,0.071542,13.98, 331.6158
12624,1.6399,0.069653,14.36, 331.6158
12625,1.7098,0.069869,14.31, 331.6158
12626,1.7811,0.071264,14.03, 331.6158
12627,1.8495,0.068438,14.61, 331.6158
12628,1.9188,0.069341,14.42, 331.6158
12629,1.9886,0.069805,14.33, 331.6169
12630,2.0581,0.069493,14.39, 331.6164
12631,2.1279,0.069819,14.32, 331.6164
12632,2.1972,0.069271,14.44, 331.6164
12633,2.2675,0.070286,14.23, 331.6164
12634,2.3363,0.068765,14.54, 331.6164
12635,2.4064,0.070091,14.27, 331.6164
12636,2.4757,0.069387,14.41, 331.6164
12637,2.5454,0.069626,14.36, 331.6522
12638,2.6156,0.070197,14.25, 331.6164
12639,2.6861,0.070571,14.17, 331.6164
12640,2.7553,0.069121,14.47, 331.6164
12641,2.8246,0.069374,14.41, 331.6164
12642,2.8944,0.069783,14.33, 331.6170
12643,2.9646,0.070187,14.25, 331.6164
12644,3.0343,0.069714,14.34, 331.6164
12645,3.1037,0.069332,14.42, 331.6171
12646,3.1737,0.070027,14.28, 331.6076
12647,3.2428,0.069104,14.47, 331.6436
12648,3.3125,0.069772,14.33, 331.6078
12649,3.3822,0.069643,14.36, 331.6086
12650,3.4528,0.070634,14.16, 331.6086
12651,3.5223,0.069440,14.40, 331.6086
12652,3.5917,0.069429,14.40, 331.6086
12653,3.6622,0.070552,14.17, 331.6086
12654,3.7324,0.070108,14.26, 331.6086
12655,3.8023,0.069904,14.31, 331.6086
12656,3.8718,0.069519,14.38, 331.6086
12657,3.9415,0.069761,14.33, 331.6086
12658,4.0114,0.069818,14.32, 331.6086
12659,4.0811,0.069752,14.34, 331.6086
12660,4.1504,0.069317,14.43, 331.6086
12661,4.2202,0.069780,14.33, 331.6086
12662,4.2900,0.069774,14.33, 331.6086
12663,4.3594,0.069396,14.41, 331.6086
12664,4.4286,0.069228,14.44, 331.6086
12665,4.4989,0.070321,14.22, 331.6086
12666,4.5698,0.070850,14.11, 331.6086
12667,4.6382,0.068459,14.61, 331.6086
12668,4.7075,0.069225,14.45, 331.6435
12669,4.7780,0.070545,14.18, 331.6086
12670,4.8474,0.069357,14.42, 331.6091
12671,4.9174,0.069998,14.29, 331.6086
12672,4.9877,0.070310,14.22, 331.6086
12673,5.0567,0.069077,14.48, 331.6086
12674,5.1263,0.069601,14.37, 331.6086
12675,5.1966,0.070262,14.23, 331.6086
12676,5.2664,0.069811,14.32, 331.6086
12677,5.3353,0.068868,14.52, 331.6086
12678,5.4054,0.070088,14.27, 331.6086
12679,5.4750,0.069647,14.36, 331.6086
12680,5.5455,0.070515,14.18, 331.6086
12681,5.6160,0.070405,14.20, 331.6086
12682,5.6848,0.068905,14.51, 331.6086
12683,5.7551,0.070243,14.24, 331.6086
12684,5.8249,0.069821,14.32, 331.6086
12685,5.8945,0.069575,14.37, 331.6086
12686,5.9642,0.069697,14.35, 331.6086
12687,6.0345,0.070332,14.22, 331.6086
12688,6.1042,0.069645,14.36, 331.6086
12689,6.1745,0.070321,14.22, 331.6086
12690,6.2430,0.068520,14.59, 331.6086
12691,6.3129,0.069935,14.30, 331.6086
12692,6.3830,0.070060,14.27, 331.6086
12693,6.4532,0.070186,14.25, 331.6086
12694,6.5229,0.069694,14.35, 331.6086
12695,6.5935,0.070594,14.17, 331.6086
12696,6.6627,0.069205,14.45, 331.6086
12697,6.7328,0.070111,14.26, 331.6086
12698,6.8022,0.069398,14.41, 331.6086
12699,6.8719,0.069755,14.34, 331.6086
12700,6.9418,0.069907,14.30, 331.6086
12701,7.0118,0.069936,14.30, 331.6086
12702,7.0811,0.069291,14.43, 331.6086
12703,7.1501,0.068983,14.50, 331.6086
12704,7.2203,0.070283,14.23, 331.6086
12705,7.2901,0.069749,14.34, 331.6086
12706,7.3599,0.069836,14.32, 331.6086
12707,7.4300,0.070092,14.27, 331.6086
12708,7.4995,0.069491,14.39, 331.6086
12709,7.5692,0.069732,14.34, 331.6086
12710,7.6397,0.070418,14.20, 331.6086
12711,7.7100,0.070333,14.22, 331.6086
12712,7.7792,0.069167,14.46, 331.6086
12713,7.8485,0.069366,14.42, 331.6086
12714,7.9184,0.069857,14.32, 331.6086
12715,7.9877,0.069358,14.42, 331.6086
12716,8.0582,0.070513,14.18, 331.6086
12717,8.1277,0.069436,14.40, 331.6086
12718,8.1980,0.070266,14.23, 331.6086
12719,8.2672,0.069216,14.45, 331.6086
12720,8.3363,0.069142,14.46, 331.6086
12721,8.4066,0.070268,14.23, 331.6086
12722,8.4753,0.068707,14.55, 331.6086
12723,8.5451,0.069850,14.32, 331.6086
12724,8.6167,0.071513,13.98, 331.6086
12725,8.6862,0.069608,14.37, 331.6086
12726,8.7562,0.069937,14.30, 331.6086
12727,8.8251,0.068917,14.51, 331.6086
