TotalFrame,Time,DeltaTime,FPS,RAM
18161,0.0000,0.326934,3.06, 409.4115
18162,0.0000,0.326934,3.06, 416.5714
18163,0.0200,0.020000,50.00, 418.9208
18164,0.1228,0.102778,9.73, 442.0435
18165,0.4509,0.328074,3.05, 442.5625
18166,0.7716,0.320726,3.12, 442.5624
18167,1.0999,0.328195,3.05, 442.5624
18168,1.4305,0.330773,3.02, 442.5624
18169,1.7563,0.325739,3.07, 442.5624
18170,2.0879,0.331607,3.02, 442.5624
18171,2.4160,0.328147,3.05, 442.5624
18172,2.7438,0.327720,3.05, 442.5624
18173,3.0718,0.328030,3.05, 442.5616
18174,3.3997,0.327810,3.05, 442.5570
18175,3.7280,0.328338,3.05, 442.5570
18176,4.0571,0.329145,3.04, 442.5570
18177,4.3855,0.328348,3.05, 442.5570
18178,4.7153,0.329877,3.03, 442.5570
18179,5.0428,0.327558,3.05, 442.5570
18180,5.3732,0.330244,3.03, 442.5570
18181,5.7030,0.329801,3.03, 442.5570
18182,6.0299,0.326979,3.06, 442.5570
18183,6.3593,0.329325,3.04, 442.5570
18184,6.6902,0.330962,3.02, 442.5570
18185,7.0206,0.330435,3.03, 442.5570
18186,7.3527,0.331955,3.01, 442.0379
18187,7.6758,0.323164,3.09, 442.5570
18188,8.0040,0.328264,3.05, 442.5570
18189,8.3326,0.328571,3.04, 442.5570
18190,8.6625,0.329917,3.03, 442.5570
18191,8.9901,0.327629,3.05, 442.5570
18192,9.3209,0.330742,3.02, 442.5570
18193,9.6517,0.330871,3.02, 442.5570
18194,9.9816,0.329809,3.03, 442.5570
