TotalFrame,Time,DeltaTime,FPS,RAM
20210,0.0000,0.333333,3.00, 473.9504
20211,0.0000,0.333333,3.00, 492.2895
20212,0.0200,0.020000,50.00, 522.7578
20213,0.3534,0.333333,3.00, 525.2103
20214,0.6866,0.333333,3.00, 524.3924
20215,1.0200,0.333333,3.00, 524.3923
20216,1.3534,0.333333,3.00, 525.2101
20217,1.6866,0.333333,3.00, 525.2101
20218,2.0200,0.333333,3.00, 524.3923
20219,2.3534,0.333333,3.00, 524.3923
20220,2.6866,0.333333,3.00, 525.2101
20221,3.0200,0.333333,3.00, 525.2101
20222,3.3534,0.333333,3.00, 524.3915
20223,3.6866,0.333333,3.00, 524.3869
20224,4.0200,0.333333,3.00, 525.2047
20225,4.3534,0.333333,3.00, 524.3869
20226,4.6866,0.333333,3.00, 525.2047
20227,5.0200,0.333333,3.00, 525.2047
20228,5.3534,0.333333,3.00, 524.3869
20229,5.6866,0.333333,3.00, 524.3869
20230,6.0200,0.333333,3.00, 524.3869
20231,6.3534,0.333333,3.00, 524.3869
20232,6.6866,0.333333,3.00, 524.3869
20233,7.0200,0.333333,3.00, 525.2047
20234,7.3534,0.333333,3.00, 525.2047
20235,7.6866,0.333333,3.00, 524.3869
20236,8.0200,0.333333,3.00, 524.3869
20237,8.3534,0.333333,3.00, 524.3869
20238,8.6866,0.333333,3.00, 524.3869
20239,9.0200,0.333333,3.00, 525.2047
20240,9.3534,0.333333,3.00, 525.2047
20241,9.6866,0.333333,3.00, 525.2047
