TotalFrame,Time,DeltaTime,FPS,RAM
20804,0.0000,0.333333,3.00, 521.6829
20805,0.0000,0.333333,3.00, 546.9277
20806,0.0200,0.020000,50.00, 579.8046
20807,0.3534,0.333333,3.00, 579.8036
20808,0.6866,0.333333,3.00, 578.8977
20809,1.0200,0.333333,3.00, 579.8036
20810,1.3534,0.333333,3.00, 578.8977
20811,1.6866,0.333333,3.00, 578.8977
20812,2.0200,0.333333,3.00, 578.8977
20813,2.3534,0.333333,3.00, 577.9918
20814,2.6866,0.333333,3.00, 579.8036
20815,3.0200,0.333333,3.00, 578.8977
20816,3.3534,0.333333,3.00, 579.8028
20817,3.6866,0.333333,3.00, 578.8923
20818,4.0200,0.333333,3.00, 579.7982
20819,4.3534,0.333333,3.00, 579.7982
20820,4.6866,0.333333,3.00, 577.9864
20821,5.0200,0.333333,3.00, 577.9864
20822,5.3534,0.333333,3.00, 579.7982
20823,5.6866,0.333333,3.00, 578.8923
20824,6.0200,0.333333,3.00, 579.7982
20825,6.3534,0.333333,3.00, 578.8923
20826,6.6866,0.333333,3.00, 578.8923
20827,7.0200,0.333333,3.00, 578.8923
20828,7.3534,0.333333,3.00, 577.9864
20829,7.6866,0.333333,3.00, 579.7982
20830,8.0200,0.333333,3.00, 577.9864
20831,8.3534,0.333333,3.00, 578.8923
20832,8.6866,0.333333,3.00, 577.9864
20833,9.0200,0.333333,3.00, 577.9864
20834,9.3534,0.333333,3.00, 578.8923
20835,9.6866,0.333333,3.00, 578.8923
