TotalFrame,Time,DeltaTime,FPS,RAM
11553,0.0000,0.049449,20.22, 327.3195
11554,0.0000,0.049449,20.22, 327.4697
11555,0.0200,0.020000,50.00, 326.9441
11556,0.0275,0.007478,133.72, 326.9441
11557,0.0353,0.007849,127.41, 326.9440
11558,0.0837,0.048407,20.66, 326.9440
11559,0.1355,0.051751,19.32, 326.9440
11560,0.1884,0.052969,18.88, 326.9440
11561,0.2407,0.052270,19.13, 326.9440
11562,0.2932,0.052475,19.06, 326.9440
11563,0.3451,0.051920,19.26, 326.9440
11564,0.3970,0.051937,19.25, 326.9440
11565,0.4497,0.052619,19.00, 326.9431
11566,0.5018,0.052173,19.17, 326.9387
11567,0.5538,0.051976,19.24, 326.9387
11568,0.6066,0.052801,18.94, 326.9387
11569,0.6587,0.052050,19.21, 326.9387
11570,0.7111,0.052382,19.09, 326.9387
11571,0.7642,0.053184,18.80, 326.9387
11572,0.8164,0.052143,19.18, 326.9387
11573,0.8686,0.052234,19.14, 326.9387
11574,0.9207,0.052097,19.19, 326.9387
11575,0.9731,0.052392,19.09, 326.9387
11576,1.0247,0.051590,19.38, 326.9387
11577,1.0766,0.051889,19.27, 326.9387
11578,1.1290,0.052396,19.09, 326.9387
11579,1.1823,0.053340,18.75, 326.9387
11580,1.2350,0.052630,19.00, 326.9387
11581,1.2877,0.052765,18.95, 326.9387
11582,1.3397,0.051967,19.24, 326.9387
11583,1.3918,0.052142,19.18, 326.9387
11584,1.4440,0.052198,19.16, 326.9387
11585,1.4962,0.052213,19.15, 326.9387
11586,1.5483,0.052089,19.20, 326.9387
11587,1.6006,0.052311,19.12, 326.9387
11588,1.6530,0.052338,19.11, 326.9387
11589,1.7052,0.052206,19.15, 326.9387
11590,1.7580,0.052777,18.95, 326.9387
11591,1.8101,0.052114,19.19, 326.9387
11592,1.8620,0.051905,19.27, 326.9387
11593,1.9142,0.052186,19.16, 326.9670
11594,1.9666,0.052472,19.06, 326.9387
11595,2.0189,0.052290,19.12, 326.9387
11596,2.0709,0.051989,19.23, 326.9387
11597,2.1232,0.052320,19.11, 326.9387
11598,2.1763,0.053082,18.84, 326.9387
11599,2.2288,0.052523,19.04, 326.9387
11600,2.2812,0.052382,19.09, 326.9387
11601,2.3336,0.052394,19.09, 326.9387
11602,2.3855,0.051888,19.27, 326.9387
11603,2.4378,0.052253,19.14, 326.9387
11604,2.4903,0.052493,19.05, 326.9387
11605,2.5429,0.052609,19.01, 326.9387
11606,2.5951,0.052236,19.14, 326.9387
11607,2.6465,0.051370,19.47, 326.9387
11608,2.6988,0.052353,19.10, 326.9387
11609,2.7513,0.052488,19.05, 326.9387
11610,2.8036,0.052288,19.12, 326.9387
11611,2.8560,0.052386,19.09, 326.9387
11612,2.9082,0.052254,19.14, 326.9387
11613,2.9605,0.052259,19.14, 326.9387
11614,3.0128,0.052320,19.11, 326.9387
11615,3.0655,0.052674,18.98, 326.9387
11616,3.1175,0.052013,19.23, 326.9387
11617,3.1698,0.052326,19.11, 326.9387
11618,3.2229,0.053072,18.84, 326.9387
11619,3.2756,0.052699,18.98, 326.9387
11620,3.3275,0.051874,19.28, 326.9387
11621,3.3792,0.051773,19.32, 326.9387
11622,3.4315,0.052247,19.14, 326.9387
11623,3.4837,0.052243,19.14, 326.9387
11624,3.5363,0.052605,19.01, 326.9387
11625,3.5903,0.054002,18.52, 326.9387
11626,3.6405,0.050205,19.92, 326.9387
11627,3.6927,0.052158,19.17, 326.9387
11628,3.7448,0.052140,19.18, 326.9387
11629,3.7976,0.052767,18.95, 326.9387
11630,3.8497,0.052135,19.18, 326.9387
11631,3.9024,0.052626,19.00, 326.9387
11632,3.9544,0.052077,19.20, 326.9387
11633,4.0065,0.052065,19.21, 326.9387
11634,4.0589,0.052418,19.08, 326.9387
11635,4.1110,0.052097,19.20, 326.9387
11636,4.1632,0.052178,19.17, 326.9387
11637,4.2167,0.053464,18.70, 326.9387
11638,4.2688,0.052081,19.20, 326.9387
11639,4.3218,0.053009,18.86, 326.9387
11640,4.3736,0.051843,19.29, 326.9387
11641,4.4263,0.052671,18.99, 326.9387
11642,4.4783,0.052055,19.21, 326.9387
11643,4.5303,0.051942,19.25, 326.9387
11644,4.5831,0.052877,18.91, 326.9387
11645,4.6356,0.052474,19.06, 326.9387
11646,4.6874,0.051791,19.31, 326.9387
11647,4.7401,0.052644,19.00, 326.9387
11648,4.7923,0.052279,19.13, 326.9387
11649,4.8447,0.052411,19.08, 326.9387
11650,4.8965,0.051755,19.32, 326.9387
11651,4.9486,0.052126,19.18, 326.9387
11652,5.0009,0.052294,19.12, 326.9387
11653,5.0533,0.052350,19.10, 326.9387
11654,5.1055,0.052262,19.13, 326.9387
11655,5.1573,0.051829,19.29, 326.9387
11656,5.2097,0.052355,19.10, 326.9387
11657,5.2624,0.052682,18.98, 326.9387
11658,5.3151,0.052716,18.97, 326.9387
11659,5.3673,0.052233,19.14, 326.9387
11660,5.4193,0.051985,19.24, 326.9387
11661,5.4719,0.052557,19.03, 326.9387
11662,5.5241,0.052242,19.14, 326.9387
11663,5.5767,0.052588,19.02, 326.9387
11664,5.6297,0.052981,18.87, 326.9387
11665,5.6813,0.051590,19.38, 326.9387
11666,5.7329,0.051579,19.39, 326.9387
11667,5.7852,0.052296,19.12, 326.9387
11668,5.8376,0.052393,19.09, 326.9387
11669,5.8902,0.052633,19.00, 326.9387
11670,5.9418,0.051592,19.38, 326.9387
11671,5.9941,0.052289,19.12, 326.9387
11672,6.0468,0.052679,18.98, 326.9387
11673,6.0987,0.051938,19.25, 326.9387
11674,6.1505,0.051819,19.30, 326.9387
11675,6.2036,0.053086,18.84, 326.9387
11676,6.2572,0.053614,18.65, 326.9387
11677,6.3089,0.051681,19.35, 326.9387
11678,6.3616,0.052702,18.97, 326.9387
11679,6.4137,0.052111,19.19, 326.9387
11680,6.4657,0.052052,19.21, 326.9387
11681,6.5171,0.051310,19.49, 326.9387
11682,6.5701,0.053073,18.84, 326.9387
11683,6.6221,0.051998,19.23, 326.9387
11684,6.6738,0.051670,19.35, 326.9387
11685,6.7265,0.052690,18.98, 326.9387
11686,6.7786,0.052158,19.17, 326.9387
11687,6.8311,0.052466,19.06, 326.9387
11688,6.8833,0.052138,19.18, 326.9387
11689,6.9354,0.052169,19.17, 326.9387
11690,6.9876,0.052213,19.15, 326.9387
