TotalFrame,Time,DeltaTime,FPS,RAM
20969,0.0000,0.333333,3.00, 524.7070
20970,0.0000,0.333333,3.00, 550.7366
20971,0.0200,0.020000,50.00, 582.6456
20972,0.3533,0.333333,3.00, 582.6447
20973,0.6866,0.333333,3.00, 582.6446
20974,1.0200,0.333333,3.00, 582.6446
20975,1.3533,0.333333,3.00, 580.7840
20976,1.6866,0.333333,3.00, 581.7143
20977,2.0200,0.333333,3.00, 582.6446
20978,2.3533,0.333333,3.00, 582.6446
20979,2.6866,0.333333,3.00, 583.5748
20980,3.0200,0.333333,3.00, 583.5748
20981,3.3533,0.333333,3.00, 581.7136
20982,3.6866,0.333333,3.00, 581.7089
20983,4.0200,0.333333,3.00, 582.6392
20984,4.3533,0.333333,3.00, 582.6392
20985,4.6866,0.333333,3.00, 580.7786
20986,5.0200,0.333333,3.00, 581.7089
20987,5.3533,0.333333,3.00, 582.6392
20988,5.6866,0.333333,3.00, 583.5695
20989,6.0200,0.333333,3.00, 582.6392
20990,6.3533,0.333333,3.00, 582.6392
20991,6.6866,0.333333,3.00, 582.6392
20992,7.0200,0.333333,3.00, 583.5695
20993,7.3533,0.333333,3.00, 582.6392
20994,7.6866,0.333333,3.00, 581.7089
20995,8.0200,0.333333,3.00, 581.7089
20996,8.3533,0.333333,3.00, 581.7089
20997,8.6866,0.333333,3.00, 582.6392
20998,9.0200,0.333333,3.00, 582.6392
20999,9.3533,0.333333,3.00, 582.6392
21000,9.6866,0.333333,3.00, 582.6392
