TotalFrame,Time,DeltaTime,FPS,RAM
19550,0.0000,0.333333,3.00, 455.7239
19551,0.0000,0.333333,3.00, 470.7136
19552,0.0200,0.020000,50.00, 491.2910
19553,0.3533,0.333333,3.00, 501.8141
19554,0.6866,0.333333,3.00, 501.0943
19555,1.0200,0.333333,3.00, 501.0942
19556,1.3533,0.333333,3.00, 501.0942
19557,1.6866,0.333333,3.00, 501.0942
19558,2.0200,0.333333,3.00, 501.0942
19559,2.3533,0.333333,3.00, 501.8138
19560,2.6866,0.333333,3.00, 501.8138
19561,3.0200,0.333333,3.00, 501.0942
19562,3.3533,0.333333,3.00, 501.8131
19563,3.6866,0.333333,3.00, 501.8084
19564,4.0200,0.333333,3.00, 501.8084
19565,4.3533,0.333333,3.00, 501.8084
19566,4.6866,0.333333,3.00, 501.0888
19567,5.0200,0.333333,3.00, 501.0888
19568,5.3533,0.333333,3.00, 501.0888
19569,5.6866,0.333333,3.00, 501.0888
19570,6.0200,0.333333,3.00, 501.0888
19571,6.3533,0.333333,3.00, 501.0888
19572,6.6866,0.333333,3.00, 501.0888
19573,7.0200,0.333333,3.00, 501.8084
19574,7.3533,0.333333,3.00, 501.0888
19575,7.6866,0.333333,3.00, 501.0888
19576,8.0200,0.333333,3.00, 501.0888
19577,8.3533,0.333333,3.00, 501.0888
19578,8.6866,0.333333,3.00, 501.0888
19579,9.0200,0.333333,3.00, 501.0888
19580,9.3533,0.333333,3.00, 501.0888
19581,9.6866,0.333333,3.00, 501.0888
