TotalFrame,Time,DeltaTime,FPS,RAM
14650,0.0000,0.120315,8.31, 346.8342
14651,0.0000,0.120315,8.31, 346.1676
14652,0.0200,0.020000,50.00, 345.9218
14653,0.0343,0.014323,69.82, 349.9731
14654,0.0538,0.019430,51.47, 352.1804
14655,0.1493,0.095519,10.47, 345.9232
14656,0.2721,0.122823,8.14, 345.9217
14657,0.3929,0.120844,8.28, 345.9217
14658,0.5158,0.122840,8.14, 345.9217
14659,0.6378,0.122008,8.20, 345.9217
14660,0.7591,0.121297,8.24, 345.9217
14661,0.8813,0.122198,8.18, 345.9217
14662,1.0027,0.121423,8.24, 345.9208
14663,1.1260,0.123300,8.11, 345.9163
14664,1.2479,0.121918,8.20, 345.9178
14665,1.3699,0.121960,8.20, 345.9178
14666,1.4903,0.120398,8.31, 345.9456
14667,1.6131,0.122815,8.14, 345.9169
14668,1.7344,0.121289,8.24, 345.9169
14669,1.8564,0.122017,8.20, 345.9169
14670,1.9783,0.121855,8.21, 345.9169
14671,2.1003,0.122041,8.19, 345.9169
14672,2.2235,0.123214,8.12, 345.9169
14673,2.3456,0.122130,8.19, 345.9169
14674,2.4668,0.121129,8.26, 345.9169
14675,2.5890,0.122186,8.18, 345.9169
14676,2.7109,0.121918,8.20, 345.9169
14677,2.8329,0.121975,8.20, 345.9169
14678,2.9543,0.121471,8.23, 345.9169
14679,3.0755,0.121160,8.25, 345.9163
14680,3.1973,0.121852,8.21, 345.9169
14681,3.3221,0.124766,8.02, 345.9169
14682,3.4427,0.120657,8.29, 345.9169
14683,3.5650,0.122267,8.18, 345.9163
14684,3.6870,0.121997,8.20, 345.9178
14685,3.8077,0.120660,8.29, 345.9196
14686,3.9298,0.122101,8.19, 345.9196
14687,4.0516,0.121774,8.21, 345.9169
14688,4.1740,0.122439,8.17, 345.9169
14689,4.2969,0.122936,8.13, 345.9163
14690,4.4189,0.121953,8.20, 345.9163
14691,4.5401,0.121179,8.25, 345.9163
14692,4.6614,0.121373,8.24, 345.9169
14693,4.7832,0.121758,8.21, 345.9169
14694,4.9047,0.121452,8.23, 345.9169
14695,5.0258,0.121111,8.26, 345.9522
14696,5.1490,0.123216,8.12, 345.9169
14697,5.2721,0.123129,8.12, 345.9163
14698,5.3921,0.120016,8.33, 345.9169
14699,5.5149,0.122742,8.15, 345.9169
14700,5.6368,0.121948,8.20, 345.9169
14701,5.7591,0.122246,8.18, 345.9169
14702,5.8807,0.121618,8.22, 345.9169
14703,6.0025,0.121845,8.21, 345.9169
14704,6.1250,0.122503,8.16, 345.9169
14705,6.2467,0.121718,8.22, 345.9163
14706,6.3704,0.123630,8.09, 345.9166
14707,6.4915,0.121104,8.26, 345.9169
14708,6.6130,0.121533,8.23, 345.9169
14709,6.7351,0.122092,8.19, 345.9169
14710,6.8572,0.122081,8.19, 345.9163
14711,6.9785,0.121325,8.24, 345.9169
14712,7.1004,0.121862,8.21, 345.9169
14713,7.2233,0.122897,8.14, 345.9169
14714,7.3448,0.121584,8.22, 345.9169
14715,7.4669,0.122034,8.19, 345.9166
14716,7.5889,0.122022,8.20, 345.9169
14717,7.7108,0.121942,8.20, 345.9169
14718,7.8321,0.121259,8.25, 345.9169
14719,7.9538,0.121687,8.22, 345.9169
14720,8.0755,0.121665,8.22, 345.9169
14721,8.1977,0.122225,8.18, 345.9447
14722,8.3209,0.123251,8.11, 345.9163
14723,8.4428,0.121847,8.21, 345.9163
14724,8.5646,0.121837,8.21, 345.9169
14725,8.6864,0.121798,8.21, 345.9169
14726,8.8077,0.121317,8.24, 345.9169
14727,8.9294,0.121690,8.22, 345.9240
14728,9.0516,0.122177,8.18, 345.9169
14729,9.1736,0.122016,8.20, 345.9431
14730,9.2964,0.122820,8.14, 345.9169
14731,9.4181,0.121667,8.22, 345.9169
14732,9.5401,0.122012,8.20, 345.9169
14733,9.6624,0.122228,8.18, 345.9169
14734,9.7838,0.121467,8.23, 345.9169
14735,9.9063,0.122492,8.16, 345.9163
