TotalFrame,Time,DeltaTime,FPS,RAM
15853,0.0000,0.168548,5.93, 360.1362
15854,0.0000,0.168548,5.93, 359.4697
15855,0.0200,0.020000,50.00, 360.0994
15856,0.0425,0.022454,44.54, 364.0081
15857,0.0728,0.030317,32.99, 373.0541
15858,0.2137,0.140934,7.10, 377.8354
15859,0.3781,0.164370,6.08, 378.9517
15860,0.5486,0.170584,5.86, 378.3935
15861,0.7167,0.168031,5.95, 378.9517
15862,0.8882,0.171564,5.83, 377.8354
15863,1.0553,0.167050,5.99, 378.9517
15864,1.2278,0.172560,5.80, 377.8354
15865,1.3977,0.169851,5.89, 378.1137
15866,1.5651,0.167419,5.97, 378.6672
15867,1.7345,0.169359,5.90, 378.9463
15868,1.9061,0.171619,5.83, 377.8300
15869,2.0761,0.169984,5.88, 378.1091
15870,2.2468,0.170744,5.86, 377.8300
15871,2.4146,0.167786,5.96, 378.9463
15872,2.5835,0.168875,5.92, 378.6672
15873,2.7534,0.169922,5.89, 378.9463
15874,2.9244,0.170955,5.85, 377.8300
15875,3.0940,0.169646,5.89, 378.1091
15876,3.2650,0.170906,5.85, 378.1091
15877,3.4343,0.169355,5.90, 378.1091
15878,3.6047,0.170477,5.87, 377.8300
15879,3.7744,0.169672,5.89, 378.1091
15880,3.9424,0.167976,5.95, 378.6672
15881,4.1152,0.172834,5.79, 378.1091
15882,4.2854,0.170178,5.88, 377.8300
15883,4.4520,0.166546,6.00, 378.9463
15884,4.6243,0.172342,5.80, 377.8300
15885,4.7930,0.168717,5.93, 378.1091
15886,4.9628,0.169727,5.89, 377.8300
15887,5.1321,0.169332,5.91, 378.1091
15888,5.3024,0.170317,5.87, 378.6672
15889,5.4735,0.171116,5.84, 378.1091
15890,5.6404,0.166925,5.99, 378.6672
15891,5.8112,0.170730,5.86, 378.3881
15892,5.9818,0.170626,5.86, 377.8300
15893,6.1510,0.169195,5.91, 378.1091
15894,6.3217,0.170708,5.86, 377.8300
15895,6.4897,0.168049,5.95, 378.9463
15896,6.6599,0.170111,5.88, 378.6672
15897,6.8285,0.168617,5.93, 378.9463
15898,6.9998,0.171337,5.84, 378.1091
15899,7.1692,0.169365,5.90, 378.1091
15900,7.3393,0.170132,5.88, 378.3881
15901,7.5095,0.170175,5.88, 378.1091
15902,7.6804,0.170936,5.85, 377.8300
15903,7.8483,0.167891,5.96, 378.3881
15904,8.0170,0.168714,5.93, 378.6672
15905,8.1868,0.169803,5.89, 378.6672
15906,8.3578,0.170976,5.85, 378.6672
15907,8.5280,0.170134,5.88, 378.6672
15908,8.6995,0.171538,5.83, 377.8300
15909,8.8668,0.167292,5.98, 378.9463
15910,9.0380,0.171189,5.84, 378.1091
15911,9.2059,0.167922,5.96, 378.9463
15912,9.3804,0.174467,5.73, 377.8300
15913,9.5482,0.167836,5.96, 378.6672
15914,9.7180,0.169792,5.89, 378.1091
15915,9.8883,0.170316,5.87, 378.1091
