TotalFrame,Time,DeltaTime,FPS,RAM
18434,0.0000,0.333333,3.00, 415.0307
18435,0.0000,0.333333,3.00, 429.5451
18436,0.0200,0.020000,50.00, 430.9715
18437,0.1635,0.143549,6.97, 451.9325
18438,0.4968,0.333333,3.00, 451.9323
18439,0.8302,0.333333,3.00, 451.9323
18440,1.1635,0.333333,3.00, 451.9323
18441,1.4968,0.333333,3.00, 451.9323
18442,1.8302,0.333333,3.00, 451.3742
18443,2.1635,0.333333,3.00, 451.9323
18444,2.4968,0.333333,3.00, 450.8161
18445,2.8302,0.333333,3.00, 451.3742
18446,3.1635,0.333333,3.00, 451.9315
18447,3.4968,0.333333,3.00, 451.9269
18448,3.8302,0.333333,3.00, 451.9269
18449,4.1635,0.333333,3.00, 451.9269
18450,4.4968,0.333333,3.00, 451.3688
18451,4.8302,0.333333,3.00, 451.9269
18452,5.1635,0.333333,3.00, 451.3688
18453,5.4968,0.333333,3.00, 451.9269
18454,5.8302,0.333333,3.00, 450.8107
18455,6.1635,0.333333,3.00, 451.9269
18456,6.4968,0.333333,3.00, 451.9269
18457,6.8302,0.333333,3.00, 451.9269
18458,7.1635,0.333333,3.00, 450.8107
18459,7.4968,0.333333,3.00, 450.8107
18460,7.8302,0.333333,3.00, 451.9269
18461,8.1635,0.333333,3.00, 451.9269
18462,8.4968,0.333333,3.00, 451.9269
18463,8.8302,0.333333,3.00, 451.9269
18464,9.1635,0.333333,3.00, 450.8107
18465,9.4968,0.333333,3.00, 451.9269
18466,9.8302,0.333333,3.00, 451.9269
