TotalFrame,Time,DeltaTime,FPS,RAM
21035,0.0000,0.333333,3.00, 525.9150
21036,0.0000,0.333333,3.00, 552.2609
21037,0.0200,0.020000,50.00, 582.6297
21038,0.3533,0.333333,3.00, 583.5687
21039,0.6866,0.333333,3.00, 583.5687
21040,1.0200,0.333333,3.00, 582.6287
21041,1.3533,0.333333,3.00, 583.5687
21042,1.6866,0.333333,3.00, 582.6287
21043,2.0200,0.333333,3.00, 582.6287
21044,2.3533,0.333333,3.00, 583.5687
21045,2.6866,0.333333,3.00, 582.6287
21046,3.0200,0.333333,3.00, 582.6287
21047,3.3533,0.333333,3.00, 582.6279
21048,3.6866,0.333333,3.00, 583.5632
21049,4.0200,0.333333,3.00, 579.8033
21050,4.3533,0.333333,3.00, 582.6232
21051,4.6866,0.333333,3.00, 583.5632
21052,5.0200,0.333333,3.00, 582.6232
21053,5.3533,0.333333,3.00, 584.5032
21054,5.6866,0.333333,3.00, 582.6232
21055,6.0200,0.333333,3.00, 584.5032
21056,6.3533,0.333333,3.00, 583.5632
21057,6.6866,0.333333,3.00, 583.5632
21058,7.0200,0.333333,3.00, 584.5032
21059,7.3533,0.333333,3.00, 583.5632
21060,7.6866,0.333333,3.00, 583.5632
21061,8.0200,0.333333,3.00, 582.6232
21062,8.3533,0.333333,3.00, 583.5632
21063,8.6866,0.333333,3.00, 583.5632
21064,9.0200,0.333333,3.00, 582.6232
21065,9.3533,0.333333,3.00, 583.5632
21066,9.6866,0.333333,3.00, 583.5632
