TotalFrame,Time,DeltaTime,FPS,RAM
15068,0.0000,0.133337,7.50, 351.0841
15069,0.0000,0.133337,7.50, 352.4821
15070,0.0200,0.020000,50.00, 352.2386
15071,0.0359,0.015957,62.67, 354.5282
15072,0.0586,0.022631,44.19, 358.8077
15073,0.1627,0.104131,9.60, 358.1291
15074,0.3004,0.137733,7.26, 357.2278
15075,0.4380,0.137600,7.27, 357.2278
15076,0.5724,0.134347,7.44, 357.2278
15077,0.7104,0.137976,7.25, 357.2278
15078,0.8470,0.136700,7.32, 357.2278
15079,0.9831,0.136065,7.35, 357.2278
15080,1.1204,0.137275,7.28, 357.2271
15081,1.2573,0.136865,7.31, 357.2224
15082,1.3938,0.136494,7.33, 357.4478
15083,1.5305,0.136769,7.31, 357.2224
15084,1.6664,0.135859,7.36, 357.2224
15085,1.8040,0.137562,7.27, 357.2224
15086,1.9395,0.135602,7.37, 357.2224
15087,2.0748,0.135204,7.40, 357.2224
15088,2.2137,0.138960,7.20, 357.2224
15089,2.3487,0.134946,7.41, 357.2224
15090,2.4852,0.136562,7.32, 357.2224
15091,2.6217,0.136528,7.32, 357.2224
15092,2.7576,0.135882,7.36, 357.2224
15093,2.8944,0.136796,7.31, 357.2224
15094,3.0309,0.136510,7.33, 357.2224
15095,3.1688,0.137860,7.25, 357.2224
15096,3.3040,0.135147,7.40, 357.2224
15097,3.4403,0.136385,7.33, 357.2224
15098,3.5771,0.136733,7.31, 357.2224
15099,3.7130,0.135878,7.36, 357.2224
15100,3.8488,0.135855,7.36, 357.2224
15101,3.9859,0.137091,7.29, 357.2224
15102,4.1212,0.135263,7.39, 357.2224
15103,4.2592,0.138025,7.25, 357.2224
15104,4.3984,0.139268,7.18, 357.2224
15105,4.5334,0.135003,7.41, 357.2224
15106,4.6685,0.135073,7.40, 357.2224
15107,4.8048,0.136324,7.34, 357.2224
15108,4.9409,0.136083,7.35, 357.2224
15109,5.0773,0.136402,7.33, 357.2224
15110,5.2149,0.137552,7.27, 357.2224
15111,5.3516,0.136721,7.31, 357.2224
15112,5.4887,0.137113,7.29, 357.2224
15113,5.6245,0.135828,7.36, 357.2224
15114,5.7608,0.136275,7.34, 357.2224
15115,5.8975,0.136631,7.32, 357.2224
15116,6.0336,0.136141,7.35, 357.2224
15117,6.1689,0.135336,7.39, 357.2224
15118,6.3069,0.137931,7.25, 357.2224
15119,6.4442,0.137381,7.28, 357.2224
15120,6.5793,0.135047,7.40, 357.2224
15121,6.7169,0.137634,7.27, 357.2224
15122,6.8528,0.135905,7.36, 357.2224
15123,6.9895,0.136658,7.32, 357.2224
15124,7.1267,0.137213,7.29, 357.2224
15125,7.2620,0.135317,7.39, 357.2224
15126,7.3999,0.137912,7.25, 357.2224
15127,7.5350,0.135087,7.40, 357.2224
15128,7.6713,0.136324,7.34, 357.2849
15129,7.8081,0.136808,7.31, 357.2224
15130,7.9444,0.136273,7.34, 357.2224
15131,8.0803,0.135861,7.36, 357.2224
15132,8.2203,0.140008,7.14, 357.2224
15133,8.3554,0.135154,7.40, 357.2224
15134,8.4920,0.136609,7.32, 357.2224
15135,8.6292,0.137206,7.29, 357.2224
15136,8.7650,0.135795,7.36, 357.2224
15137,8.9032,0.138169,7.24, 357.2224
15138,9.0369,0.133715,7.48, 357.2224
15139,9.1742,0.137303,7.28, 357.2224
15140,9.3123,0.138051,7.24, 357.2224
15141,9.4466,0.134349,7.44, 357.2224
15142,9.5832,0.136515,7.33, 357.2224
15143,9.7209,0.137778,7.26, 357.2224
15144,9.8572,0.136285,7.34, 357.2224
15145,9.9927,0.135529,7.38, 357.2224
