TotalFrame,Time,DeltaTime,FPS,RAM
11935,0.0000,0.055651,17.97, 328.5496
11936,0.0000,0.055651,17.97, 328.4005
11937,0.0200,0.020000,50.00, 328.1556
11938,0.0280,0.008044,124.32, 328.1550
11939,0.0364,0.008308,120.37, 328.1550
11940,0.0910,0.054691,18.28, 328.1549
11941,0.1490,0.057962,17.25, 328.1549
11942,0.2066,0.057558,17.37, 328.1549
11943,0.2652,0.058609,17.06, 328.1549
11944,0.3237,0.058504,17.09, 328.1549
11945,0.3813,0.057650,17.35, 328.1549
11946,0.4395,0.058118,17.21, 328.1549
11947,0.4975,0.058074,17.22, 328.1541
11948,0.5564,0.058829,17.00, 328.1496
11949,0.6145,0.058157,17.19, 328.1496
11950,0.6730,0.058514,17.09, 328.1496
11951,0.7316,0.058604,17.06, 328.1496
11952,0.7896,0.057999,17.24, 328.1821
11953,0.8479,0.058278,17.16, 328.1779
11954,0.9059,0.058045,17.23, 328.1496
11955,0.9642,0.058293,17.15, 328.1496
11956,1.0227,0.058447,17.11, 328.1496
11957,1.0803,0.057583,17.37, 328.1496
11958,1.1383,0.058022,17.23, 328.1496
11959,1.1966,0.058303,17.15, 328.1496
11960,1.2553,0.058663,17.05, 328.1496
11961,1.3134,0.058121,17.21, 328.1496
11962,1.3713,0.057909,17.27, 328.1496
11963,1.4296,0.058326,17.15, 328.1496
11964,1.4866,0.056986,17.55, 328.1496
11965,1.5454,0.058813,17.00, 328.1496
11966,1.6031,0.057718,17.33, 328.1496
11967,1.6612,0.058026,17.23, 328.1496
11968,1.7195,0.058331,17.14, 328.1496
11969,1.7775,0.058056,17.22, 328.1496
11970,1.8363,0.058764,17.02, 328.1496
11971,1.8944,0.058055,17.23, 328.1496
11972,1.9530,0.058626,17.06, 328.1496
11973,2.0110,0.058018,17.24, 328.1788
11974,2.0684,0.057436,17.41, 328.1496
11975,2.1276,0.059148,16.91, 328.1496
11976,2.1853,0.057757,17.31, 328.1496
11977,2.2430,0.057679,17.34, 328.1496
11978,2.3011,0.058092,17.21, 328.1496
11979,2.3589,0.057766,17.31, 328.1496
11980,2.4172,0.058292,17.16, 328.1496
11981,2.4753,0.058105,17.21, 328.1496
11982,2.5335,0.058237,17.17, 328.1779
11983,2.5914,0.057899,17.27, 328.1496
11984,2.6506,0.059169,16.90, 328.1496
11985,2.7086,0.058048,17.23, 328.1496
11986,2.7676,0.059008,16.95, 328.1496
11987,2.8254,0.057738,17.32, 328.1496
11988,2.8833,0.057943,17.26, 328.1496
11989,2.9423,0.059015,16.94, 328.1496
11990,2.9998,0.057500,17.39, 328.1496
11991,3.0595,0.059681,16.76, 328.1496
11992,3.1176,0.058033,17.23, 328.1496
11993,3.1756,0.058084,17.22, 328.1496
11994,3.2331,0.057497,17.39, 328.1496
11995,3.2912,0.058109,17.21, 328.1496
11996,3.3498,0.058596,17.07, 328.1501
11997,3.4073,0.057439,17.41, 328.1496
11998,3.4656,0.058304,17.15, 328.1496
11999,3.5238,0.058266,17.16, 328.1496
12000,3.5813,0.057482,17.40, 328.1496
12001,3.6399,0.058605,17.06, 328.1496
12002,3.6983,0.058382,17.13, 328.1496
12003,3.7567,0.058352,17.14, 328.1496
12004,3.8147,0.058011,17.24, 328.1496
12005,3.8721,0.057453,17.41, 328.1496
12006,3.9306,0.058429,17.11, 328.1496
12007,3.9886,0.058028,17.23, 328.1496
12008,4.0465,0.057932,17.26, 328.1496
12009,4.1044,0.057840,17.29, 328.1496
12010,4.1623,0.057895,17.27, 328.1496
12011,4.2210,0.058722,17.03, 328.1496
12012,4.2787,0.057766,17.31, 328.1496
12013,4.3374,0.058618,17.06, 328.1496
12014,4.3956,0.058206,17.18, 328.1496
12015,4.4538,0.058203,17.18, 328.1496
12016,4.5110,0.057245,17.47, 328.1496
12017,4.5697,0.058643,17.05, 328.1496
12018,4.6274,0.057782,17.31, 328.1496
12019,4.6867,0.059283,16.87, 328.1496
12020,4.7439,0.057218,17.48, 328.1496
12021,4.8028,0.058892,16.98, 328.1496
12022,4.8603,0.057469,17.40, 328.1496
12023,4.9181,0.057756,17.31, 328.1496
12024,4.9767,0.058596,17.07, 328.1496
12025,5.0349,0.058269,17.16, 328.1496
12026,5.0930,0.058071,17.22, 328.1496
12027,5.1510,0.058002,17.24, 328.1496
12028,5.2086,0.057606,17.36, 328.1496
12029,5.2663,0.057690,17.33, 328.1496
12030,5.3253,0.058991,16.95, 328.1496
12031,5.3831,0.057831,17.29, 328.1496
12032,5.4406,0.057512,17.39, 328.1496
12033,5.4989,0.058259,17.16, 328.1496
12034,5.5571,0.058200,17.18, 328.1496
12035,5.6147,0.057614,17.36, 328.1496
12036,5.6746,0.059944,16.68, 328.1496
12037,5.7333,0.058650,17.05, 328.1496
12038,5.7903,0.056973,17.55, 328.1496
12039,5.8487,0.058432,17.11, 328.1496
12040,5.9065,0.057816,17.30, 328.1496
12041,5.9648,0.058329,17.14, 328.1496
12042,6.0227,0.057857,17.28, 328.1496
12043,6.0801,0.057390,17.42, 328.1496
12044,6.1388,0.058723,17.03, 328.1496
12045,6.1967,0.057894,17.27, 328.1496
12046,6.2551,0.058382,17.13, 328.1496
12047,6.3130,0.057917,17.27, 328.1496
12048,6.3711,0.058053,17.23, 328.1496
12049,6.4292,0.058117,17.21, 328.1496
12050,6.4874,0.058240,17.17, 328.1496
12051,6.5457,0.058237,17.17, 328.1496
12052,6.6037,0.058089,17.22, 328.1496
12053,6.6614,0.057700,17.33, 328.1496
12054,6.7197,0.058263,17.16, 328.1496
12055,6.7775,0.057847,17.29, 328.1496
12056,6.8364,0.058856,16.99, 328.1496
12057,6.8943,0.057894,17.27, 328.1496
12058,6.9526,0.058321,17.15, 328.1496
12059,7.0108,0.058195,17.18, 328.1496
12060,7.0693,0.058524,17.09, 328.1496
12061,7.1270,0.057676,17.34, 328.1496
12062,7.1847,0.057690,17.33, 328.1496
12063,7.2432,0.058531,17.09, 328.1496
12064,7.3011,0.057820,17.29, 328.1496
12065,7.3589,0.057834,17.29, 328.1496
12066,7.4167,0.057811,17.30, 328.1496
12067,7.4752,0.058518,17.09, 328.1496
12068,7.5348,0.059621,16.77, 328.1496
12069,7.5911,0.056302,17.76, 328.1496
12070,7.6498,0.058609,17.06, 328.1496
12071,7.7107,0.060974,16.40, 328.1496
12072,7.7673,0.056550,17.68, 328.1496
12073,7.8251,0.057790,17.30, 328.1496
12074,7.8835,0.058447,17.11, 328.1496
12075,7.9413,0.057785,17.31, 328.1496
12076,7.9994,0.058076,17.22, 328.1496
12077,8.0573,0.057903,17.27, 328.1496
12078,8.1155,0.058196,17.18, 328.1496
12079,8.1731,0.057569,17.37, 328.1496
12080,8.2311,0.058015,17.24, 328.1496
12081,8.2895,0.058405,17.12, 328.1496
12082,8.3467,0.057285,17.46, 328.1496
12083,8.4052,0.058420,17.12, 328.1829
12084,8.4634,0.058199,17.18, 328.1496
12085,8.5217,0.058302,17.15, 328.1496
12086,8.5792,0.057511,17.39, 328.1496
12087,8.6378,0.058648,17.05, 328.1496
12088,8.6960,0.058191,17.18, 328.1496
12089,8.7544,0.058365,17.13, 328.1496
12090,8.8125,0.058095,17.21, 328.1496
12091,8.8705,0.057978,17.25, 328.1496
12092,8.9292,0.058717,17.03, 328.1496
12093,8.9866,0.057464,17.40, 328.1496
12094,9.0450,0.058375,17.13, 328.1496
12095,9.1025,0.057509,17.39, 328.1496
12096,9.1609,0.058345,17.14, 328.1496
12097,9.2193,0.058464,17.10, 328.1496
12098,9.2775,0.058174,17.19, 328.1496
12099,9.3355,0.058036,17.23, 328.1496
12100,9.3933,0.057717,17.33, 328.1496
12101,9.4517,0.058415,17.12, 328.1496
12102,9.5096,0.057892,17.27, 328.1496
12103,9.5669,0.057311,17.45, 328.1496
12104,9.6248,0.057969,17.25, 328.1496
12105,9.6845,0.059687,16.75, 328.1496
12106,9.7424,0.057836,17.29, 328.1496
12107,9.8002,0.057876,17.28, 328.1496
12108,9.8589,0.058653,17.05, 328.1496
12109,9.9167,0.057854,17.28, 328.1496
12110,9.9748,0.058028,17.23, 328.1496
