TotalFrame,Time,DeltaTime,FPS,RAM
12112,0.0000,0.058010,17.24, 329.1545
12113,0.0000,0.058010,17.24, 329.0016
12114,0.0200,0.020000,50.00, 328.7561
12115,0.0284,0.008377,119.38, 328.7560
12116,0.0370,0.008633,115.83, 328.7560
12117,0.0937,0.056715,17.63, 328.7560
12118,0.1544,0.060661,16.49, 328.7560
12119,0.2157,0.061279,16.32, 328.7560
12120,0.2767,0.061003,16.39, 328.7560
12121,0.3386,0.061959,16.14, 328.7560
12122,0.4003,0.061639,16.22, 328.7560
12123,0.4606,0.060310,16.58, 328.7560
12124,0.5218,0.061231,16.33, 328.7551
12125,0.5833,0.061489,16.26, 328.7507
12126,0.6441,0.060775,16.45, 328.7507
12127,0.7047,0.060645,16.49, 328.7507
12128,0.7667,0.061967,16.14, 328.7507
12129,0.8282,0.061502,16.26, 328.7507
12130,0.8886,0.060437,16.55, 328.7507
12131,0.9495,0.060871,16.43, 328.7790
12132,1.0098,0.060343,16.57, 328.7507
12133,1.0710,0.061144,16.35, 328.7507
12134,1.1313,0.060285,16.59, 328.7507
12135,1.1929,0.061587,16.24, 328.7507
12136,1.2537,0.060813,16.44, 328.7507
12137,1.3144,0.060706,16.47, 328.7507
12138,1.3768,0.062455,16.01, 328.7507
12139,1.4377,0.060920,16.41, 328.7507
12140,1.4988,0.061028,16.39, 328.7507
12141,1.5593,0.060553,16.51, 328.7507
12142,1.6205,0.061131,16.36, 328.7507
12143,1.6814,0.060970,16.40, 328.7507
12144,1.7420,0.060596,16.50, 328.7507
12145,1.8036,0.061585,16.24, 328.7507
12146,1.8646,0.061023,16.39, 328.7507
12147,1.9254,0.060737,16.46, 328.7507
12148,1.9860,0.060629,16.49, 328.7507
12149,2.0470,0.061026,16.39, 328.7507
12150,2.1083,0.061269,16.32, 328.7507
12151,2.1687,0.060379,16.56, 328.7507
12152,2.2296,0.060941,16.41, 328.7507
12153,2.2902,0.060601,16.50, 328.7507
12154,2.3528,0.062578,15.98, 328.7507
12155,2.4131,0.060326,16.58, 328.7507
12156,2.4744,0.061304,16.31, 328.7507
12157,2.5357,0.061260,16.32, 328.7507
12158,2.5972,0.061482,16.27, 328.7507
12159,2.6576,0.060428,16.55, 328.7507
12160,2.7183,0.060707,16.47, 328.7507
12161,2.7785,0.060170,16.62, 328.7507
12162,2.8394,0.060982,16.40, 328.7507
12163,2.9000,0.060599,16.50, 328.7507
12164,2.9608,0.060716,16.47, 328.7507
12165,3.0215,0.060742,16.46, 328.7507
12166,3.0834,0.061897,16.16, 328.7513
12167,3.1436,0.060156,16.62, 328.7507
12168,3.2040,0.060434,16.55, 328.7507
12169,3.2654,0.061389,16.29, 328.7507
12170,3.3260,0.060577,16.51, 328.7507
12171,3.3880,0.062037,16.12, 328.7507
12172,3.4489,0.060932,16.41, 328.7507
12173,3.5098,0.060854,16.43, 328.7507
12174,3.5713,0.061513,16.26, 328.7507
12175,3.6322,0.060908,16.42, 328.7507
12176,3.6925,0.060312,16.58, 328.7507
12177,3.7537,0.061159,16.35, 328.7507
12178,3.8152,0.061528,16.25, 328.7507
12179,3.8755,0.060297,16.58, 328.7507
12180,3.9368,0.061295,16.31, 328.7507
12181,3.9977,0.060886,16.42, 328.7507
12182,4.0587,0.060973,16.40, 328.7507
12183,4.1188,0.060188,16.61, 328.7507
12184,4.1804,0.061585,16.24, 328.7507
12185,4.2414,0.061014,16.39, 328.7507
12186,4.3030,0.061536,16.25, 328.7507
12187,4.3638,0.060825,16.44, 328.7507
12188,4.4248,0.060997,16.39, 328.7507
12189,4.4858,0.061053,16.38, 328.7507
12190,4.5461,0.060269,16.59, 328.7507
12191,4.6076,0.061470,16.27, 328.7507
12192,4.6690,0.061377,16.29, 328.7507
12193,4.7288,0.059830,16.71, 328.7507
12194,4.7903,0.061551,16.25, 328.7507
12195,4.8507,0.060327,16.58, 328.7507
12196,4.9114,0.060758,16.46, 328.7507
12197,4.9732,0.061753,16.19, 328.7507
12198,5.0332,0.059997,16.67, 328.7507
12199,5.0946,0.061411,16.28, 328.7507
12200,5.1553,0.060708,16.47, 328.7507
12201,5.2167,0.061419,16.28, 328.7507
12202,5.2773,0.060564,16.51, 328.7507
12203,5.3395,0.062206,16.08, 328.7507
12204,5.4016,0.062097,16.10, 328.7507
12205,5.4615,0.059940,16.68, 328.7507
12206,5.5228,0.061316,16.31, 328.7507
12207,5.5843,0.061461,16.27, 328.7507
12208,5.6442,0.059901,16.69, 328.7507
12209,5.7056,0.061361,16.30, 328.7507
12210,5.7671,0.061536,16.25, 328.7507
12211,5.8272,0.060070,16.65, 328.7507
12212,5.8888,0.061672,16.21, 328.7507
