TotalFrame,Time,DeltaTime,FPS,RAM
17644,0.0000,0.274201,3.65, 393.2306
17645,0.0000,0.274201,3.65, 400.2178
17646,0.0200,0.020000,50.00, 399.5210
17647,0.0652,0.045213,22.12, 428.1506
17648,0.3431,0.277862,3.60, 428.5984
17649,0.6246,0.281544,3.55, 428.5984
17650,0.9125,0.287823,3.47, 428.5984
17651,1.1962,0.283786,3.52, 428.5984
17652,1.4830,0.286721,3.49, 428.5984
17653,1.7679,0.284915,3.51, 429.4996
17654,2.0565,0.288651,3.46, 428.5984
17655,2.3433,0.286746,3.49, 428.5984
17656,2.6283,0.285033,3.51, 428.5976
17657,2.9113,0.283015,3.53, 428.5931
17658,3.1956,0.284317,3.52, 429.4943
17659,3.4885,0.292879,3.41, 427.6919
17660,3.7684,0.279929,3.57, 428.5931
17661,4.0565,0.288009,3.47, 428.5931
17662,4.3401,0.283615,3.53, 428.5931
17663,4.6285,0.288400,3.47, 428.5931
17664,4.9158,0.287346,3.48, 428.5931
17665,5.1998,0.284030,3.52, 428.5931
17666,5.4901,0.290205,3.45, 427.6919
17667,5.7741,0.284028,3.52, 428.5931
17668,6.0584,0.284247,3.52, 428.5931
17669,6.3450,0.286696,3.49, 428.5931
17670,6.6320,0.286966,3.48, 428.5931
17671,6.9169,0.284900,3.51, 428.5931
17672,7.2031,0.286171,3.49, 428.5931
17673,7.4867,0.283606,3.53, 428.5931
17674,7.7762,0.289595,3.45, 428.5931
17675,8.0616,0.285297,3.51, 428.5931
17676,8.3472,0.285649,3.50, 428.5931
17677,8.6328,0.285588,3.50, 428.5931
17678,8.9175,0.284681,3.51, 428.5931
17679,9.2023,0.284791,3.51, 428.5931
17680,9.4926,0.290313,3.44, 428.5931
17681,9.7779,0.285316,3.50, 428.5931
